552.163119, -0.003725, 4795.586578, 5225, 95, 5
552.693746, -0.003918, 4427.313728, 4950, 95, 10
553.124562, -0.004422, 4105.112836, 4675, 95, 15
553.373447, -0.007827, 3667.786067, 4400, 95, 20
553.347093, -0.011722, 3107.312509, 4125, 95, 25
553.621981, -0.011774, 2803.872573, 3850, 95, 30
553.719045, -0.012149, 2563.621883, 3575, 95, 35
553.278540, -0.012895, 2240.258810, 3300, 95, 40
552.308324, -0.009922, 1811.717514, 3025, 95, 45
552.648384, -0.012630, 1588.882229, 2750, 95, 50
552.879884, -0.017647, 1436.170651, 2475, 95, 55
551.967368, -0.022538, 1232.990196, 2200, 95, 60
550.884043, -0.018932, 896.785640, 1925, 95, 65
551.436694, -0.015883, 709.238920, 1650, 95, 70
551.591973, -0.015501, 596.137467, 1375, 95, 75
545.869218, -0.012268, 477.951902, 1100, 95, 80
512.462666, -0.013235, 184.045428, 825, 95, 85
514.438304, -0.006706, 54.922550, 550, 95, 90
505.174855, -0.002124, 6.285812, 275, 95, 95
552.184960, -0.004475, 3297.350693, 5500, 96, 0
552.340979, -0.002856, 3092.384034, 5225, 96, 5
552.700569, -0.002745, 2863.932386, 4950, 96, 10
552.983823, -0.002930, 2664.202220, 4675, 96, 15
553.157747, -0.005864, 2389.279469, 4400, 96, 20
553.151834, -0.009033, 2029.404482, 4125, 96, 25
553.374022, -0.008988, 1831.719768, 3850, 96, 30
553.469388, -0.009154, 1673.941881, 3575, 96, 35
553.109786, -0.009640, 1462.576875, 3300, 96, 40
552.387460, -0.007425, 1182.354960, 3025, 96, 45
552.681055, -0.009719, 1036.313878, 2750, 96, 50
552.896479, -0.013801, 934.860769, 2475, 96, 55
552.255999, -0.017940, 800.875065, 2200, 96, 60
551.458304, -0.015118, 581.723182, 1925, 96, 65
551.877379, -0.012895, 460.549933, 1650, 96, 70
551.985393, -0.012079, 386.477892, 1375, 96, 75
548.245058, -0.011292, 308.480841, 1100, 96, 80
518.895127, -0.010165, 117.320385, 825, 96, 85
517.004059, -0.005046, 34.931833, 550, 96, 90
504.171713, -0.001563, 3.968401, 275, 96, 95
552.577879, -0.003236, 1864.076689, 5500, 97, 0
552.691306, -0.002006, 1750.214856, 5225, 97, 5
552.905298, -0.001748, 1625.713885, 4950, 97, 10
553.057030, -0.001753, 1517.313368, 4675, 97, 15
553.140593, -0.003969, 1366.251721, 4400, 97, 20
553.142192, -0.006397, 1164.404657, 4125, 97, 25
553.309979, -0.006328, 1051.848057, 3850, 97, 30
553.375944, -0.006361, 961.379709, 3575, 97, 35
553.103178, -0.006693, 840.357070, 3300, 97, 40
552.599231, -0.005195, 679.471924, 3025, 97, 45
552.822805, -0.006878, 595.229478, 2750, 97, 50
553.006525, -0.009973, 535.924835, 2475, 97, 55
552.602971, -0.013282, 458.107353, 2200, 97, 60
552.059603, -0.011318, 332.327236, 1925, 97, 65
552.344144, -0.009547, 263.381862, 1650, 97, 70
552.401499, -0.008558, 220.583871, 1375, 97, 75
550.175811, -0.009222, 175.229836, 1100, 97, 80
524.416308, -0.007135, 65.790557, 825, 97, 85
518.863323, -0.003427, 19.561350, 550, 97, 90
502.089427, -0.000987, 2.202239, 275, 97, 95
553.089595, -0.002230, 831.306755, 5500, 98, 0
553.155107, -0.001373, 781.303476, 5225, 98, 5
553.264943, -0.001061, 727.606319, 4950, 98, 10
553.334271, -0.000973, 681.157060, 4675, 98, 15
553.354929, -0.002481, 615.733701, 4400, 98, 20
553.350010, -0.004122, 526.657124, 4125, 98, 25
553.450599, -0.004005, 476.295043, 3850, 98, 30
553.486377, -0.003966, 435.581208, 3575, 98, 35
553.302059, -0.004204, 381.039060, 3300, 98, 40
552.990379, -0.003368, 308.269876, 3025, 98, 45
553.142015, -0.004423, 269.944177, 2750, 98, 50
553.272823, -0.006480, 242.662468, 2475, 98, 55
553.050502, -0.008912, 206.956265, 2200, 98, 60
552.731491, -0.007838, 150.025842, 1925, 98, 65
552.897672, -0.006503, 119.020032, 1650, 98, 70
552.924618, -0.005514, 99.503014, 1375, 98, 75
551.814446, -0.006842, 78.692171, 1100, 98, 80
528.666950, -0.004791, 29.095853, 825, 98, 85
519.988935, -0.002403, 8.612178, 550, 98, 90
499.772373, -0.000710, 0.956098, 275, 98, 95
553.702056, -0.001193, 207.958056, 5500, 99, 0
553.728845, -0.000734, 195.616034, 5225, 99, 5
553.767743, -0.000507, 182.607844, 4950, 99, 10
553.786243, -0.000414, 171.438986, 4675, 99, 15
553.780294, -0.001188, 155.550127, 4400, 99, 20
553.777308, -0.002019, 133.532669, 4125, 99, 25
553.821355, -0.001918, 121.000768, 3850, 99, 30
553.832102, -0.001853, 110.831202, 3575, 99, 35
553.736841, -0.002009, 97.108110, 3300, 99, 40
553.593233, -0.001705, 78.674885, 3025, 99, 45
553.664574, -0.002137, 68.874148, 2750, 99, 50
553.731891, -0.003121, 61.822594, 2475, 99, 55
553.644097, -0.004451, 52.593232, 2200, 99, 60
553.511103, -0.004129, 38.051130, 1925, 99, 65
553.577140, -0.003284, 30.219399, 1650, 99, 70
553.579343, -0.002567, 25.231298, 1375, 99, 75
553.182864, -0.003718, 19.861709, 1100, 99, 80
531.609792, -0.002119, 7.168104, 825, 99, 85
520.084421, -0.001037, 2.095203, 550, 99, 90
495.856351, -0.000253, 0.228272, 275, 99, 95
554.259591, -0.000035, 0.041084, 5500, 100, 0
554.259564, -0.000042, 0.039102, 5225, 100, 5
554.258756, -0.000041, 0.036652, 4950, 100, 10
554.257434, -0.000042, 0.034268, 4675, 100, 15
554.257207, -0.000038, 0.031972, 4400, 100, 20
554.257583, -0.000040, 0.030243, 4125, 100, 25
554.257620, -0.000034, 0.028102, 3850, 100, 30
554.257792, -0.000036, 0.026003, 3575, 100, 35
554.259086, -0.000030, 0.023949, 3300, 100, 40
554.258159, -0.000025, 0.022189, 3025, 100, 45
554.257213, -0.000017, 0.020152, 2750, 100, 50
554.256406, -0.000027, 0.018153, 2475, 100, 55
554.257983, -0.000030, 0.016272, 2200, 100, 60
554.258682, -0.000030, 0.014355, 1925, 100, 65
554.256882, -0.000018, 0.012044, 1650, 100, 70
554.254821, -0.000028, 0.009781, 1375, 100, 75
554.258541, -0.000041, 0.007621, 1100, 100, 80
554.264346, -0.000049, 0.005814, 825, 100, 85
554.258442, -0.000014, 0.003788, 550, 100, 90
554.248737, -0.000036, 0.001799, 275, 100, 95
554.756209, 0.001697, 207.950036, 5500, 101, 0
554.751226, 0.001076, 195.987993, 5225, 101, 5
