-0.1,0.1,0.3,0.01,0.04,141.75,602.12
-0.1,0.1,0.3,0.02,0,162.17,515.58
-0.1,0.1,0.3,0.02,0.01,163.08,536.19
-0.1,0.1,0.3,0.02,0.02,160.49,556.62
-0.1,0.1,0.3,0.02,0.03,159.64,579.03
-0.1,0.1,0.3,0.02,0.04,157.27,600.8
-0.1,0.1,0.3,0.03,0,182.45,513.74
-0.1,0.1,0.3,0.03,0.01,183.26,534.52
-0.1,0.1,0.3,0.03,0.02,179.92,557.06
-0.1,0.1,0.3,0.03,0.03,181.53,576.69
-0.05,0.1,0.3,0.01,0.04,241.54,597.35
-0.05,0.1,0.3,0.02,0,261.52,511.75
-0.05,0.1,0.3,0.02,0.01,262.78,532.82
-0.05,0.1,0.3,0.02,0.02,262.19,553.21
-0.05,0.1,0.3,0.02,0.03,261.1,574.8
-0.05,0.1,0.3,0.02,0.04,261.82,596.45
-0.05,0.1,0.3,0.03,0,281.1,511.18
-0.05,0.1,0.3,0.03,0.01,282.55,532.09
-0.05,0.1,0.3,0.03,0.02,281.86,554.06
-0.05,0.1,0.3,0.03,0.03,281.34,574.1
0,0.1,0.3,0.01,0.04,338.99,595.52
0,0.1,0.3,0.02,0,357.74,510.37
0,0.1,0.3,0.02,0.01,356.22,531.71
0,0.1,0.3,0.02,0.02,358.99,552.34
0,0.1,0.3,0.02,0.03,356.47,574.86
0,0.1,0.3,0.02,0.04,358.79,597.37
0,0.1,0.3,0.03,0,377,511.83
0,0.1,0.3,0.03,0.01,378.05,531.56
0,0.1,0.3,0.03,0.02,377.35,552.67
0,0.1,0.3,0.03,0.03,379.04,575.05
0.05,0.1,0.3,0.01,0.04,440.02,597.21
0.05,0.1,0.3,0.02,0,455.41,513.01
0.05,0.1,0.3,0.02,0.01,457.89,535.78
0.05,0.1,0.3,0.02,0.02,457.56,556.59
0.05,0.1,0.3,0.02,0.03,459.56,577.19
0.05,0.1,0.3,0.02,0.04,459.47,600.31
0.05,0.1,0.3,0.03,0,475.45,514.66
0.05,0.1,0.3,0.03,0.01,477.13,535.54
0.05,0.1,0.3,0.03,0.02,477.44,556.75
0.05,0.1,0.3,0.03,0.03,481.86,576.92
0.1,0.1,0.3,0.01,0.04,543.15,603.56
0.1,0.1,0.3,0.02,0,560.11,518.87
0.1,0.1,0.3,0.02,0.01,561.48,541.36
0.1,0.1,0.3,0.02,0.02,563.02,565
0.1,0.1,0.3,0.02,0.03,566.58,586.14
0.1,0.1,0.3,0.02,0.04,566.6,608.21
0.1,0.1,0.3,0.03,0,582.53,519.46
0.1,0.1,0.3,0.03,0.01,585.42,543.91
0.1,0.1,0.3,0.03,0.02,586.52,565.31
0.1,0.1,0.3,0.03,0.03,586.32,584.09
-0.1,0.1,0.31,0.01,0.04,145.84,592.12
-0.1,0.1,0.31,0.02,0,169.02,508.5
-0.1,0.1,0.31,0.02,0.01,169.25,527.04
-0.1,0.1,0.31,0.02,0.02,167.99,548.04
-0.1,0.1,0.31,0.02,0.03,167.36,570.27
-0.1,0.1,0.31,0.02,0.04,164.46,590.85
-0.1,0.1,0.31,0.03,0,191.36,507.75
-0.1,0.1,0.31,0.03,0.01,188.52,527.32
-0.1,0.1,0.31,0.03,0.02,188.9,549.91
-0.1,0.1,0.31,0.03,0.03,186.69,569.96
-0.05,0.1,0.31,0.01,0.04,243.09,587.2
-0.05,0.1,0.31,0.02,0,265.46,504.85
-0.05,0.1,0.31,0.02,0.01,263.95,524.54
-0.05,0.1,0.31,0.02,0.02,264.72,545.19
-0.05,0.1,0.31,0.02,0.03,262.12,564.74
-0.05,0.1,0.31,0.02,0.04,262.3,586.6
-0.05,0.1,0.31,0.03,0,284.11,504.88
-0.05,0.1,0.31,0.03,0.01,283.2,523.33
-0.05,0.1,0.31,0.03,0.02,283.73,542.55
-0.05,0.1,0.31,0.03,0.03,283.37,565.65
0,0.1,0.31,0.01,0.04,339.12,584.77
0,0.1,0.31,0.02,0,356.63,504.34
0,0.1,0.31,0.02,0.01,355.59,523.86
0,0.1,0.31,0.02,0.02,357.67,543.8
0,0.1,0.31,0.02,0.03,358.12,564.43
0,0.1,0.31,0.02,0.04,360.01,585.94
0,0.1,0.31,0.03,0,377.62,503.59
0,0.1,0.31,0.03,0.01,376.02,524.97
0,0.1,0.31,0.03,0.02,375.73,543.9
0,0.1,0.31,0.03,0.03,376.3,566.46
0.05,0.1,0.31,0.01,0.04,435.62,589.82
0.05,0.1,0.31,0.02,0,449.77,506.98
0.05,0.1,0.31,0.02,0.01,452.81,526.93
0.05,0.1,0.31,0.02,0.02,453.05,546.99
0.05,0.1,0.31,0.02,0.03,454.06,567.86
0.05,0.1,0.31,0.02,0.04,452.84,590.16
0.05,0.1,0.31,0.03,0,470.41,506.4
0.05,0.1,0.31,0.03,0.01,471.09,527.66
0.05,0.1,0.31,0.03,0.02,472.31,547.71
0.05,0.1,0.31,0.03,0.03,474.84,567.83
0.1,0.1,0.31,0.01,0.04,535.42,594.88
0.1,0.1,0.31,0.02,0,548.69,512.83
0.1,0.1,0.31,0.02,0.01,554.11,532.48
0.1,0.1,0.31,0.02,0.02,555.26,551.82
0.1,0.1,0.31,0.02,0.03,555.09,574.76
0.1,0.1,0.31,0.02,0.04,556.82,597.54
0.1,0.1,0.31,0.03,0,571.37,514.24
0.1,0.1,0.31,0.03,0.01,572.73,534.27
0.1,0.1,0.31,0.03,0.02,576.37,556.29
0.1,0.1,0.31,0.03,0.03,578.31,576.76
-0.1,0.1,0.32,0.01,0.04,151.37,582.72
-0.1,0.1,0.32,0.02,0,175.32,500.47
-0.1,0.1,0.32,0.02,0.01,172.13,518.29
-0.1,0.1,0.32,0.02,0.02,173.07,541.61
-0.1,0.1,0.32,0.02,0.03,172.93,560.87
-0.1,0.1,0.32,0.02,0.04,169.91,580.36
-0.1,0.1,0.32,0.03,0,194.98,500.64
-0.1,0.1,0.32,0.03,0.01,191.79,518.77
-0.1,0.1,0.32,0.03,0.02,190.48,540.36
-0.1,0.1,0.32,0.03,0.03,192.51,558.57
-0.05,0.1,0.32,0.01,0.04,245.81,578
-0.05,0.1,0.32,0.02,0,268.42,499.08
-0.05,0.1,0.32,0.02,0.01,268.13,518.77
-0.05,0.1,0.32,0.02,0.02,264.22,536.48
-0.05,0.1,0.32,0.02,0.03,265.29,557.9
-0.05,0.1,0.32,0.02,0.04,264.13,577.36
-0.05,0.1,0.32,0.03,0,284.67,498.3
-0.05,0.1,0.32,0.03,0.01,284.46,516.06
-0.05,0.1,0.32,0.03,0.02,283.3,536.11
-0.05,0.1,0.32,0.03,0.03,283.57,555.01
0,0.1,0.32,0.01,0.04,338.75,576.91
0,0.1,0.32,0.02,0,354.29,498.82
0,0.1,0.32,0.02,0.01,357.59,516.75
0,0.1,0.32,0.02,0.02,355.4,537.08
0,0.1,0.32,0.02,0.03,356.83,555.97
0,0.1,0.32,0.02,0.04,355.02,577.36
0,0.1,0.32,0.03,0,372.99,499.61
0,0.1,0.32,0.03,0.01,374.17,517.01
0,0.1,0.32,0.03,0.02,373.23,537.2
0,0.1,0.32,0.03,0.03,375.69,558.93
0.05,0.1,0.32,0.01,0.04,430.13,578.7
0.05,0.1,0.32,0.02,0,447.02,501.97
0.05,0.1,0.32,0.02,0.01,447.62,519.83
0.05,0.1,0.32,0.02,0.02,448.29,539.46
0.05,0.1,0.32,0.02,0.03,450.96,558.58
0.05,0.1,0.32,0.02,0.04,451.02,579.74
0.05,0.1,0.32,0.03,0,463.42,501.29
0.05,0.1,0.32,0.03,0.01,466.76,520.73
0.05,0.1,0.32,0.03,0.02,466.21,541.35
0.05,0.1,0.32,0.03,0.03,467.83,560.06
0.1,0.1,0.32,0.01,0.04,528.86,584.02
0.1,0.1,0.32,0.02,0,543.31,504.41
0.1,0.1,0.32,0.02,0.01,543.61,524.96
0.1,0.1,0.32,0.02,0.02,544.13,545.58
0.1,0.1,0.32,0.02,0.03,546.79,565.79
0.1,0.1,0.32,0.02,0.04,547.69,586.76
0.1,0.1,0.32,0.03,0,564.77,507.05
0.1,0.1,0.32,0.03,0.01,563.17,524.29
0.1,0.1,0.32,0.03,0.02,564.92,547.44
0.1,0.1,0.32,0.03,0.03,567.87,567.01
-0.1,0.1,0.33,0.01,0.04,158.81,573.12
-0.1,0.1,0.33,0.02,0,180.94,496.77
-0.1,0.1,0.33,0.02,0.01,179.03,515.17
-0.1,0.1,0.33,0.02,0.02,178.19,532.91
-0.1,0.1,0.33,0.02,0.03,176.18,551.44
-0.1,0.1,0.33,0.02,0.04,175.63,571.12
-0.1,0.1,0.33,0.03,0,197.88,493.54
-0.1,0.1,0.33,0.03,0.01,198.5,514.13
-0.1,0.1,0.33,0.03,0.02,196.43,532.58
-0.1,0.1,0.33,0.03,0.03,195.58,552.63
-0.05,0.1,0.33,0.01,0.04,248.11,568.23
-0.05,0.1,0.33,0.02,0,269.14,494.55
-0.05,0.1,0.33,0.02,0.01,268.64,512.52
-0.05,0.1,0.33,0.02,0.02,266.49,530.63
-0.05,0.1,0.33,0.02,0.03,266.2,547.31
-0.05,0.1,0.33,0.02,0.04,266.41,569.61
-0.05,0.1,0.33,0.03,0,283.58,493.84
-0.05,0.1,0.33,0.03,0.01,284.97,510.52
-0.05,0.1,0.33,0.03,0.02,285.2,530.13
-0.05,0.1,0.33,0.03,0.03,284.32,548.65
0,0.1,0.33,0.01,0.04,337.67,567.87
0,0.1,0.33,0.02,0,355.61,491.88
0,0.1,0.33,0.02,0.01,353.92,510.47
0,0.1,0.33,0.02,0.02,355.98,529.64
0,0.1,0.33,0.02,0.03,354.89,549.41
0,0.1,0.33,0.02,0.04,355.54,568.06
0,0.1,0.33,0.03,0,371.4,492.29
0,0.1,0.33,0.03,0.01,371.72,510.14
0,0.1,0.33,0.03,0.02,372.18,528.04
0,0.1,0.33,0.03,0.03,373.13,547.53
0.05,0.1,0.33,0.01,0.04,426.83,569.79
0.05,0.1,0.33,0.02,0,442.93,496.39
0.05,0.1,0.33,0.02,0.01,442.4,511.01
0.05,0.1,0.33,0.02,0.02,442.95,530.32
0.05,0.1,0.33,0.02,0.03,442.75,552.24
0.05,0.1,0.33,0.02,0.04,444.59,571.05
0.05,0.1,0.33,0.03,0,458.27,495.82
0.05,0.1,0.33,0.03,0.01,462.41,511.59
0.05,0.1,0.33,0.03,0.02,463.72,533.51
0.05,0.1,0.33,0.03,0.03,462.37,552.77
0.1,0.1,0.33,0.01,0.04,520.05,576.27
0.1,0.1,0.33,0.02,0,534.37,499.25
0.1,0.1,0.33,0.02,0.01,536.38,517.77
0.1,0.1,0.33,0.02,0.02,537.57,537.3
0.1,0.1,0.33,0.02,0.03,538.06,556.14
0.1,0.1,0.33,0.02,0.04,539.81,576.59
0.1,0.1,0.33,0.03,0,554.28,501.36
0.1,0.1,0.33,0.03,0.01,556.54,520.74
0.1,0.1,0.33,0.03,0.02,557,538.74
0.1,0.1,0.33,0.03,0.03,559.77,559.69
-0.1,0.1,0.34,0.01,0.04,162.89,561.95
-0.1,0.1,0.34,0.02,0,183.63,489.37
-0.1,0.1,0.34,0.02,0.01,183.22,508.56
-0.1,0.1,0.34,0.02,0.02,183.13,524.8
-0.1,0.1,0.34,0.02,0.03,182.82,544.01
-0.1,0.1,0.34,0.02,0.04,181.5,564.21
-0.1,0.1,0.34,0.03,0,200.96,489.64
-0.1,0.1,0.34,0.03,0.01,199.83,507.6
-0.1,0.1,0.34,0.03,0.02,200.51,525.98
-0.1,0.1,0.34,0.03,0.03,199.34,542.33
-0.05,0.1,0.34,0.01,0.04,250.24,558.92
-0.05,0.1,0.34,0.02,0,270.19,487.95
-0.05,0.1,0.34,0.02,0.01,268.78,504.5
-0.05,0.1,0.34,0.02,0.02,269.12,523.13
-0.05,0.1,0.34,0.02,0.03,268.87,540.83
-0.05,0.1,0.34,0.02,0.04,268.26,561.53
-0.05,0.1,0.34,0.03,0,286.13,487.68
-0.05,0.1,0.34,0.03,0.01,286.73,506.49
-0.05,0.1,0.34,0.03,0.02,286.1,521.75
-0.05,0.1,0.34,0.03,0.03,285.89,541.45
0,0.1,0.34,0.01,0.04,336.59,559.39
0,0.1,0.34,0.02,0,351.96,486.75
0,0.1,0.34,0.02,0.01,353.14,505.93
0,0.1,0.34,0.02,0.02,354.78,523.64
0,0.1,0.34,0.02,0.03,353.6,541.07
0,0.1,0.34,0.02,0.04,352.89,560.72
0,0.1,0.34,0.03,0,370.38,488.76
0,0.1,0.34,0.03,0.01,370.69,505.82
0,0.1,0.34,0.03,0.02,371.32,523.56
0,0.1,0.34,0.03,0.03,370.73,541.47
0.05,0.1,0.34,0.01,0.04,423.81,561.35
0.05,0.1,0.34,0.02,0,439.04,489.16
0.05,0.1,0.34,0.02,0.01,438.61,506.52
0.05,0.1,0.34,0.02,0.02,440.09,525.51
0.05,0.1,0.34,0.02,0.03,440.68,543.48
0.05,0.1,0.34,0.02,0.04,440.5,561.31
0.05,0.1,0.34,0.03,0,457.45,489.59
0.05,0.1,0.34,0.03,0.01,457.09,507.9
0.05,0.1,0.34,0.03,0.02,457.36,525.86
0.05,0.1,0.34,0.03,0.03,458.09,545.43
0.1,0.1,0.34,0.01,0.04,515.12,567.15
0.1,0.1,0.34,0.02,0,528.41,493.26
0.1,0.1,0.34,0.02,0.01,528.85,510.99
0.1,0.1,0.34,0.02,0.02,529.4,532.7
0.1,0.1,0.34,0.02,0.03,532.3,549.11
0.1,0.1,0.34,0.02,0.04,532.9,567.88
0.1,0.1,0.34,0.03,0,547.52,494.28
0.1,0.1,0.34,0.03,0.01,546.71,514.25
0.1,0.1,0.34,0.03,0.02,548.91,531.39
0.1,0.1,0.34,0.03,0.03,550.58,551.15
-0.1,0.1,0.35,0.01,0.04,167.74,555.02
-0.1,0.1,0.35,0.02,0,188.41,484.66
-0.1,0.1,0.35,0.02,0.01,189.37,501.54
-0.1,0.1,0.35,0.02,0.02,186.29,519.89
-0.1,0.1,0.35,0.02,0.03,187.01,537.67
-0.1,0.1,0.35,0.02,0.04,186.24,556.15
-0.1,0.1,0.35,0.03,0,205.54,484.03
-0.1,0.1,0.35,0.03,0.01,204.44,500.76
-0.1,0.1,0.35,0.03,0.02,203.52,517.8
-0.1,0.1,0.35,0.03,0.03,203.61,536.62
-0.05,0.1,0.35,0.01,0.04,254.61,553.02
-0.05,0.1,0.35,0.02,0,271.06,483.12
-0.05,0.1,0.35,0.02,0.01,269.71,499.06
-0.05,0.1,0.35,0.02,0.02,270.53,517.9
