-0.1,0.1,0.3,0,0.04,113.15,600.94
-0.1,0.1,0.3,0.01,0,143.56,518.37
-0.1,0.1,0.3,0.01,0.01,136.15,535.32
-0.1,0.1,0.3,0.01,0.02,139.19,557.71
-0.1,0.1,0.3,0.01,0.03,137.92,579
-0.1,0.1,0.3,0.01,0.04,142.32,596.13
-0.1,0.1,0.3,0.02,0,164.46,515.46
-0.1,0.1,0.3,0.02,0.01,167.08,532.68
-0.1,0.1,0.3,0.02,0.02,164.23,555.85
-0.1,0.1,0.3,0.02,0.03,164.03,580.56
-0.1,0.1,0.3,0.02,0.04,156.48,602.91
-0.1,0.1,0.3,0.03,0,177.31,516.78
-0.1,0.1,0.3,0.03,0.01,184.68,534.74
-0.1,0.1,0.3,0.03,0.02,182.48,556.05
-0.1,0.1,0.3,0.03,0.03,184.71,578.31
-0.05,0.1,0.3,0,0.04,221.13,597.9
-0.05,0.1,0.3,0.01,0,242.06,508.73
-0.05,0.1,0.3,0.01,0.01,237.42,536.89
-0.05,0.1,0.3,0.01,0.02,244.58,552.73
-0.05,0.1,0.3,0.01,0.03,240.78,576.42
-0.05,0.1,0.3,0.01,0.04,242.27,597.69
-0.05,0.1,0.3,0.02,0,263.98,513.91
-0.05,0.1,0.3,0.02,0.01,262.79,529.23
-0.05,0.1,0.3,0.02,0.02,263.56,552.46
-0.05,0.1,0.3,0.02,0.03,262.83,574.61
-0.05,0.1,0.3,0.02,0.04,259.83,597.5
-0.05,0.1,0.3,0.03,0,282.79,511.25
-0.05,0.1,0.3,0.03,0.01,283.51,531.53
-0.05,0.1,0.3,0.03,0.02,284.6,555.37
-0.05,0.1,0.3,0.03,0.03,289.25,573.55
0,0.1,0.3,0,0.04,320.45,592.6
0,0.1,0.3,0.01,0,337.29,511
0,0.1,0.3,0.01,0.01,342.98,535.2
0,0.1,0.3,0.01,0.02,337.65,551.01
0,0.1,0.3,0.01,0.03,341.62,571.76
0,0.1,0.3,0.01,0.04,339.28,600.1
0,0.1,0.3,0.02,0,358.73,510.11
0,0.1,0.3,0.02,0.01,360.53,533.18
0,0.1,0.3,0.02,0.02,352.94,552.97
0,0.1,0.3,0.02,0.03,360.31,574.94
0,0.1,0.3,0.02,0.04,359.6,597.59
0,0.1,0.3,0.03,0,374.75,510.64
0,0.1,0.3,0.03,0.01,380.31,529.47
0,0.1,0.3,0.03,0.02,383.08,552.96
0,0.1,0.3,0.03,0.03,374.59,568.56
0.05,0.1,0.3,0,0.04,422.38,598.21
0.05,0.1,0.3,0.01,0,434.93,513.74
0.05,0.1,0.3,0.01,0.01,438.54,532.36
0.05,0.1,0.3,0.01,0.02,436.51,554.03
0.05,0.1,0.3,0.01,0.03,435.17,577.01
0.05,0.1,0.3,0.01,0.04,441.4,600.48
0.05,0.1,0.3,0.02,0,454.03,516.93
0.05,0.1,0.3,0.02,0.01,456.35,534.63
0.05,0.1,0.3,0.02,0.02,458.65,549.85
0.05,0.1,0.3,0.02,0.03,462.65,577.53
0.05,0.1,0.3,0.02,0.04,461.38,597.15
0.05,0.1,0.3,0.03,0,475.46,514.24
0.05,0.1,0.3,0.03,0.01,477.44,534.07
0.05,0.1,0.3,0.03,0.02,480.29,554.96
0.05,0.1,0.3,0.03,0.03,484.59,578.1
0.1,0.1,0.3,0,0.04,528.36,607.52
0.1,0.1,0.3,0.01,0,539.61,517.8
0.1,0.1,0.3,0.01,0.01,538.82,543.17
0.1,0.1,0.3,0.01,0.02,538.55,562.41
0.1,0.1,0.3,0.01,0.03,544.65,583.6
0.1,0.1,0.3,0.01,0.04,543.73,602.63
0.1,0.1,0.3,0.02,0,561.73,518.81
0.1,0.1,0.3,0.02,0.01,556.33,539.46
0.1,0.1,0.3,0.02,0.02,562.97,564.95
0.1,0.1,0.3,0.02,0.03,565.48,584.38
0.1,0.1,0.3,0.02,0.04,566.87,605.65
0.1,0.1,0.3,0.03,0,580.36,519.33
0.1,0.1,0.3,0.03,0.01,582.59,540.39
0.1,0.1,0.3,0.03,0.02,583.91,561.22
0.1,0.1,0.3,0.03,0.03,586.38,586.99
-0.1,0.1,0.31,0,0.04,128.46,593.08
-0.1,0.1,0.31,0.01,0,152.65,506.85
-0.1,0.1,0.31,0.01,0.01,150.04,532.34
-0.1,0.1,0.31,0.01,0.02,146.13,546.12
-0.1,0.1,0.31,0.01,0.03,149.89,571.69
-0.1,0.1,0.31,0.01,0.04,146.65,594.82
-0.1,0.1,0.31,0.02,0,169.56,506.7
-0.1,0.1,0.31,0.02,0.01,173.26,522.77
-0.1,0.1,0.31,0.02,0.02,170.71,547.34
-0.1,0.1,0.31,0.02,0.03,166.94,572.45
-0.1,0.1,0.31,0.02,0.04,162.77,585.63
-0.1,0.1,0.31,0.03,0,188.18,508.13
-0.1,0.1,0.31,0.03,0.01,187.89,531.1
-0.1,0.1,0.31,0.03,0.02,183.06,548.05
-0.1,0.1,0.31,0.03,0.03,187.65,568.81
-0.05,0.1,0.31,0,0.04,227.04,586.63
-0.05,0.1,0.31,0.01,0,237.95,504.08
-0.05,0.1,0.31,0.01,0.01,246.29,522.81
-0.05,0.1,0.31,0.01,0.02,247.52,544.83
-0.05,0.1,0.31,0.01,0.03,241.67,568.06
-0.05,0.1,0.31,0.01,0.04,246.67,584.25
-0.05,0.1,0.31,0.02,0,263.07,506.39
-0.05,0.1,0.31,0.02,0.01,269.08,524.93
-0.05,0.1,0.31,0.02,0.02,261.86,544.77
-0.05,0.1,0.31,0.02,0.03,269.96,563.48
-0.05,0.1,0.31,0.02,0.04,262.09,583.99
-0.05,0.1,0.31,0.03,0,278.86,506.32
-0.05,0.1,0.31,0.03,0.01,282.39,523.09
-0.05,0.1,0.31,0.03,0.02,281.57,541.72
-0.05,0.1,0.31,0.03,0.03,287.67,564.45
