-0.1,0.1,0.3,0.01,0.04,154.11,580.73
-0.1,0.1,0.3,0.02,0,173.43,506.29
-0.1,0.1,0.3,0.02,0.01,174.55,526.01
-0.1,0.1,0.3,0.02,0.02,171.94,542.74
-0.1,0.1,0.3,0.02,0.03,170.62,555.85
-0.1,0.1,0.3,0.02,0.04,171.22,579.8
-0.1,0.1,0.3,0.03,0,191.07,503.55
-0.1,0.1,0.3,0.03,0.01,185.63,524.1
-0.1,0.1,0.3,0.03,0.02,190.32,539.38
-0.1,0.1,0.3,0.03,0.03,185.49,559.36
-0.05,0.1,0.3,0.01,0.04,248.36,579.17
-0.05,0.1,0.3,0.02,0,259.94,502.89
-0.05,0.1,0.3,0.02,0.01,261.65,518.43
-0.05,0.1,0.3,0.02,0.02,262.26,546.93
-0.05,0.1,0.3,0.02,0.03,265.38,559.71
-0.05,0.1,0.3,0.02,0.04,262.64,576.91
-0.05,0.1,0.3,0.03,0,281.88,501.5
-0.05,0.1,0.3,0.03,0.01,281.02,524.7
-0.05,0.1,0.3,0.03,0.02,279.87,543.2
-0.05,0.1,0.3,0.03,0.03,282.6,558.05
0,0.1,0.3,0.01,0.04,338.38,578.86
0,0.1,0.3,0.02,0,355.93,508.59
0,0.1,0.3,0.02,0.01,354.64,523.44
0,0.1,0.3,0.02,0.02,358.79,540.04
0,0.1,0.3,0.02,0.03,356.59,557.7
0,0.1,0.3,0.02,0.04,358.54,579.78
0,0.1,0.3,0.03,0,375.58,508.84
0,0.1,0.3,0.03,0.01,377.13,522.56
0,0.1,0.3,0.03,0.02,379.31,543.73
0,0.1,0.3,0.03,0.03,376.95,560.28
0.05,0.1,0.3,0.01,0.04,434.11,581.55
0.05,0.1,0.3,0.02,0,452.96,506.92
0.05,0.1,0.3,0.02,0.01,450.55,525.19
0.05,0.1,0.3,0.02,0.02,449.08,540.5
0.05,0.1,0.3,0.02,0.03,450.5,570.27
0.05,0.1,0.3,0.02,0.04,450.24,578.34
0.05,0.1,0.3,0.03,0,467.44,507.36
0.05,0.1,0.3,0.03,0.01,472.05,520.24
0.05,0.1,0.3,0.03,0.02,471.32,539.75
0.05,0.1,0.3,0.03,0.03,469.54,558.05
0.1,0.1,0.3,0.01,0.04,523.34,582.78
0.1,0.1,0.3,0.02,0,535.68,508.57
0.1,0.1,0.3,0.02,0.01,538.3,524.78
0.1,0.1,0.3,0.02,0.02,541.34,542.92
0.1,0.1,0.3,0.02,0.03,545.88,562.88
0.1,0.1,0.3,0.02,0.04,539.5,574.28
