-0.1,0.1,0.3,0.02,0.04,169.29,580.49
-0.1,0.1,0.3,0.03,0,183.73,507.6
-0.1,0.1,0.3,0.03,0.01,192,523.22
-0.1,0.1,0.3,0.03,0.02,190.8,541.78
-0.1,0.1,0.3,0.03,0.03,194.11,560.86
-0.05,0.1,0.3,0.02,0.04,263.62,579.83
-0.05,0.1,0.3,0.03,0,284.07,504.85
-0.05,0.1,0.3,0.03,0.01,285.05,523.06
-0.05,0.1,0.3,0.03,0.02,286.42,544.43
-0.05,0.1,0.3,0.03,0.03,291.38,559.7
0,0.1,0.3,0.02,0.04,357.14,580.34
0,0.1,0.3,0.03,0,372.73,503.92
0,0.1,0.3,0.03,0.01,377.91,520.67
0,0.1,0.3,0.03,0.02,380.25,541.65
0,0.1,0.3,0.03,0.03,371.3,554.31
0.05,0.1,0.3,0.02,0.04,450.82,576.03
0.05,0.1,0.3,0.03,0,467.38,504.14
0.05,0.1,0.3,0.03,0.01,468.32,521.53
0.05,0.1,0.3,0.03,0.02,470.04,539.58
0.05,0.1,0.3,0.03,0.03,473.11,559.44
0.1,0.1,0.3,0.02,0.04,541.74,576.33
0.1,0.1,0.3,0.03,0,558.82,502.77
0.1,0.1,0.3,0.03,0.01,559.38,520.75
0.1,0.1,0.3,0.03,0.02,558.85,538.09
0.1,0.1,0.3,0.03,0.03,559.32,559.93
-0.1,0.1,0.31,0.02,0.04,174.38,565.31
-0.1,0.1,0.31,0.03,0,194,499.81
-0.1,0.1,0.31,0.03,0.01,194.53,520.67
-0.1,0.1,0.31,0.03,0.02,190.61,535.12
-0.1,0.1,0.31,0.03,0.03,196.16,552.99
-0.05,0.1,0.31,0.02,0.04,265.52,567.97
-0.05,0.1,0.31,0.03,0,280.02,500.51
-0.05,0.1,0.31,0.03,0.01,283.78,515.42
-0.05,0.1,0.31,0.03,0.02,283.23,531.81
-0.05,0.1,0.31,0.03,0.03,289.6,551.9
0,0.1,0.31,0.02,0.04,356.71,567.87
0,0.1,0.31,0.03,0,377.4,499.37
0,0.1,0.31,0.03,0.01,376.57,514.95
0,0.1,0.31,0.03,0.02,374.84,529.93
0,0.1,0.31,0.03,0.03,372.33,548.78
0.05,0.1,0.31,0.02,0.04,446.45,567.73
0.05,0.1,0.31,0.03,0,458.02,501.93
0.05,0.1,0.31,0.03,0.01,462.82,515.97
0.05,0.1,0.31,0.03,0.02,463.62,533.81
0.05,0.1,0.31,0.03,0.03,467.77,551.45
0.1,0.1,0.31,0.02,0.04,538.38,571.89
0.1,0.1,0.31,0.03,0,553.76,497.94
0.1,0.1,0.31,0.03,0.01,555.56,518.25
0.1,0.1,0.31,0.03,0.02,552.16,533.7
0.1,0.1,0.31,0.03,0.03,554.04,553.41
-0.1,0.1,0.32,0.02,0.04,182.25,559.4
-0.1,0.1,0.32,0.03,0,197.59,494.9
-0.1,0.1,0.32,0.03,0.01,203.59,510.18
-0.1,0.1,0.32,0.03,0.02,197.22,528.06
-0.1,0.1,0.32,0.03,0.03,194.86,545.19
-0.05,0.1,0.32,0.02,0.04,272.14,563.07
-0.05,0.1,0.32,0.03,0,288.38,494.4
-0.05,0.1,0.32,0.03,0.01,285.5,505.03
-0.05,0.1,0.32,0.03,0.02,285.43,528.95
-0.05,0.1,0.32,0.03,0.03,287.8,545.79
