-0.1,0.1,0.3,0.02,0.04,159.18,600.52
-0.1,0.1,0.3,0.03,0,184.42,512.63
-0.1,0.1,0.3,0.03,0.01,183.53,534.6
-0.1,0.1,0.3,0.03,0.02,181.5,555.4
-0.1,0.1,0.3,0.03,0.03,181.54,577.86
-0.05,0.1,0.3,0.02,0.04,260.5,595.8
-0.05,0.1,0.3,0.03,0,282.04,511.4
-0.05,0.1,0.3,0.03,0.01,281.2,531.32
-0.05,0.1,0.3,0.03,0.02,281.7,552.54
-0.05,0.1,0.3,0.03,0.03,280.88,573.88
0,0.1,0.3,0.02,0.04,358.97,596.35
0,0.1,0.3,0.03,0,377.59,511.17
0,0.1,0.3,0.03,0.01,377.98,532.75
0,0.1,0.3,0.03,0.02,378.17,552.96
0,0.1,0.3,0.03,0.03,378.39,574.42
0.05,0.1,0.3,0.02,0.04,459.32,600.31
0.05,0.1,0.3,0.03,0,475.62,515.03
0.05,0.1,0.3,0.03,0.01,477.15,535.63
0.05,0.1,0.3,0.03,0.02,478.76,557.68
0.05,0.1,0.3,0.03,0.03,479.22,578.99
0.1,0.1,0.3,0.02,0.04,566.89,608.34
0.1,0.1,0.3,0.03,0,581.77,521.96
0.1,0.1,0.3,0.03,0.01,583.1,543.04
0.1,0.1,0.3,0.03,0.02,583.97,566.12
0.1,0.1,0.3,0.03,0.03,587.32,586.98
-0.1,0.1,0.31,0.02,0.04,166.88,590.66
-0.1,0.1,0.31,0.03,0,189.42,506.59
-0.1,0.1,0.31,0.03,0.01,188.67,528.2
-0.1,0.1,0.31,0.03,0.02,186.53,546.73
-0.1,0.1,0.31,0.03,0.03,186.13,568.45
-0.05,0.1,0.31,0.02,0.04,262.55,584.56
-0.05,0.1,0.31,0.03,0,283.33,504.51
-0.05,0.1,0.31,0.03,0.01,282.85,523.7
-0.05,0.1,0.31,0.03,0.02,282.62,544.5
-0.05,0.1,0.31,0.03,0.03,281.35,565.13
0,0.1,0.31,0.02,0.04,357.86,584.59
0,0.1,0.31,0.03,0,374.69,505.43
0,0.1,0.31,0.03,0.01,376.25,525.22
0,0.1,0.31,0.03,0.02,376.32,546.11
0,0.1,0.31,0.03,0.03,376.09,565.41
0.05,0.1,0.31,0.02,0.04,454.85,590.12
0.05,0.1,0.31,0.03,0,470.61,507.4
0.05,0.1,0.31,0.03,0.01,471.32,528.22
0.05,0.1,0.31,0.03,0.02,472.35,549.19
0.05,0.1,0.31,0.03,0.03,473.39,569.45
0.1,0.1,0.31,0.02,0.04,557.56,596.2
0.1,0.1,0.31,0.03,0,573.06,513.29
0.1,0.1,0.31,0.03,0.01,573.42,534.23
0.1,0.1,0.31,0.03,0.02,574.78,555.17
0.1,0.1,0.31,0.03,0.03,576.21,577.05
-0.1,0.1,0.32,0.02,0.04,170.79,581.15
-0.1,0.1,0.32,0.03,0,193.52,500.91
-0.1,0.1,0.32,0.03,0.01,193.84,520.22
-0.1,0.1,0.32,0.03,0.02,191.83,539.96
-0.1,0.1,0.32,0.03,0.03,190.89,559.89
-0.05,0.1,0.32,0.02,0.04,264.47,577.34
-0.05,0.1,0.32,0.03,0,284.62,498.46
-0.05,0.1,0.32,0.03,0.01,283.33,517.37
