-0.1,0,0.3,0.03,0.04,187.28,395.42
-0.1,0.05,0.3,0,0,128.46,416.56
-0.1,0.05,0.3,0,0.01,127,435.36
-0.1,0.05,0.3,0,0.02,125.81,455.86
-0.1,0.05,0.3,0,0.03,125.8,475.77
-0.1,0.05,0.3,0,0.04,124.46,496.55
-0.1,0.05,0.3,0.01,0,147.82,416.55
-0.1,0.05,0.3,0.01,0.01,147.73,435.94
-0.1,0.05,0.3,0.01,0.02,146.66,454.41
-0.1,0.05,0.3,0.01,0.03,144.84,473.64
-0.1,0.05,0.3,0.01,0.04,145.11,494.93
-0.1,0.05,0.3,0.02,0,167.15,415.3
-0.1,0.05,0.3,0.02,0.01,166.95,434.52
-0.1,0.05,0.3,0.02,0.02,166.35,454.58
-0.1,0.05,0.3,0.02,0.03,165.87,473.14
-0.1,0.05,0.3,0.02,0.04,164.99,495.36
-0.1,0.05,0.3,0.03,0,187.48,414.92
-0.1,0.05,0.3,0.03,0.01,186.35,433.41
-0.1,0.05,0.3,0.03,0.02,186.04,454.74
-0.1,0.05,0.3,0.03,0.03,185.49,473.94
-0.1,0.05,0.3,0.03,0.04,184.56,492.41
-0.1,0.1,0.3,0,0,123.87,517.49
-0.1,0.1,0.3,0,0.01,121.41,537.94
-0.1,0.1,0.3,0,0.02,120.6,558.85
-0.1,0.1,0.3,0,0.03,118.95,583.34
-0.1,0.1,0.3,0,0.04,116.5,605.14
-0.1,0.1,0.3,0.01,0,143.92,516.79
-0.1,0.1,0.3,0.01,0.01,141.63,536.36
-0.1,0.1,0.3,0.01,0.02,142.44,558.33
-0.1,0.1,0.3,0.01,0.03,140.45,580.57
-0.1,0.1,0.3,0.01,0.04,138.46,602.41
-0.1,0.1,0.3,0.02,0,163.96,515.44
-0.1,0.1,0.3,0.02,0.01,162.98,535.51
-0.1,0.1,0.3,0.02,0.02,162.8,557.51
-0.1,0.1,0.3,0.02,0.03,160.97,578.73
-0.1,0.1,0.3,0.02,0.04,159.18,600.52
-0.1,0.1,0.3,0.03,0,184.42,512.63
-0.1,0.1,0.3,0.03,0.01,183.53,534.6
-0.1,0.1,0.3,0.03,0.02,181.5,555.4
-0.1,0.1,0.3,0.03,0.03,181.54,577.86
-0.05,0,0.3,0.03,0.04,282.94,393.94
-0.05,0.05,0.3,0,0,227.2,414.36
-0.05,0.05,0.3,0,0.01,226.04,433.24
-0.05,0.05,0.3,0,0.02,225.21,453.9
-0.05,0.05,0.3,0,0.03,224.37,472.9
-0.05,0.05,0.3,0,0.04,224.71,493.37
-0.05,0.05,0.3,0.01,0,245.76,414.11
-0.05,0.05,0.3,0.01,0.01,244.43,433.45
-0.05,0.05,0.3,0.01,0.02,243.84,451.15
-0.05,0.05,0.3,0.01,0.03,244.53,472.25
-0.05,0.05,0.3,0.01,0.04,243.32,492.87
-0.05,0.05,0.3,0.02,0,263.16,412.84
-0.05,0.05,0.3,0.02,0.01,263.65,432.54
-0.05,0.05,0.3,0.02,0.02,263.03,452.65
-0.05,0.05,0.3,0.02,0.03,264.31,470.12
-0.05,0.05,0.3,0.02,0.04,262.3,491.41
-0.05,0.05,0.3,0.03,0,281.86,412.18
-0.05,0.05,0.3,0.03,0.01,282.91,431.61
-0.05,0.05,0.3,0.03,0.02,282.07,450.9
-0.05,0.05,0.3,0.03,0.03,281.94,470.47
-0.05,0.05,0.3,0.03,0.04,281.97,491.25
-0.05,0.1,0.3,0,0,223.44,511.87
-0.05,0.1,0.3,0,0.01,223.67,532.38
-0.05,0.1,0.3,0,0.02,221.74,553.82
-0.05,0.1,0.3,0,0.03,221.87,575.42
-0.05,0.1,0.3,0,0.04,220.31,597.37
-0.05,0.1,0.3,0.01,0,243.99,512.39
-0.05,0.1,0.3,0.01,0.01,242.37,531.8
-0.05,0.1,0.3,0.01,0.02,241.33,552.8
-0.05,0.1,0.3,0.01,0.03,241.67,574.04
-0.05,0.1,0.3,0.01,0.04,241.63,596.81
-0.05,0.1,0.3,0.02,0,261.54,511.32
-0.05,0.1,0.3,0.02,0.01,262.31,531.82
-0.05,0.1,0.3,0.02,0.02,261.43,553.36
-0.05,0.1,0.3,0.02,0.03,261.54,573.57
-0.05,0.1,0.3,0.02,0.04,260.5,595.8
-0.05,0.1,0.3,0.03,0,282.04,511.4
-0.05,0.1,0.3,0.03,0.01,281.2,531.32
-0.05,0.1,0.3,0.03,0.02,281.7,552.54
-0.05,0.1,0.3,0.03,0.03,280.88,573.88
0,0,0.3,0.03,0.04,375.8,393.86
0,0.05,0.3,0,0,320.23,413.38
0,0.05,0.3,0,0.01,319.03,433.51
0,0.05,0.3,0,0.02,320.89,452.66
0,0.05,0.3,0,0.03,319.01,471.11
0,0.05,0.3,0,0.04,320,491.09
0,0.05,0.3,0.01,0,340.25,412.66
0,0.05,0.3,0.01,0.01,339.09,432.36
0,0.05,0.3,0.01,0.02,338.83,452.5
0,0.05,0.3,0.01,0.03,339.2,472.34
0,0.05,0.3,0.01,0.04,340,491.26
0,0.05,0.3,0.02,0,357.8,413.31
0,0.05,0.3,0.02,0.01,356.86,432.69
0,0.05,0.3,0.02,0.02,356.73,452.48
0,0.05,0.3,0.02,0.03,357.63,470.52
0,0.05,0.3,0.02,0.04,357.69,490.99
0,0.05,0.3,0.03,0,375.11,413.63
0,0.05,0.3,0.03,0.01,376.71,432.72
0,0.05,0.3,0.03,0.02,376.88,452.68
0,0.05,0.3,0.03,0.03,376.28,471.01
0,0.05,0.3,0.03,0.04,377.52,491.48
0,0.1,0.3,0,0,321.35,510.68
0,0.1,0.3,0,0.01,320.02,531.31
0,0.1,0.3,0,0.02,320.68,552.66
0,0.1,0.3,0,0.03,319.71,573.84
0,0.1,0.3,0,0.04,319.98,595.3
0,0.1,0.3,0.01,0,339.17,510.84
0,0.1,0.3,0.01,0.01,339.24,532.02
0,0.1,0.3,0.01,0.02,338.81,551.19
0,0.1,0.3,0.01,0.03,339.6,573.61
0,0.1,0.3,0.01,0.04,338.77,595.82
0,0.1,0.3,0.02,0,357.65,511.37
0,0.1,0.3,0.02,0.01,358.54,530.38
0,0.1,0.3,0.02,0.02,357.75,553.15
