-0.1,0.1,0.3,0.01,0.04,157.1,578.24
-0.1,0.1,0.3,0.02,0,170.25,505.48
-0.1,0.1,0.3,0.02,0.01,172.2,523.65
-0.1,0.1,0.3,0.02,0.02,170.74,541.25
-0.1,0.1,0.3,0.02,0.03,171.12,560.38
-0.1,0.1,0.3,0.02,0.04,170.08,578.39
-0.1,0.1,0.3,0.03,0,188.88,504.56
-0.1,0.1,0.3,0.03,0.01,190.59,523
-0.1,0.1,0.3,0.03,0.02,188.24,542.79
-0.1,0.1,0.3,0.03,0.03,190.92,559.24
-0.05,0.1,0.3,0.01,0.04,246.76,579.07
-0.05,0.1,0.3,0.02,0,263.53,505.04
-0.05,0.1,0.3,0.02,0.01,265.18,524.01
-0.05,0.1,0.3,0.02,0.02,265.01,541.9
-0.05,0.1,0.3,0.02,0.03,264.39,560.55
-0.05,0.1,0.3,0.02,0.04,265.61,578.78
-0.05,0.1,0.3,0.03,0,282.38,504.77
-0.05,0.1,0.3,0.03,0.01,284.09,523.62
-0.05,0.1,0.3,0.03,0.02,283.68,543.12
-0.05,0.1,0.3,0.03,0.03,283.48,560.25
0,0.1,0.3,0.01,0.04,337.78,578.53
0,0.1,0.3,0.02,0,356.46,503.97
0,0.1,0.3,0.02,0.01,354.68,523.24
0,0.1,0.3,0.02,0.02,357.16,541.4
0,0.1,0.3,0.02,0.03,354.34,561.01
0,0.1,0.3,0.02,0.04,356.33,580.12
0,0.1,0.3,0.03,0,374.99,505.12
0,0.1,0.3,0.03,0.01,375.65,522.75
0,0.1,0.3,0.03,0.02,374.52,541.36
0,0.1,0.3,0.03,0.03,375.75,560.8
0.05,0.1,0.3,0.01,0.04,431.45,577.21
0.05,0.1,0.3,0.02,0,448.99,503.84
0.05,0.1,0.3,0.02,0.01,450.56,524.27
0.05,0.1,0.3,0.02,0.02,449.24,542.33
0.05,0.1,0.3,0.02,0.03,450.16,559.74
0.05,0.1,0.3,0.02,0.04,448.91,579.19
0.05,0.1,0.3,0.03,0,467.37,504.56
0.05,0.1,0.3,0.03,0.01,468.02,523
0.05,0.1,0.3,0.03,0.02,467.19,541.38
0.05,0.1,0.3,0.03,0.03,470.38,558.27
0.1,0.1,0.3,0.01,0.04,521.67,576.22
0.1,0.1,0.3,0.02,0,542.08,503.85
0.1,0.1,0.3,0.02,0.01,541.89,523.4
0.1,0.1,0.3,0.02,0.02,541.73,543.72
0.1,0.1,0.3,0.02,0.03,543.45,561.08
0.1,0.1,0.3,0.02,0.04,541.48,578.9
0.1,0.1,0.3,0.03,0,560.99,502.89
0.1,0.1,0.3,0.03,0.01,562.2,524.26
0.1,0.1,0.3,0.03,0.02,561.46,542.18
0.1,0.1,0.3,0.03,0.03,559.26,557.03
-0.1,0.1,0.31,0.01,0.04,159.75,570.48
-0.1,0.1,0.31,0.02,0,176.34,499.34
-0.1,0.1,0.31,0.02,0.01,177.51,515.68
-0.1,0.1,0.31,0.02,0.02,177.28,534.11
-0.1,0.1,0.31,0.02,0.03,177.76,553.37
-0.1,0.1,0.31,0.02,0.04,176.07,570.53
-0.1,0.1,0.31,0.03,0,197.18,499.43
-0.1,0.1,0.31,0.03,0.01,195.16,516.88
-0.1,0.1,0.31,0.03,0.02,196.44,536.98
-0.1,0.1,0.31,0.03,0.03,195.21,554.14
-0.05,0.1,0.31,0.01,0.04,247.82,570.64
-0.05,0.1,0.31,0.02,0,267.29,498.77
-0.05,0.1,0.31,0.02,0.01,266.13,516.56
-0.05,0.1,0.31,0.02,0.02,267.28,534.94
-0.05,0.1,0.31,0.02,0.03,265.1,551.82
