-0.1,0.05,0.3,0.03,0.04,190.15,487.09
-0.1,0.1,0.3,0,0,135.41,506.25
-0.1,0.1,0.3,0,0.01,135.46,523.97
-0.1,0.1,0.3,0,0.02,135.99,544.19
-0.1,0.1,0.3,0,0.03,136.12,561.53
-0.1,0.1,0.3,0,0.04,135.29,578.54
-0.1,0.1,0.3,0.01,0,153.09,504.16
-0.1,0.1,0.3,0.01,0.01,152.81,524.04
-0.1,0.1,0.3,0.01,0.02,151.43,539.37
-0.1,0.1,0.3,0.01,0.03,154.28,561.75
-0.1,0.1,0.3,0.01,0.04,154.74,578.19
-0.1,0.1,0.3,0.02,0,171.56,504.65
-0.1,0.1,0.3,0.02,0.01,172.49,523.45
-0.1,0.1,0.3,0.02,0.02,172.33,542.14
-0.1,0.1,0.3,0.02,0.03,172.58,560
-0.1,0.1,0.3,0.02,0.04,170.37,581.05
-0.1,0.1,0.3,0.03,0,192.52,504.84
-0.1,0.1,0.3,0.03,0.01,189.46,525.1
-0.1,0.1,0.3,0.03,0.02,192.02,543.68
-0.1,0.1,0.3,0.03,0.03,190.91,559.94
-0.05,0.05,0.3,0.03,0.04,283.85,486.62
-0.05,0.1,0.3,0,0,225.39,503.96
-0.05,0.1,0.3,0,0.01,226.46,523.46
-0.05,0.1,0.3,0,0.02,226.86,542.14
-0.05,0.1,0.3,0,0.03,229.35,559.77
-0.05,0.1,0.3,0,0.04,227.75,577.38
-0.05,0.1,0.3,0.01,0,247.49,503.61
-0.05,0.1,0.3,0.01,0.01,250.13,524.34
-0.05,0.1,0.3,0.01,0.02,246.95,540.09
-0.05,0.1,0.3,0.01,0.03,244.82,561.37
-0.05,0.1,0.3,0.01,0.04,247.58,578
-0.05,0.1,0.3,0.02,0,266.47,503.1
-0.05,0.1,0.3,0.02,0.01,263,524.48
-0.05,0.1,0.3,0.02,0.02,266.4,543.91
-0.05,0.1,0.3,0.02,0.03,265.93,559.97
-0.05,0.1,0.3,0.02,0.04,264.44,578.99
-0.05,0.1,0.3,0.03,0,283.6,505.44
-0.05,0.1,0.3,0.03,0.01,282.56,524.39
-0.05,0.1,0.3,0.03,0.02,283.34,542.22
-0.05,0.1,0.3,0.03,0.03,283.02,560.61
0,0.05,0.3,0.03,0.04,375.33,485.99
0,0.1,0.3,0,0,317.67,505.89
0,0.1,0.3,0,0.01,320.13,524.74
0,0.1,0.3,0,0.02,319.03,539.21
