-0.1,0.05,0.3,0,0.04,123.7,496.17
-0.1,0.05,0.3,0.01,0,150.23,416.9
-0.1,0.05,0.3,0.01,0.01,146.81,435.79
-0.1,0.05,0.3,0.01,0.02,146.12,453.98
-0.1,0.05,0.3,0.01,0.03,146.47,472.95
-0.1,0.05,0.3,0.01,0.04,146.33,493.92
-0.1,0.05,0.3,0.02,0,169.08,415.37
-0.1,0.05,0.3,0.02,0.01,168.69,435.79
-0.1,0.05,0.3,0.02,0.02,168.83,454.37
-0.1,0.05,0.3,0.02,0.03,165.58,475.39
-0.1,0.05,0.3,0.02,0.04,164.58,493.29
-0.1,0.05,0.3,0.03,0,186.92,415.77
-0.1,0.05,0.3,0.03,0.01,186.55,436.01
-0.1,0.05,0.3,0.03,0.02,187.66,454.72
-0.1,0.05,0.3,0.03,0.03,184.47,474.59
-0.1,0.05,0.3,0.03,0.04,184.54,494.29
-0.1,0.1,0.3,0,0,123.1,518.56
-0.1,0.1,0.3,0,0.01,121.85,538.94
-0.1,0.1,0.3,0,0.02,120.96,562.22
-0.1,0.1,0.3,0,0.03,119.56,583.07
-0.1,0.1,0.3,0,0.04,117.06,604.06
-0.1,0.1,0.3,0.01,0,143.06,515.31
-0.1,0.1,0.3,0.01,0.01,141.61,537.72
-0.1,0.1,0.3,0.01,0.02,138.96,555.99
-0.1,0.1,0.3,0.01,0.03,140.43,581.76
-0.1,0.1,0.3,0.01,0.04,139.39,602.08
-0.1,0.1,0.3,0.02,0,163.48,514.75
-0.1,0.1,0.3,0.02,0.01,163.37,535.98
-0.1,0.1,0.3,0.02,0.02,162.08,557.51
-0.1,0.1,0.3,0.02,0.03,161.1,578.66
-0.1,0.1,0.3,0.02,0.04,157.56,603.47
-0.1,0.1,0.3,0.03,0,186.09,514.01
-0.1,0.1,0.3,0.03,0.01,182.13,536.61
-0.1,0.1,0.3,0.03,0.02,183.7,557.94
-0.1,0.1,0.3,0.03,0.03,181.51,577.39
-0.05,0.05,0.3,0,0.04,226.94,492.21
-0.05,0.05,0.3,0.01,0,245.93,415.72
-0.05,0.05,0.3,0.01,0.01,244.6,434.06
-0.05,0.05,0.3,0.01,0.02,245.6,452.99
-0.05,0.05,0.3,0.01,0.03,244.52,471.32
-0.05,0.05,0.3,0.01,0.04,243.32,492.49
-0.05,0.05,0.3,0.02,0,263.28,413.42
-0.05,0.05,0.3,0.02,0.01,262.63,434.21
-0.05,0.05,0.3,0.02,0.02,261.96,452.14
-0.05,0.05,0.3,0.02,0.03,261.05,470.15
-0.05,0.05,0.3,0.02,0.04,261.72,491.31
-0.05,0.05,0.3,0.03,0,281.59,412.88
-0.05,0.05,0.3,0.03,0.01,283.68,434.53
-0.05,0.05,0.3,0.03,0.02,282.91,450.72
-0.05,0.05,0.3,0.03,0.03,281.29,471.43
-0.05,0.05,0.3,0.03,0.04,282.8,491.33
-0.05,0.1,0.3,0,0,221.54,511.66
-0.05,0.1,0.3,0,0.01,221.97,533.35
-0.05,0.1,0.3,0,0.02,221.66,554.63
-0.05,0.1,0.3,0,0.03,223.38,575.3
-0.05,0.1,0.3,0,0.04,220.95,596.44
-0.05,0.1,0.3,0.01,0,244.64,510.76
-0.05,0.1,0.3,0.01,0.01,246.75,533.62
-0.05,0.1,0.3,0.01,0.02,243.01,551.91
-0.05,0.1,0.3,0.01,0.03,240.26,576.18
-0.05,0.1,0.3,0.01,0.04,242.35,596.28
-0.05,0.1,0.3,0.02,0,264.46,509.81
-0.05,0.1,0.3,0.02,0.01,260.59,533.29
-0.05,0.1,0.3,0.02,0.02,263.58,555.21
-0.05,0.1,0.3,0.02,0.03,262.64,574.23
-0.05,0.1,0.3,0.02,0.04,260.65,596.66
-0.05,0.1,0.3,0.03,0,282.31,511.84
-0.05,0.1,0.3,0.03,0.01,281.02,532.86
-0.05,0.1,0.3,0.03,0.02,281.51,553.16
-0.05,0.1,0.3,0.03,0.03,280.89,574.46
0,0.05,0.3,0,0.04,320.68,490.85
0,0.05,0.3,0.01,0,338.46,411.59
0,0.05,0.3,0.01,0.01,338.34,431.41
0,0.05,0.3,0.01,0.02,337.65,451.56
0,0.05,0.3,0.01,0.03,339.83,469.95
0,0.05,0.3,0.01,0.04,337.71,489.87
0,0.05,0.3,0.02,0,358.36,411.84
0,0.05,0.3,0.02,0.01,358.17,433.93
0,0.05,0.3,0.02,0.02,357.75,450.73
0,0.05,0.3,0.02,0.03,357.26,472.44
0,0.05,0.3,0.02,0.04,357.7,489.91
0,0.05,0.3,0.03,0,375.32,413.94
0,0.05,0.3,0.03,0.01,375.93,432.28
0,0.05,0.3,0.03,0.02,377.41,450.32
0,0.05,0.3,0.03,0.03,376.8,471.77
0,0.05,0.3,0.03,0.04,376.99,490.98
0,0.1,0.3,0,0,317.67,512.05
0,0.1,0.3,0,0.01,320.13,532.94
0,0.1,0.3,0,0.02,319.03,549.86
0,0.1,0.3,0,0.03,319.88,572.4
0,0.1,0.3,0,0.04,317.07,595.54
0,0.1,0.3,0.01,0,340.84,511.38
0,0.1,0.3,0.01,0.01,339.33,531.75
0,0.1,0.3,0.01,0.02,342.12,552.37
0,0.1,0.3,0.01,0.03,338.95,573.97
0,0.1,0.3,0.01,0.04,341.28,595.34
0,0.1,0.3,0.02,0,359.55,512.63
0,0.1,0.3,0.02,0.01,358.45,530.84
0,0.1,0.3,0.02,0.02,359.26,551.04
0,0.1,0.3,0.02,0.03,358.08,572.72
0,0.1,0.3,0.02,0.04,358.08,595.54
0,0.1,0.3,0.03,0,377.57,511.91
0,0.1,0.3,0.03,0.01,377.97,531.62
0,0.1,0.3,0.03,0.02,379.03,551.96
0,0.1,0.3,0.03,0.03,379.26,575.03
0.05,0.05,0.3,0,0.04,415.13,493.03
0.05,0.05,0.3,0.01,0,434.65,414.76
0.05,0.05,0.3,0.01,0.01,433.37,433.72
0.05,0.05,0.3,0.01,0.02,434.63,451.69
0.05,0.05,0.3,0.01,0.03,434.98,473.71
0.05,0.05,0.3,0.01,0.04,435.79,493.09
0.05,0.05,0.3,0.02,0,452.33,413.09
0.05,0.05,0.3,0.02,0.01,452.35,433.61
0.05,0.05,0.3,0.02,0.02,453.69,451.77
0.05,0.05,0.3,0.02,0.03,453.72,472.09
0.05,0.05,0.3,0.02,0.04,455.84,493.15
0.05,0.05,0.3,0.03,0,472.5,416.44
0.05,0.05,0.3,0.03,0.01,472.12,434.01
0.05,0.05,0.3,0.03,0.02,474.25,454.27
0.05,0.05,0.3,0.03,0.03,471.96,476.02
0.05,0.05,0.3,0.03,0.04,474.83,494.16
0.05,0.1,0.3,0,0,415.01,511.89
0.05,0.1,0.3,0,0.01,417.99,532.81
0.05,0.1,0.3,0,0.02,419.66,552.71
