1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,270.3,168.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,270.3,177.03
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,270.3,185.56
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,270.3,194.08
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,270.3,202.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,278.82,159.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,278.82,168.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.02,0.01,1,278.82,177.03
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.03,0.01,1,278.82,185.56
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.04,0.01,1,278.82,194.08
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.05,0.01,1,278.82,202.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,286.65,187.93
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.01,0.01,1,286.65,195.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.02,0.01,1,286.65,202.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,286.65,209.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.04,0.01,1,286.65,216.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.05,0.01,1,286.65,223.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0,0.01,1,293.78,187.93
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0.01,1,293.78,195.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.02,0.01,1,293.78,202.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.03,0.01,1,293.78,209.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.04,0.01,1,293.78,216.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.05,0.01,1,293.78,223.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0,0.01,1,300.91,187.93
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.01,0.01,1,300.91,195.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.02,0.01,1,300.91,202.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.03,0.01,1,300.91,209.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.04,0.01,1,300.91,216.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.05,0.01,1,300.91,223.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,308.03,187.93
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,308.03,195.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,308.03,202.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,308.03,209.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,308.03,216.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,308.03,223.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,315.16,187.93
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,315.16,195.06
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.02,0.01,1,315.16,202.19
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.03,0.01,1,315.16,209.32
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.04,0.01,1,315.16,216.45
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.05,0.01,1,315.16,223.57
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,316.77,208.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.01,0.01,1,316.77,214.14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.02,0.01,1,316.77,220.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,316.77,226.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.04,0.01,1,316.77,232.51
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.05,0.01,1,316.77,238.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0,0.01,1,322.89,208.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0.01,1,322.89,214.14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.02,0.01,1,322.89,220.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.03,0.01,1,322.89,226.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.04,0.01,1,322.89,232.51
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.05,0.01,1,322.89,238.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0,0.01,1,329.02,208.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.01,0.01,1,329.02,214.14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.02,0.01,1,329.02,220.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.03,0.01,1,329.02,226.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.04,0.01,1,329.02,232.51
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.05,0.01,1,329.02,238.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,335.14,208.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,335.14,214.14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,335.14,220.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,335.14,226.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,335.14,232.51
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,335.14,238.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,341.27,208.01
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,341.27,214.14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.02,0.01,1,341.27,220.26
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.03,0.01,1,341.27,226.39
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.04,0.01,1,341.27,232.51
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.2,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.05,0.01,1,341.27,238.63
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,339.45,223.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.01,0.01,1,339.45,228.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.02,0.01,1,339.45,233.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,339.45,239.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.04,0.01,1,339.45,244.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.05,0.01,1,339.45,249.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0,0.01,1,344.82,223.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0.01,1,344.82,228.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.02,0.01,1,344.82,233.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.03,0.01,1,344.82,239.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.04,0.01,1,344.82,244.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.05,0.01,1,344.82,249.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0,0.01,1,350.19,223.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.01,0.01,1,350.19,228.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.02,0.01,1,350.19,233.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.03,0.01,1,350.19,239.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.04,0.01,1,350.19,244.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.05,0.01,1,350.19,249.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,355.56,223.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,355.56,228.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,355.56,233.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,355.56,239.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,355.56,244.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,355.56,249.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,360.93,223.13
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,360.93,228.5
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.02,0.01,1,360.93,233.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.03,0.01,1,360.93,239.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.04,0.01,1,360.93,244.61
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.05,0.01,1,360.93,249.98
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,244.72,245.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.01,0.01,1,244.72,253.77
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.02,0.01,1,244.72,262.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,244.72,270.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.04,0.01,1,244.72,279.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.05,0.01,1,244.72,287.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0,0.01,1,253.24,245.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0.01,1,253.24,253.77
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.02,0.01,1,253.24,262.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.03,0.01,1,253.24,270.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.04,0.01,1,253.24,279.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.05,0.01,1,253.24,287.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0,0.01,1,261.77,245.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.01,0.01,1,261.77,253.77
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.02,0.01,1,261.77,262.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.03,0.01,1,261.77,270.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.04,0.01,1,261.77,279.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.05,0.01,1,261.77,287.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,270.3,245.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,270.3,253.77
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,270.3,262.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,270.3,270.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,270.3,279.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,270.3,287.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,278.82,245.24
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,278.82,253.77
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.02,0.01,1,278.82,262.29
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.03,0.01,1,278.82,270.82
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.04,0.01,1,278.82,279.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.05,0.01,1,278.82,287.87
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.01,1,286.65,259.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.01,0.01,1,286.65,266.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.02,0.01,1,286.65,273.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.03,0.01,1,286.65,280.6
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.04,0.01,1,286.65,287.73
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.05,0.01,1,286.65,294.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0,0.01,1,293.78,259.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0.01,1,293.78,266.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.02,0.01,1,293.78,273.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.03,0.01,1,293.78,280.6
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.04,0.01,1,293.78,287.73
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.05,0.01,1,293.78,294.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0,0.01,1,300.91,259.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.01,0.01,1,300.91,266.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.02,0.01,1,300.91,273.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.03,0.01,1,300.91,280.6
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.04,0.01,1,300.91,287.73
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.02,0.05,0.01,1,300.91,294.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0,0.01,1,308.03,259.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.01,0.01,1,308.03,266.34
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.02,0.01,1,308.03,273.47
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.03,0.01,1,308.03,280.6
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.04,0.01,1,308.03,287.73
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.03,0.05,0.01,1,308.03,294.86
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0,0.01,1,315.16,259.22
1,0,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1,1,1,0,0,0,0,1,0,0,0,0,1,0,0.04,0.01,0.01,1,315.16,266.34
