557.164470, 0.100735, 6005.037092, 5225, 95, 5
557.210712, 0.096972, 5606.086127, 4950, 95, 10
557.428858, 0.093134, 5278.936213, 4675, 95, 15
558.114977, 0.091527, 4836.635973, 4400, 95, 20
559.025910, 0.090515, 4207.963535, 4125, 95, 25
559.474337, 0.084912, 3821.953868, 3850, 95, 30
560.988280, 0.076814, 3492.706457, 3575, 95, 35
566.069311, 0.066005, 3033.611990, 3300, 95, 40
567.988463, 0.065039, 2492.159962, 3025, 95, 45
568.473351, 0.062072, 2188.039123, 2750, 95, 50
571.125725, 0.056755, 1930.517383, 2475, 95, 55
576.745176, 0.051208, 1573.258849, 2200, 95, 60
577.532267, 0.052458, 1156.322446, 1925, 95, 65
574.789507, 0.053504, 962.270274, 1650, 95, 70
574.057712, 0.052798, 811.306823, 1375, 95, 75
578.374371, 0.044956, 571.591764, 1100, 95, 80
574.786787, 0.029524, 87.853468, 825, 95, 85
570.740330, 0.031319, 25.836350, 550, 95, 90
567.861510, 0.032401, 3.173741, 275, 95, 95
556.696646, 0.103018, 4018.809827, 5500, 96, 0
556.615329, 0.100325, 3763.880654, 5225, 96, 5
556.646825, 0.097776, 3514.110529, 4950, 96, 10
556.780780, 0.095274, 3309.625482, 4675, 96, 15
557.063835, 0.095139, 3030.246439, 4400, 96, 20
557.450077, 0.095517, 2636.811320, 4125, 96, 25
557.520298, 0.092243, 2400.006213, 3850, 96, 30
557.976551, 0.086896, 2205.497693, 3575, 96, 35
559.975108, 0.079040, 1930.337673, 3300, 96, 40
561.568449, 0.077733, 1585.007392, 3025, 96, 45
561.632692, 0.075907, 1395.920795, 2750, 96, 50
562.991303, 0.071247, 1244.395145, 2475, 96, 55
567.225698, 0.064518, 1018.632042, 2200, 96, 60
567.876768, 0.066751, 747.834394, 1925, 96, 65
564.986055, 0.070549, 621.625984, 1650, 96, 70
563.285472, 0.072996, 528.177508, 1375, 96, 75
568.378477, 0.059227, 382.883896, 1100, 96, 80
571.257853, 0.037391, 65.409528, 825, 96, 85
567.983813, 0.039373, 19.075481, 550, 96, 90
565.710334, 0.040483, 2.307279, 275, 96, 95
556.087259, 0.102101, 2212.279000, 5500, 97, 0
556.033229, 0.100147, 2072.382478, 5225, 97, 5
556.043485, 0.098610, 1934.058860, 4950, 97, 10
556.119543, 0.097198, 1820.400295, 4675, 97, 15
556.235914, 0.097475, 1663.647711, 4400, 97, 20
556.394980, 0.098652, 1445.969338, 4125, 97, 25
556.357601, 0.097396, 1316.528555, 3850, 97, 30
556.435776, 0.095173, 1212.327143, 3575, 97, 35
556.905526, 0.090321, 1066.548990, 3300, 97, 40
557.594623, 0.089945, 876.730671, 3025, 97, 45
557.412062, 0.090729, 772.712299, 2750, 97, 50
557.376264, 0.090858, 694.722772, 2475, 97, 55
558.911676, 0.083567, 578.303005, 2200, 97, 60
559.534176, 0.085735, 423.981611, 1925, 97, 65
557.686650, 0.092215, 347.764042, 1650, 97, 70
557.025501, 0.097232, 292.673907, 1375, 97, 75
557.742763, 0.086069, 222.559748, 1100, 97, 80
567.395898, 0.048750, 44.082099, 825, 97, 85
564.991139, 0.050609, 12.759163, 550, 97, 90
563.427920, 0.051037, 1.546476, 275, 97, 95
555.473115, 0.101301, 961.954461, 5500, 98, 0
555.438279, 0.100054, 901.193606, 5225, 98, 5
555.433175, 0.099253, 840.499641, 4950, 98, 10
555.467622, 0.098576, 790.216118, 4675, 98, 15
555.505153, 0.098831, 720.441522, 4400, 98, 20
555.568145, 0.099993, 624.866309, 4125, 98, 25
555.524718, 0.099733, 568.462223, 3850, 98, 30
555.536061, 0.099017, 523.297679, 3575, 98, 35
555.670819, 0.096098, 460.649190, 3300, 98, 40
555.986793, 0.095976, 378.293748, 3025, 98, 45
555.872365, 0.097462, 332.999925, 2750, 98, 50
555.714046, 0.099604, 299.902393, 2475, 98, 55
555.632613, 0.097367, 253.542491, 2200, 98, 60
555.861766, 0.098483, 186.216571, 1925, 98, 65
555.796712, 0.099719, 150.178770, 1650, 98, 70
555.851821, 0.100812, 125.731829, 1375, 98, 75
555.338683, 0.102813, 97.514556, 1100, 98, 80
563.309271, 0.066088, 24.371860, 825, 98, 85
561.841068, 0.066612, 7.045734, 550, 98, 90
561.046304, 0.065005, 0.886505, 275, 98, 95
554.860399, 0.100625, 235.392470, 5500, 99, 0
554.841419, 0.100031, 220.488690, 5225, 99, 5
554.832540, 0.099730, 205.449034, 4950, 99, 10
554.839416, 0.099486, 192.852977, 4675, 99, 15
554.840754, 0.099615, 175.336600, 4400, 99, 20
554.860101, 0.100298, 151.634395, 4125, 99, 25
554.834460, 0.100307, 137.816657, 3850, 99, 30
554.831909, 0.100145, 126.729399, 3575, 99, 35
554.873766, 0.098722, 111.399536, 3300, 99, 40
555.014962, 0.098556, 91.352165, 3025, 99, 45
554.959246, 0.099549, 80.374977, 2750, 99, 50
554.879240, 0.100971, 72.453073, 2475, 99, 55
554.806761, 0.100278, 61.557865, 2200, 99, 60
554.921637, 0.100338, 45.233701, 1925, 99, 65
554.939083, 0.100537, 36.263552, 1650, 99, 70
554.981974, 0.100942, 30.363869, 1375, 99, 75
