-0.07,0.07,0.3,0.02,0.04,227.06,522.39
-0.07,0.07,0.3,0.03,0,246.43,449.18
-0.07,0.07,0.3,0.03,0.01,245.9,468.07
-0.07,0.07,0.3,0.03,0.02,246.52,485.91
-0.07,0.07,0.3,0.03,0.03,246.92,504.92
-0.035,0.07,0.3,0.02,0.04,292.21,523.82
-0.035,0.07,0.3,0.03,0,310.53,449.44
-0.035,0.07,0.3,0.03,0.01,310.87,468.04
-0.035,0.07,0.3,0.03,0.02,311.5,485.8
-0.035,0.07,0.3,0.03,0.03,310.49,504.2
0,0.07,0.3,0.02,0.04,357.08,523.11
0,0.07,0.3,0.03,0,375.01,449.64
0,0.07,0.3,0.03,0.01,375.69,467.25
0,0.07,0.3,0.03,0.02,375.07,486.57
0,0.07,0.3,0.03,0.03,376.03,504.72
0.035,0.07,0.3,0.02,0.04,421.09,522.51
0.035,0.07,0.3,0.03,0,439.89,449.86
0.035,0.07,0.3,0.03,0.01,439.47,468.46
0.035,0.07,0.3,0.03,0.02,440.12,486.83
0.035,0.07,0.3,0.03,0.03,440.13,505.25
0.07,0.07,0.3,0.02,0.04,485.96,523.79
0.07,0.07,0.3,0.03,0,504.27,448.88
0.07,0.07,0.3,0.03,0.01,504.64,467.9
0.07,0.07,0.3,0.03,0.02,504.95,487.36
0.07,0.07,0.3,0.03,0.03,504.51,504.49
-0.07,0.07,0.31,0.02,0.04,231.01,516.34
-0.07,0.07,0.31,0.03,0,248.67,445.35
-0.07,0.07,0.31,0.03,0.01,248.68,462.49
-0.07,0.07,0.31,0.03,0.02,248.16,481.29
-0.07,0.07,0.31,0.03,0.03,247.85,498.77
-0.035,0.07,0.31,0.02,0.04,293.16,517.17
-0.035,0.07,0.31,0.03,0,310.37,446.41
-0.035,0.07,0.31,0.03,0.01,310.55,463.28
-0.035,0.07,0.31,0.03,0.02,311.28,481.01
-0.035,0.07,0.31,0.03,0.03,311.89,499.44
0,0.07,0.31,0.02,0.04,354.58,516.43
0,0.07,0.31,0.03,0,373.13,445.42
0,0.07,0.31,0.03,0.01,374.17,463.23
0,0.07,0.31,0.03,0.02,374.24,480.02
0,0.07,0.31,0.03,0.03,373.34,498.19
0.035,0.07,0.31,0.02,0.04,418.72,515.92
0.035,0.07,0.31,0.03,0,436.15,444.9
0.035,0.07,0.31,0.03,0.01,436.01,463.21
0.035,0.07,0.31,0.03,0.02,436.57,480.92
0.035,0.07,0.31,0.03,0.03,435.91,498.63
0.07,0.07,0.31,0.02,0.04,481.81,516.41
0.07,0.07,0.31,0.03,0,498.67,444.97
0.07,0.07,0.31,0.03,0.01,498.02,462.5
0.07,0.07,0.31,0.03,0.02,499.28,481.4
0.07,0.07,0.31,0.03,0.03,499.47,498.63
-0.07,0.07,0.32,0.02,0.04,233.19,510.78
-0.07,0.07,0.32,0.03,0,250.3,441.34
-0.07,0.07,0.32,0.03,0.01,250.33,458.27
-0.07,0.07,0.32,0.03,0.02,251.01,474.71
-0.07,0.07,0.32,0.03,0.03,250.6,493.01
-0.035,0.07,0.32,0.02,0.04,294.32,511.01
-0.035,0.07,0.32,0.03,0,311.62,440.9
-0.035,0.07,0.32,0.03,0.01,311.36,459.58
-0.035,0.07,0.32,0.03,0.02,311.69,476.23
-0.035,0.07,0.32,0.03,0.03,311.06,493.44
0,0.07,0.32,0.02,0.04,354.98,510.56
0,0.07,0.32,0.03,0,372.6,441.01
0,0.07,0.32,0.03,0.01,372.05,457.93
