-0.1,0.1,0.3,0.02,0.04,158.83,600.23
-0.1,0.1,0.3,0.03,0,184.58,513.78
-0.1,0.1,0.3,0.03,0.01,183.15,535.01
-0.1,0.1,0.3,0.03,0.02,182.77,555.6
-0.1,0.1,0.3,0.03,0.03,182.09,577.8
-0.05,0.1,0.3,0.02,0.04,260.71,596.92
-0.05,0.1,0.3,0.03,0,281.53,511.27
-0.05,0.1,0.3,0.03,0.01,281.61,531.93
-0.05,0.1,0.3,0.03,0.02,281.97,552.17
-0.05,0.1,0.3,0.03,0.03,280.65,573.48
0,0.1,0.3,0.02,0.04,359.54,595.77
0,0.1,0.3,0.03,0,377.03,511.78
0,0.1,0.3,0.03,0.01,378.1,531.48
0,0.1,0.3,0.03,0.02,377.89,553.31
0,0.1,0.3,0.03,0.03,379.32,574.39
0.05,0.1,0.3,0.02,0.04,459.36,599.06
0.05,0.1,0.3,0.03,0,475.68,515.39
0.05,0.1,0.3,0.03,0.01,476.3,536.42
0.05,0.1,0.3,0.03,0.02,478.08,557.62
0.05,0.1,0.3,0.03,0.03,479.33,579.33
0.1,0.1,0.3,0.02,0.04,566.51,608.53
0.1,0.1,0.3,0.03,0,581.23,520.87
0.1,0.1,0.3,0.03,0.01,583.28,542.97
0.1,0.1,0.3,0.03,0.02,585.44,565.92
0.1,0.1,0.3,0.03,0.03,586.99,586.98
-0.1,0.1,0.31,0.02,0.04,165.77,590.3
-0.1,0.1,0.31,0.03,0,189.21,507.3
-0.1,0.1,0.31,0.03,0.01,188.41,526.56
-0.1,0.1,0.31,0.03,0.02,186.98,547.85
-0.1,0.1,0.31,0.03,0.03,185.69,568.22
-0.05,0.1,0.31,0.02,0.04,262.91,586.83
-0.05,0.1,0.31,0.03,0,282.39,505.85
-0.05,0.1,0.31,0.03,0.01,282.33,524.59
-0.05,0.1,0.31,0.03,0.02,282.81,544.56
-0.05,0.1,0.31,0.03,0.03,283.14,565.63
0,0.1,0.31,0.02,0.04,356.82,585.7
0,0.1,0.31,0.03,0,374.96,505.15
0,0.1,0.31,0.03,0.01,376.34,524.85
0,0.1,0.31,0.03,0.02,376.8,543.91
0,0.1,0.31,0.03,0.03,376.32,564.74
0.05,0.1,0.31,0.02,0.04,455.11,588.71
0.05,0.1,0.31,0.03,0,470.3,507.7
0.05,0.1,0.31,0.03,0.01,471.09,528.2
0.05,0.1,0.31,0.03,0.02,472.68,548.49
0.05,0.1,0.31,0.03,0.03,473.13,569.18
