-0.04,0.04,0.3,0.01,0.04,263.03,471.33
-0.04,0.04,0.3,0.02,0,283.04,394.06
-0.04,0.04,0.3,0.02,0.01,283.22,413.12
-0.04,0.04,0.3,0.02,0.02,282.85,431.95
-0.04,0.04,0.3,0.02,0.03,282.9,450.87
-0.04,0.04,0.3,0.02,0.04,281.65,470.31
-0.04,0.04,0.3,0.03,0,301.75,394.17
-0.04,0.04,0.3,0.03,0.01,301.16,413.45
-0.04,0.04,0.3,0.03,0.02,301.71,431.86
-0.04,0.04,0.3,0.03,0.03,302.03,451.65
-0.02,0.04,0.3,0.01,0.04,299.92,471.17
-0.02,0.04,0.3,0.02,0,319.18,393.99
-0.02,0.04,0.3,0.02,0.01,320.68,412.23
-0.02,0.04,0.3,0.02,0.02,319.64,432.21
-0.02,0.04,0.3,0.02,0.03,319.93,451.55
-0.02,0.04,0.3,0.02,0.04,319.92,471.55
-0.02,0.04,0.3,0.03,0,338.35,394.43
-0.02,0.04,0.3,0.03,0.01,338.74,413.41
-0.02,0.04,0.3,0.03,0.02,339.44,431.75
-0.02,0.04,0.3,0.03,0.03,338.51,450.93
0,0.04,0.3,0.01,0.04,338.92,470.9
0,0.04,0.3,0.02,0,356.48,395.13
0,0.04,0.3,0.02,0.01,357.29,413.5
0,0.04,0.3,0.02,0.02,357.27,432.15
0,0.04,0.3,0.02,0.03,357.24,452.42
0,0.04,0.3,0.02,0.04,357.92,471.03
0,0.04,0.3,0.03,0,375.48,394.83
0,0.04,0.3,0.03,0.01,376.32,412.87
0,0.04,0.3,0.03,0.02,375.9,432.81
0,0.04,0.3,0.03,0.03,377.11,451.79
0.02,0.04,0.3,0.01,0.04,375.97,472.1
0.02,0.04,0.3,0.02,0,394.33,394.41
0.02,0.04,0.3,0.02,0.01,395.17,414.44
0.02,0.04,0.3,0.02,0.02,396.08,432.69
0.02,0.04,0.3,0.02,0.03,394.52,451.81
0.02,0.04,0.3,0.02,0.04,395.35,471.03
0.02,0.04,0.3,0.03,0,413.44,395.45
0.02,0.04,0.3,0.03,0.01,413.3,414.57
0.02,0.04,0.3,0.03,0.02,414.29,433.66
0.02,0.04,0.3,0.03,0.03,414.7,453.01
0.04,0.04,0.3,0.01,0.04,415.28,471.99
0.04,0.04,0.3,0.02,0,432.37,394.43
0.04,0.04,0.3,0.02,0.01,433.11,414.74
0.04,0.04,0.3,0.02,0.02,433.57,434.12
0.04,0.04,0.3,0.02,0.03,433.48,452.62
0.04,0.04,0.3,0.02,0.04,434.22,473.29
0.04,0.04,0.3,0.03,0,451.64,395.06
0.04,0.04,0.3,0.03,0.01,452.4,414.75
0.04,0.04,0.3,0.03,0.02,453.19,435.08
0.04,0.04,0.3,0.03,0.03,453.3,453.29
-0.04,0.04,0.31,0.01,0.04,265.12,466.59
-0.04,0.04,0.31,0.02,0,284.36,391.59
-0.04,0.04,0.31,0.02,0.01,284.67,409.95
-0.04,0.04,0.31,0.02,0.02,282.9,428.56
-0.04,0.04,0.31,0.02,0.03,283.69,447.63
-0.04,0.04,0.31,0.02,0.04,283.89,465.74
-0.04,0.04,0.31,0.03,0,302.21,392.09
-0.04,0.04,0.31,0.03,0.01,302.18,409.58
-0.04,0.04,0.31,0.03,0.02,301.59,428.89
-0.04,0.04,0.31,0.03,0.03,301.2,447.08
-0.02,0.04,0.31,0.01,0.04,302.14,465.45
-0.02,0.04,0.31,0.02,0,319.82,391.73
-0.02,0.04,0.31,0.02,0.01,319.71,410.18
-0.02,0.04,0.31,0.02,0.02,320.43,428.94
-0.02,0.04,0.31,0.02,0.03,320.41,447.45
-0.02,0.04,0.31,0.02,0.04,319.98,466.39
-0.02,0.04,0.31,0.03,0,337.29,393.15
-0.02,0.04,0.31,0.03,0.01,337.51,410.37
-0.02,0.04,0.31,0.03,0.02,338.3,428.61
-0.02,0.04,0.31,0.03,0.03,338.99,447.76
0,0.04,0.31,0.01,0.04,338.09,465.52
0,0.04,0.31,0.02,0,355.99,392.88
0,0.04,0.31,0.02,0.01,355.99,410.51
0,0.04,0.31,0.02,0.02,355.88,428.81
0,0.04,0.31,0.02,0.03,357.11,447.89
0,0.04,0.31,0.02,0.04,355.34,465.83
0,0.04,0.31,0.03,0,373.55,392.34
0,0.04,0.31,0.03,0.01,374.74,410.54
0,0.04,0.31,0.03,0.02,374.99,427.89
0,0.04,0.31,0.03,0.03,374.31,446.82
0.02,0.04,0.31,0.01,0.04,374.4,466.15
0.02,0.04,0.31,0.02,0,392.44,392.28
0.02,0.04,0.31,0.02,0.01,393.19,410.07
0.02,0.04,0.31,0.02,0.02,392.38,427.99
0.02,0.04,0.31,0.02,0.03,393.08,448.35
0.02,0.04,0.31,0.02,0.04,393.69,465.86
0.02,0.04,0.31,0.03,0,410.48,392.18
0.02,0.04,0.31,0.03,0.01,410.59,410.97
0.02,0.04,0.31,0.03,0.02,411.46,429.32
0.02,0.04,0.31,0.03,0.03,411.15,447.88
0.04,0.04,0.31,0.01,0.04,411.99,467.01
0.04,0.04,0.31,0.02,0,429.4,391.74
0.04,0.04,0.31,0.02,0.01,429.22,410.56
0.04,0.04,0.31,0.02,0.02,430.05,430.62
0.04,0.04,0.31,0.02,0.03,430.22,447.69
0.04,0.04,0.31,0.02,0.04,431.52,467.24
0.04,0.04,0.31,0.03,0,447.57,392.78
0.04,0.04,0.31,0.03,0.01,447.28,410.92
0.04,0.04,0.31,0.03,0.02,448.97,430.61
0.04,0.04,0.31,0.03,0.03,449.66,448.82
-0.04,0.04,0.32,0.01,0.04,266.5,461.83
-0.04,0.04,0.32,0.02,0,284.85,389.46
-0.04,0.04,0.32,0.02,0.01,284.77,408.51
-0.04,0.04,0.32,0.02,0.02,284.6,426.02
-0.04,0.04,0.32,0.02,0.03,285.48,443.21
-0.04,0.04,0.32,0.02,0.04,284.47,461.58
-0.04,0.04,0.32,0.03,0,302.17,389.73
-0.04,0.04,0.32,0.03,0.01,302.16,406.97
-0.04,0.04,0.32,0.03,0.02,302.78,423.88
-0.04,0.04,0.32,0.03,0.03,302.31,442.82
-0.02,0.04,0.32,0.01,0.04,302.52,460.66
-0.02,0.04,0.32,0.02,0,319.46,389.4
-0.02,0.04,0.32,0.02,0.01,319.68,406.87
-0.02,0.04,0.32,0.02,0.02,320.2,424.65
-0.02,0.04,0.32,0.02,0.03,319.47,441.94
-0.02,0.04,0.32,0.02,0.04,320.3,461.65
-0.02,0.04,0.32,0.03,0,337.69,389.29
-0.02,0.04,0.32,0.03,0.01,337.47,408.28
-0.02,0.04,0.32,0.03,0.02,337.86,425.39
-0.02,0.04,0.32,0.03,0.03,337.3,443.25
0,0.04,0.32,0.01,0.04,336.99,461.21
0,0.04,0.32,0.02,0,354.37,390.22
0,0.04,0.32,0.02,0.01,354.78,407.01
0,0.04,0.32,0.02,0.02,354.49,425.56
0,0.04,0.32,0.02,0.03,354.77,442.88
0,0.04,0.32,0.02,0.04,355.67,461.36
0,0.04,0.32,0.03,0,372.98,389.56
0,0.04,0.32,0.03,0.01,372.56,406.83
0,0.04,0.32,0.03,0.02,372.87,425.52
0,0.04,0.32,0.03,0.03,372.7,443.27
0.02,0.04,0.32,0.01,0.04,373.21,462.02
0.02,0.04,0.32,0.02,0,389.97,389.72
0.02,0.04,0.32,0.02,0.01,389.46,406.85
0.02,0.04,0.32,0.02,0.02,390.55,424.54
0.02,0.04,0.32,0.02,0.03,390.94,442.96
0.02,0.04,0.32,0.02,0.04,390.61,461.86
