-0.1,0.1,0.3,0.02,0.04,174.05,582.35
-0.1,0.1,0.3,0.03,0,193.44,504.75
-0.1,0.1,0.3,0.03,0.01,193.44,524.15
-0.1,0.1,0.3,0.03,0.02,193.44,543.55
-0.1,0.1,0.3,0.03,0.03,193.44,562.95
-0.05,0.1,0.3,0.02,0.04,266.42,582.35
-0.05,0.1,0.3,0.03,0,285.82,504.75
-0.05,0.1,0.3,0.03,0.01,285.82,524.15
-0.05,0.1,0.3,0.03,0.02,285.82,543.55
-0.05,0.1,0.3,0.03,0.03,285.82,562.95
0,0.1,0.3,0.02,0.04,358.8,582.35
0,0.1,0.3,0.03,0,378.2,504.75
0,0.1,0.3,0.03,0.01,378.2,524.15
0,0.1,0.3,0.03,0.02,378.2,543.55
0,0.1,0.3,0.03,0.03,378.2,562.95
0.05,0.1,0.3,0.02,0.04,451.17,582.35
0.05,0.1,0.3,0.03,0,470.57,504.75
0.05,0.1,0.3,0.03,0.01,470.57,524.15
0.05,0.1,0.3,0.03,0.02,470.57,543.55
0.05,0.1,0.3,0.03,0.03,470.57,562.95
0.1,0.1,0.3,0.02,0.04,543.55,582.35
0.1,0.1,0.3,0.03,0,562.95,504.75
0.1,0.1,0.3,0.03,0.01,562.95,524.15
0.1,0.1,0.3,0.03,0.02,562.95,543.55
0.1,0.1,0.3,0.03,0.03,562.95,562.95
-0.1,0.1,0.31,0.02,0.04,178.75,573.89
-0.1,0.1,0.31,0.03,0,197.53,498.79
-0.1,0.1,0.31,0.03,0.01,197.53,517.57
-0.1,0.1,0.31,0.03,0.02,197.53,536.34
-0.1,0.1,0.31,0.03,0.03,197.53,555.11
-0.05,0.1,0.31,0.02,0.04,268.15,573.89
-0.05,0.1,0.31,0.03,0,286.92,498.79
-0.05,0.1,0.31,0.03,0.01,286.92,517.57
-0.05,0.1,0.31,0.03,0.02,286.92,536.34
-0.05,0.1,0.31,0.03,0.03,286.92,555.11
0,0.1,0.31,0.02,0.04,357.55,573.89
0,0.1,0.31,0.03,0,376.32,498.79
0,0.1,0.31,0.03,0.01,376.32,517.57
0,0.1,0.31,0.03,0.02,376.32,536.34
0,0.1,0.31,0.03,0.03,376.32,555.11
0.05,0.1,0.31,0.02,0.04,446.94,573.89
0.05,0.1,0.31,0.03,0,465.72,498.79
0.05,0.1,0.31,0.03,0.01,465.72,517.57
0.05,0.1,0.31,0.03,0.02,465.72,536.34
0.05,0.1,0.31,0.03,0.03,465.72,555.11
0.1,0.1,0.31,0.02,0.04,536.34,573.89
0.1,0.1,0.31,0.03,0,555.11,498.79
0.1,0.1,0.31,0.03,0.01,555.11,517.57
0.1,0.1,0.31,0.03,0.02,555.11,536.34
0.1,0.1,0.31,0.03,0.03,555.11,555.11
-0.1,0.1,0.32,0.02,0.04,183.17,565.95
-0.1,0.1,0.32,0.03,0,201.35,493.21
-0.1,0.1,0.32,0.03,0.01,201.35,511.39
-0.1,0.1,0.32,0.03,0.02,201.35,529.58
-0.1,0.1,0.32,0.03,0.03,201.35,547.76
-0.05,0.1,0.32,0.02,0.04,269.77,565.95
-0.05,0.1,0.32,0.03,0,287.96,493.21
-0.05,0.1,0.32,0.03,0.01,287.96,511.39
-0.05,0.1,0.32,0.03,0.02,287.96,529.58
-0.05,0.1,0.32,0.03,0.03,287.96,547.76
0,0.1,0.32,0.02,0.04,356.37,565.95
0,0.1,0.32,0.03,0,374.56,493.21
0,0.1,0.32,0.03,0.01,374.56,511.39
0,0.1,0.32,0.03,0.02,374.56,529.58
0,0.1,0.32,0.03,0.03,374.56,547.76
0.05,0.1,0.32,0.02,0.04,442.98,565.95
0.05,0.1,0.32,0.03,0,461.16,493.21
0.05,0.1,0.32,0.03,0.01,461.16,511.39
0.05,0.1,0.32,0.03,0.02,461.16,529.58
