-0.1,0.1,0.3,0.02,0.04,171.09,576.44
-0.1,0.1,0.3,0.03,0,189.01,504.75
-0.1,0.1,0.3,0.03,0.01,189.01,522.67
-0.1,0.1,0.3,0.03,0.02,189.01,540.59
-0.1,0.1,0.3,0.03,0.03,189.01,558.51
-0.05,0.1,0.3,0.02,0.04,263.47,576.44
-0.05,0.1,0.3,0.03,0,281.39,504.75
-0.05,0.1,0.3,0.03,0.01,281.39,522.67
-0.05,0.1,0.3,0.03,0.02,281.39,540.59
-0.05,0.1,0.3,0.03,0.03,281.39,558.51
0,0.1,0.3,0.02,0.04,355.84,576.44
0,0.1,0.3,0.03,0,373.76,504.75
0,0.1,0.3,0.03,0.01,373.76,522.67
0,0.1,0.3,0.03,0.02,373.76,540.59
0,0.1,0.3,0.03,0.03,373.76,558.51
0.05,0.1,0.3,0.02,0.04,448.22,576.44
0.05,0.1,0.3,0.03,0,466.14,504.75
0.05,0.1,0.3,0.03,0.01,466.14,522.67
0.05,0.1,0.3,0.03,0.02,466.14,540.59
0.05,0.1,0.3,0.03,0.03,466.14,558.51
0.1,0.1,0.3,0.02,0.04,540.59,576.44
0.1,0.1,0.3,0.03,0,558.51,504.75
0.1,0.1,0.3,0.03,0.01,558.51,522.67
0.1,0.1,0.3,0.03,0.02,558.51,540.59
0.1,0.1,0.3,0.03,0.03,558.51,558.51
-0.1,0.1,0.31,0.02,0.04,175.89,568.16
-0.1,0.1,0.31,0.03,0,193.24,498.79
-0.1,0.1,0.31,0.03,0.01,193.24,516.14
-0.1,0.1,0.31,0.03,0.02,193.24,533.48
-0.1,0.1,0.31,0.03,0.03,193.24,550.82
-0.05,0.1,0.31,0.02,0.04,265.29,568.16
-0.05,0.1,0.31,0.03,0,282.63,498.79
-0.05,0.1,0.31,0.03,0.01,282.63,516.14
-0.05,0.1,0.31,0.03,0.02,282.63,533.48
-0.05,0.1,0.31,0.03,0.03,282.63,550.82
0,0.1,0.31,0.02,0.04,354.69,568.16
0,0.1,0.31,0.03,0,372.03,498.79
0,0.1,0.31,0.03,0.01,372.03,516.14
0,0.1,0.31,0.03,0.02,372.03,533.48
0,0.1,0.31,0.03,0.03,372.03,550.82
0.05,0.1,0.31,0.02,0.04,444.08,568.16
0.05,0.1,0.31,0.03,0,461.42,498.79
0.05,0.1,0.31,0.03,0.01,461.42,516.14
0.05,0.1,0.31,0.03,0.02,461.42,533.48
0.05,0.1,0.31,0.03,0.03,461.42,550.82
0.1,0.1,0.31,0.02,0.04,533.48,568.16
0.1,0.1,0.31,0.03,0,550.82,498.79
0.1,0.1,0.31,0.03,0.01,550.82,516.14
0.1,0.1,0.31,0.03,0.02,550.82,533.48
0.1,0.1,0.31,0.03,0.03,550.82,550.82
-0.1,0.1,0.32,0.02,0.04,180.4,560.41
-0.1,0.1,0.32,0.03,0,197.2,493.21
-0.1,0.1,0.32,0.03,0.01,197.2,510.01
-0.1,0.1,0.32,0.03,0.02,197.2,526.81
-0.1,0.1,0.32,0.03,0.03,197.2,543.61
-0.05,0.1,0.32,0.02,0.04,267,560.41
-0.05,0.1,0.32,0.03,0,283.8,493.21
-0.05,0.1,0.32,0.03,0.01,283.8,510.01
-0.05,0.1,0.32,0.03,0.02,283.8,526.81
-0.05,0.1,0.32,0.03,0.03,283.8,543.61
0,0.1,0.32,0.02,0.04,353.6,560.41
0,0.1,0.32,0.03,0,370.4,493.21
0,0.1,0.32,0.03,0.01,370.4,510.01
0,0.1,0.32,0.03,0.02,370.4,526.81
0,0.1,0.32,0.03,0.03,370.4,543.61
0.05,0.1,0.32,0.02,0.04,440.2,560.41
0.05,0.1,0.32,0.03,0,457.01,493.21
