-0.1,0.1,0.3,0,0.04,135.25,583.83
-0.1,0.1,0.3,0.01,0,155.02,504.75
-0.1,0.1,0.3,0.01,0.01,155.02,524.52
-0.1,0.1,0.3,0.01,0.02,155.02,544.29
-0.1,0.1,0.3,0.01,0.03,155.02,564.06
-0.1,0.1,0.3,0.01,0.04,155.02,583.83
-0.1,0.1,0.3,0.02,0,174.78,504.75
-0.1,0.1,0.3,0.02,0.01,174.78,524.52
-0.1,0.1,0.3,0.02,0.02,174.78,544.29
-0.1,0.1,0.3,0.02,0.03,174.78,564.06
-0.1,0.1,0.3,0.02,0.04,174.78,583.83
-0.1,0.1,0.3,0.03,0,194.55,504.75
-0.1,0.1,0.3,0.03,0.01,194.55,524.52
-0.1,0.1,0.3,0.03,0.02,194.55,544.29
-0.1,0.1,0.3,0.03,0.03,194.55,564.06
-0.05,0.1,0.3,0,0.04,227.62,583.83
-0.05,0.1,0.3,0.01,0,247.39,504.75
-0.05,0.1,0.3,0.01,0.01,247.39,524.52
-0.05,0.1,0.3,0.01,0.02,247.39,544.29
-0.05,0.1,0.3,0.01,0.03,247.39,564.06
-0.05,0.1,0.3,0.01,0.04,247.39,583.83
-0.05,0.1,0.3,0.02,0,267.16,504.75
-0.05,0.1,0.3,0.02,0.01,267.16,524.52
-0.05,0.1,0.3,0.02,0.02,267.16,544.29
-0.05,0.1,0.3,0.02,0.03,267.16,564.06
-0.05,0.1,0.3,0.02,0.04,267.16,583.83
-0.05,0.1,0.3,0.03,0,286.93,504.75
-0.05,0.1,0.3,0.03,0.01,286.93,524.52
-0.05,0.1,0.3,0.03,0.02,286.93,544.29
-0.05,0.1,0.3,0.03,0.03,286.93,564.06
0,0.1,0.3,0,0.04,320,583.83
0,0.1,0.3,0.01,0,339.77,504.75
0,0.1,0.3,0.01,0.01,339.77,524.52
0,0.1,0.3,0.01,0.02,339.77,544.29
0,0.1,0.3,0.01,0.03,339.77,564.06
0,0.1,0.3,0.01,0.04,339.77,583.83
0,0.1,0.3,0.02,0,359.54,504.75
0,0.1,0.3,0.02,0.01,359.54,524.52
0,0.1,0.3,0.02,0.02,359.54,544.29
0,0.1,0.3,0.02,0.03,359.54,564.06
0,0.1,0.3,0.02,0.04,359.54,583.83
0,0.1,0.3,0.03,0,379.31,504.75
0,0.1,0.3,0.03,0.01,379.31,524.52
0,0.1,0.3,0.03,0.02,379.31,544.29
0,0.1,0.3,0.03,0.03,379.31,564.06
0.05,0.1,0.3,0,0.04,412.38,583.83
0.05,0.1,0.3,0.01,0,432.14,504.75
0.05,0.1,0.3,0.01,0.01,432.14,524.52
0.05,0.1,0.3,0.01,0.02,432.14,544.29
0.05,0.1,0.3,0.01,0.03,432.14,564.06
0.05,0.1,0.3,0.01,0.04,432.14,583.83
0.05,0.1,0.3,0.02,0,451.91,504.75
0.05,0.1,0.3,0.02,0.01,451.91,524.52
0.05,0.1,0.3,0.02,0.02,451.91,544.29
0.05,0.1,0.3,0.02,0.03,451.91,564.06
0.05,0.1,0.3,0.02,0.04,451.91,583.83
0.05,0.1,0.3,0.03,0,471.68,504.75
0.05,0.1,0.3,0.03,0.01,471.68,524.52
0.05,0.1,0.3,0.03,0.02,471.68,544.29
0.05,0.1,0.3,0.03,0.03,471.68,564.06
0.1,0.1,0.3,0,0.04,504.75,583.83
0.1,0.1,0.3,0.01,0,524.52,504.75
0.1,0.1,0.3,0.01,0.01,524.52,524.52
0.1,0.1,0.3,0.01,0.02,524.52,544.29
0.1,0.1,0.3,0.01,0.03,524.52,564.06
0.1,0.1,0.3,0.01,0.04,524.52,583.83
0.1,0.1,0.3,0.02,0,544.29,504.75
0.1,0.1,0.3,0.02,0.01,544.29,524.52
0.1,0.1,0.3,0.02,0.02,544.29,544.29
0.1,0.1,0.3,0.02,0.03,544.29,564.06
0.1,0.1,0.3,0.02,0.04,544.29,583.83
0.1,0.1,0.3,0.03,0,564.06,504.75
0.1,0.1,0.3,0.03,0.01,564.06,524.52
0.1,0.1,0.3,0.03,0.02,564.06,544.29
0.1,0.1,0.3,0.03,0.03,564.06,564.06
-0.1,0.1,0.31,0,0.04,141.21,575.32
-0.1,0.1,0.31,0.01,0,160.34,498.79
-0.1,0.1,0.31,0.01,0.01,160.34,517.92
-0.1,0.1,0.31,0.01,0.02,160.34,537.05
-0.1,0.1,0.31,0.01,0.03,160.34,556.18
-0.1,0.1,0.31,0.01,0.04,160.34,575.32
-0.1,0.1,0.31,0.02,0,179.47,498.79
-0.1,0.1,0.31,0.02,0.01,179.47,517.92
-0.1,0.1,0.31,0.02,0.02,179.47,537.05
-0.1,0.1,0.31,0.02,0.03,179.47,556.18
-0.1,0.1,0.31,0.02,0.04,179.47,575.32
-0.1,0.1,0.31,0.03,0,198.6,498.79
-0.1,0.1,0.31,0.03,0.01,198.6,517.92
-0.1,0.1,0.31,0.03,0.02,198.6,537.05
-0.1,0.1,0.31,0.03,0.03,198.6,556.18
-0.05,0.1,0.31,0,0.04,230.6,575.32
-0.05,0.1,0.31,0.01,0,249.73,498.79
-0.05,0.1,0.31,0.01,0.01,249.73,517.92
-0.05,0.1,0.31,0.01,0.02,249.73,537.05
-0.05,0.1,0.31,0.01,0.03,249.73,556.18
-0.05,0.1,0.31,0.01,0.04,249.73,575.32
-0.05,0.1,0.31,0.02,0,268.87,498.79
-0.05,0.1,0.31,0.02,0.01,268.87,517.92
-0.05,0.1,0.31,0.02,0.02,268.87,537.05
-0.05,0.1,0.31,0.02,0.03,268.87,556.18
-0.05,0.1,0.31,0.02,0.04,268.87,575.32
-0.05,0.1,0.31,0.03,0,288,498.79
-0.05,0.1,0.31,0.03,0.01,288,517.92
-0.05,0.1,0.31,0.03,0.02,288,537.05
-0.05,0.1,0.31,0.03,0.03,288,556.18
0,0.1,0.31,0,0.04,320,575.32
0,0.1,0.31,0.01,0,339.13,498.79
0,0.1,0.31,0.01,0.01,339.13,517.92
0,0.1,0.31,0.01,0.02,339.13,537.05
0,0.1,0.31,0.01,0.03,339.13,556.18
0,0.1,0.31,0.01,0.04,339.13,575.32
0,0.1,0.31,0.02,0,358.26,498.79
0,0.1,0.31,0.02,0.01,358.26,517.92
0,0.1,0.31,0.02,0.02,358.26,537.05
0,0.1,0.31,0.02,0.03,358.26,556.18
0,0.1,0.31,0.02,0.04,358.26,575.32
0,0.1,0.31,0.03,0,377.39,498.79
0,0.1,0.31,0.03,0.01,377.39,517.92
0,0.1,0.31,0.03,0.02,377.39,537.05
0,0.1,0.31,0.03,0.03,377.39,556.18
0.05,0.1,0.31,0,0.04,409.4,575.32
0.05,0.1,0.31,0.01,0,428.53,498.79
0.05,0.1,0.31,0.01,0.01,428.53,517.92
0.05,0.1,0.31,0.01,0.02,428.53,537.05
0.05,0.1,0.31,0.01,0.03,428.53,556.18
0.05,0.1,0.31,0.01,0.04,428.53,575.32
0.05,0.1,0.31,0.02,0,447.66,498.79
0.05,0.1,0.31,0.02,0.01,447.66,517.92
0.05,0.1,0.31,0.02,0.02,447.66,537.05
0.05,0.1,0.31,0.02,0.03,447.66,556.18
0.05,0.1,0.31,0.02,0.04,447.66,575.32
0.05,0.1,0.31,0.03,0,466.79,498.79
0.05,0.1,0.31,0.03,0.01,466.79,517.92
0.05,0.1,0.31,0.03,0.02,466.79,537.05
0.05,0.1,0.31,0.03,0.03,466.79,556.18
