-0.1,0.05,0.3,0.02,0.04,168.36,501.5
-0.1,0.05,0.3,0.03,0,192.75,414.54
-0.1,0.05,0.3,0.03,0.01,192.25,435.6
-0.1,0.05,0.3,0.03,0.02,191.65,456.93
-0.1,0.05,0.3,0.03,0.03,190.95,478.58
-0.1,0.05,0.3,0.03,0.04,190.15,500.59
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.52,540.12
-0.1,0.1,0.3,0,0.02,119.95,563.66
-0.1,0.1,0.3,0,0.03,118.25,587.73
-0.1,0.1,0.3,0,0.04,116.39,612.38
-0.1,0.1,0.3,0.01,0,145.54,515.8
-0.1,0.1,0.3,0.01,0.01,144.28,538.71
-0.1,0.1,0.3,0.01,0.02,142.89,562.11
-0.1,0.1,0.3,0.01,0.03,141.37,586.04
-0.1,0.1,0.3,0.01,0.04,139.71,610.56
-0.1,0.1,0.3,0.02,0,167.76,514.68
-0.1,0.1,0.3,0.02,0.01,166.66,537.47
-0.1,0.1,0.3,0.02,0.02,165.43,560.74
-0.1,0.1,0.3,0.02,0.03,164.1,584.55
-0.1,0.1,0.3,0.02,0.04,162.65,608.95
-0.1,0.1,0.3,0.03,0,189.64,513.7
-0.1,0.1,0.3,0.03,0.01,188.69,536.38
-0.1,0.1,0.3,0.03,0.02,187.64,559.55
-0.1,0.1,0.3,0.03,0.03,186.49,583.26
-0.05,0.05,0.3,0.02,0.04,266.24,498.44
-0.05,0.05,0.3,0.03,0,287.74,413.24
-0.05,0.05,0.3,0.03,0.01,287.61,434.02
-0.05,0.05,0.3,0.03,0.02,287.46,455.06
-0.05,0.05,0.3,0.03,0.03,287.28,476.43
-0.05,0.05,0.3,0.03,0.04,287.07,498.15
-0.05,0.1,0.3,0,0,223.77,512.45
-0.05,0.1,0.3,0,0.01,223.07,535
-0.05,0.1,0.3,0,0.02,222.29,558.03
-0.05,0.1,0.3,0,0.03,221.43,581.6
-0.05,0.1,0.3,0,0.04,220.5,605.75
-0.05,0.1,0.3,0.01,0,244.99,511.85
-0.05,0.1,0.3,0.01,0.01,244.43,534.33
-0.05,0.1,0.3,0.01,0.02,243.82,557.3
-0.05,0.1,0.3,0.01,0.03,243.15,580.81
-0.05,0.1,0.3,0.01,0.04,242.43,604.89
-0.05,0.1,0.3,0.02,0,266.03,511.4
-0.05,0.1,0.3,0.02,0.01,265.63,533.83
-0.05,0.1,0.3,0.02,0.02,265.19,556.75
-0.05,0.1,0.3,0.02,0.03,264.7,580.21
-0.05,0.1,0.3,0.02,0.04,264.18,604.24
-0.05,0.1,0.3,0.03,0,286.94,511.09
-0.05,0.1,0.3,0.03,0.01,286.7,533.49
-0.05,0.1,0.3,0.03,0.02,286.43,556.38
-0.05,0.1,0.3,0.03,0.03,286.13,579.8
0,0.05,0.3,0.02,0.04,361.52,498.25
0,0.05,0.3,0.03,0,381.13,413.48
0,0.05,0.3,0.03,0.01,381.38,434.31
0,0.05,0.3,0.03,0.02,381.67,455.4
0,0.05,0.3,0.03,0.03,382.01,476.82
0,0.05,0.3,0.03,0.04,382.39,498.59
0,0.1,0.3,0,0,320,510.91
0,0.1,0.3,0,0.01,320,533.29
0,0.1,0.3,0,0.02,320,556.16
0,0.1,0.3,0,0.03,320,579.56
0,0.1,0.3,0,0.04,320,603.54
0,0.1,0.3,0.01,0,340.82,510.98
0,0.1,0.3,0.01,0.01,340.97,533.37
0,0.1,0.3,0.01,0.02,341.14,556.24
0,0.1,0.3,0.01,0.03,341.33,579.65
0,0.1,0.3,0.01,0.04,341.53,603.65
0,0.1,0.3,0.02,0,361.68,511.2
0,0.1,0.3,0.02,0.01,361.99,533.61
0,0.1,0.3,0.02,0.02,362.33,556.51
0,0.1,0.3,0.02,0.03,362.7,579.95
0,0.1,0.3,0.02,0.04,363.11,603.96
0,0.1,0.3,0.03,0,382.64,511.57
0,0.1,0.3,0.03,0.01,383.11,534.02
0,0.1,0.3,0.03,0.02,383.62,556.96
0,0.1,0.3,0.03,0.03,384.18,580.43
0.05,0.05,0.3,0.02,0.04,458.81,500.95
0.05,0.05,0.3,0.03,0,477.55,415.25
0.05,0.05,0.3,0.03,0.01,478.16,436.47
0.05,0.05,0.3,0.03,0.02,478.9,457.96
0.05,0.05,0.3,0.03,0.03,479.76,479.76
0.05,0.05,0.3,0.03,0.04,480.74,501.92
0.05,0.1,0.3,0,0,416.23,512.45
0.05,0.1,0.3,0,0.01,416.93,535
0.05,0.1,0.3,0,0.02,417.71,558.03
0.05,0.1,0.3,0,0.03,418.57,581.6
0.05,0.1,0.3,0,0.04,419.5,605.75
0.05,0.1,0.3,0.01,0,437.66,513.19
0.05,0.1,0.3,0.01,0.01,438.52,535.82
0.05,0.1,0.3,0.01,0.02,439.47,558.94
0.05,0.1,0.3,0.01,0.03,440.51,582.59
0.05,0.1,0.3,0.01,0.04,441.64,606.82
0.05,0.1,0.3,0.02,0,459.35,514.09
0.05,0.1,0.3,0.02,0.01,460.37,536.81
0.05,0.1,0.3,0.02,0.02,461.49,560.02
0.05,0.1,0.3,0.02,0.03,462.72,583.77
0.05,0.1,0.3,0.02,0.04,464.05,608.1
0.05,0.1,0.3,0.03,0,481.37,515.12
0.05,0.1,0.3,0.03,0.01,482.54,537.96
0.05,0.1,0.3,0.03,0.02,483.83,561.29
0.05,0.1,0.3,0.03,0.03,485.24,585.15
0.1,0.05,0.3,0.02,0.04,562.73,506.53
0.1,0.05,0.3,0.03,0,581.6,418.57
0.1,0.05,0.3,0.03,0.01,582.59,440.51
0.1,0.05,0.3,0.03,0.02,583.77,462.72
0.1,0.05,0.3,0.03,0.03,585.15,485.24
0.1,0.05,0.3,0.03,0.04,586.72,508.13
0.1,0.1,0.3,0,0,517.07,517.07
0.1,0.1,0.3,0,0.01,518.48,540.12
0.1,0.1,0.3,0,0.02,520.05,563.66
0.1,0.1,0.3,0,0.03,521.75,587.73
0.1,0.1,0.3,0,0.04,523.61,612.38
0.1,0.1,0.3,0.01,0,540.12,518.48
0.1,0.1,0.3,0.01,0.01,541.69,541.69
0.1,0.1,0.3,0.01,0.02,543.42,565.38
0.1,0.1,0.3,0.01,0.03,545.32,589.61
0.1,0.1,0.3,0.01,0.04,547.37,614.42
0.1,0.1,0.3,0.02,0,563.66,520.05
0.1,0.1,0.3,0.02,0.01,565.38,543.42
