-0.1,0,0.3,0,0.04,128.06,398.31
-0.1,0,0.3,0.01,0,149.63,320
-0.1,0,0.3,0.01,0.01,149.58,339.36
-0.1,0,0.3,0.01,0.02,149.4,358.75
-0.1,0,0.3,0.01,0.03,149.12,378.23
-0.1,0,0.3,0.01,0.04,148.71,397.82
-0.1,0,0.3,0.02,0,169.83,320
-0.1,0,0.3,0.02,0.01,169.78,339.25
-0.1,0,0.3,0.02,0.02,169.63,358.54
-0.1,0,0.3,0.02,0.03,169.37,377.9
-0.1,0,0.3,0.02,0.04,169.02,397.39
-0.1,0,0.3,0.03,0,189.72,320
-0.1,0,0.3,0.03,0.01,189.68,339.15
-0.1,0,0.3,0.03,0.02,189.55,358.35
-0.1,0,0.3,0.03,0.03,189.32,377.62
-0.1,0,0.3,0.03,0.04,189.01,397.01
-0.1,0.05,0.3,0,0,127.55,416.23
-0.1,0.05,0.3,0,0.01,126.86,436.27
-0.1,0.05,0.3,0,0.02,126.04,456.55
-0.1,0.05,0.3,0,0.03,125.09,477.1
-0.1,0.05,0.3,0,0.04,124.01,497.96
-0.1,0.05,0.3,0.01,0,148.25,415.63
-0.1,0.05,0.3,0.01,0.01,147.63,435.55
-0.1,0.05,0.3,0.01,0.02,146.89,455.71
-0.1,0.05,0.3,0.01,0.03,146.04,476.14
-0.1,0.05,0.3,0.01,0.04,145.07,496.87
-0.1,0.05,0.3,0.02,0,168.61,415.1
-0.1,0.05,0.3,0.02,0.01,168.05,434.91
-0.1,0.05,0.3,0.02,0.02,167.4,454.96
-0.1,0.05,0.3,0.02,0.03,166.65,475.28
-0.1,0.05,0.3,0.02,0.04,165.79,495.91
-0.1,0.05,0.3,0.03,0,188.66,414.63
-0.1,0.05,0.3,0.03,0.01,188.17,434.35
-0.1,0.05,0.3,0.03,0.02,187.61,454.3
-0.1,0.05,0.3,0.03,0.03,186.95,474.53
-0.1,0.05,0.3,0.03,0.04,186.2,495.06
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.61,538.62
-0.1,0.1,0.3,0,0.02,120.16,560.6
-0.1,0.1,0.3,0,0.03,118.59,583.05
-0.1,0.1,0.3,0,0.04,116.88,605.99
-0.1,0.1,0.3,0.01,0,144.1,515.88
-0.1,0.1,0.3,0.01,0.01,142.92,537.31
-0.1,0.1,0.3,0.01,0.02,141.62,559.17
-0.1,0.1,0.3,0.01,0.03,140.2,581.49
-0.1,0.1,0.3,0.01,0.04,138.67,604.31
-0.1,0.1,0.3,0.02,0,164.93,514.81
-0.1,0.1,0.3,0.02,0.01,163.88,536.14
-0.1,0.1,0.3,0.02,0.02,162.73,557.89
-0.1,0.1,0.3,0.02,0.03,161.47,580.1
-0.1,0.1,0.3,0.02,0.04,160.11,602.82
-0.1,0.1,0.3,0.03,0,185.45,513.88
-0.1,0.1,0.3,0.03,0.01,184.53,535.11
-0.1,0.1,0.3,0.03,0.02,183.53,556.76
