-0.1,0.05,0.3,0.02,0.04,163.95,491.92
-0.1,0.05,0.3,0.03,0,185.72,414.69
-0.1,0.05,0.3,0.03,0.01,185.26,433.46
-0.1,0.05,0.3,0.03,0.02,184.71,452.42
-0.1,0.05,0.3,0.03,0.03,184.08,471.64
-0.1,0.05,0.3,0.03,0.04,183.37,491.12
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.68,537.56
-0.1,0.1,0.3,0,0.02,120.31,558.43
-0.1,0.1,0.3,0,0.03,118.83,579.72
-0.1,0.1,0.3,0,0.04,117.23,601.45
-0.1,0.1,0.3,0.01,0,143.07,515.93
-0.1,0.1,0.3,0.01,0.01,141.94,536.31
-0.1,0.1,0.3,0.01,0.02,140.71,557.07
-0.1,0.1,0.3,0.01,0.03,139.37,578.25
-0.1,0.1,0.3,0.01,0.04,137.92,599.87
-0.1,0.1,0.3,0.02,0,162.9,514.91
-0.1,0.1,0.3,0.02,0.01,161.89,535.19
-0.1,0.1,0.3,0.02,0.02,160.79,555.85
-0.1,0.1,0.3,0.02,0.03,159.59,576.93
-0.1,0.1,0.3,0.02,0.04,158.3,598.46
-0.1,0.1,0.3,0.03,0,182.45,514.01
-0.1,0.1,0.3,0.03,0.01,181.56,534.2
-0.1,0.1,0.3,0.03,0.02,180.59,554.77
-0.1,0.1,0.3,0.03,0.03,179.54,575.76
-0.05,0.05,0.3,0.02,0.04,261.8,488.88
-0.05,0.05,0.3,0.03,0,281.01,413.28
-0.05,0.05,0.3,0.03,0.01,280.87,431.77
-0.05,0.05,0.3,0.03,0.02,280.71,450.46
-0.05,0.05,0.3,0.03,0.03,280.53,469.4
-0.05,0.05,0.3,0.03,0.04,280.32,488.61
-0.05,0.1,0.3,0,0,223.77,512.45
-0.05,0.1,0.3,0,0.01,223.15,532.49
-0.05,0.1,0.3,0,0.02,222.46,552.92
-0.05,0.1,0.3,0,0.03,221.72,573.75
-0.05,0.1,0.3,0,0.04,220.92,595.04
-0.05,0.1,0.3,0.01,0,242.66,511.91
-0.05,0.1,0.3,0.01,0.01,242.16,531.9
-0.05,0.1,0.3,0.01,0.02,241.6,552.27
-0.05,0.1,0.3,0.01,0.03,241.01,573.06
-0.05,0.1,0.3,0.01,0.04,240.36,594.29
-0.05,0.1,0.3,0.02,0,261.4,511.49
-0.05,0.1,0.3,0.02,0.01,261.02,531.44
-0.05,0.1,0.3,0.02,0.02,260.6,551.77
-0.05,0.1,0.3,0.02,0.03,260.15,572.51
-0.05,0.1,0.3,0.02,0.04,259.66,593.7
-0.05,0.1,0.3,0.03,0,280.04,511.18
-0.05,0.1,0.3,0.03,0.01,279.78,531.1
-0.05,0.1,0.3,0.03,0.02,279.5,551.4
-0.05,0.1,0.3,0.03,0.03,279.19,572.11
0,0.05,0.3,0.02,0.04,356.83,488.58
0,0.05,0.3,0.03,0,374.36,413.41
0,0.05,0.3,0.03,0.01,374.55,431.92
0,0.05,0.3,0.03,0.02,374.78,450.64
0,0.05,0.3,0.03,0.03,375.04,469.6
0,0.05,0.3,0.03,0.04,375.33,488.84
0,0.1,0.3,0,0,320,510.91
0,0.1,0.3,0,0.01,320,530.8
0,0.1,0.3,0,0.02,320,551.08
0,0.1,0.3,0,0.03,320,571.77
0,0.1,0.3,0,0.04,320,592.9
0,0.1,0.3,0.01,0,338.52,510.97
0,0.1,0.3,0.01,0.01,338.65,530.87
0,0.1,0.3,0.01,0.02,338.78,551.15
0,0.1,0.3,0.01,0.03,338.92,571.84
0,0.1,0.3,0.01,0.04,339.08,592.98
0,0.1,0.3,0.02,0,357.08,511.14
0,0.1,0.3,0.02,0.01,357.32,531.06
0,0.1,0.3,0.02,0.02,357.59,551.35
0,0.1,0.3,0.02,0.03,357.88,572.07
0,0.1,0.3,0.02,0.04,358.19,593.23
0,0.1,0.3,0.03,0,375.71,511.43
0,0.1,0.3,0.03,0.01,376.07,531.38
0,0.1,0.3,0.03,0.02,376.47,551.7
0,0.1,0.3,0.03,0.03,376.9,572.44
0.05,0.05,0.3,0.02,0.04,453.65,491.01
0.05,0.05,0.3,0.03,0,470.4,415.07
0.05,0.05,0.3,0.03,0.01,470.92,433.91
0.05,0.05,0.3,0.03,0.02,471.53,452.95
0.05,0.05,0.3,0.03,0.03,472.23,472.23
0.05,0.05,0.3,0.03,0.04,473.03,491.79
0.05,0.1,0.3,0,0,416.23,512.45
0.05,0.1,0.3,0,0.01,416.85,532.49
0.05,0.1,0.3,0,0.02,417.54,552.92
0.05,0.1,0.3,0,0.03,418.28,573.75
0.05,0.1,0.3,0,0.04,419.08,595.04
0.05,0.1,0.3,0.01,0,435.28,513.11
0.05,0.1,0.3,0.01,0.01,436.03,533.21
0.05,0.1,0.3,0.01,0.02,436.85,553.7
0.05,0.1,0.3,0.01,0.03,437.74,574.6
0.05,0.1,0.3,0.01,0.04,438.69,595.95
0.05,0.1,0.3,0.02,0,454.55,513.88
0.05,0.1,0.3,0.02,0.01,455.42,534.06
0.05,0.1,0.3,0.02,0.02,456.37,554.62
0.05,0.1,0.3,0.02,0.03,457.4,575.6
0.05,0.1,0.3,0.02,0.04,458.51,597.02
0.05,0.1,0.3,0.03,0,474.06,514.76
0.05,0.1,0.3,0.03,0.01,475.05,535.03
0.05,0.1,0.3,0.03,0.02,476.13,555.68
0.05,0.1,0.3,0.03,0.03,477.31,576.74
0.1,0.05,0.3,0.02,0.04,556.88,496.17
0.1,0.05,0.3,0.03,0,573.75,418.28
0.1,0.05,0.3,0.03,0.01,574.6,437.74
0.1,0.05,0.3,0.03,0.02,575.6,457.4
0.1,0.05,0.3,0.03,0.03,576.74,477.31
0.1,0.05,0.3,0.03,0.04,578.04,497.49
0.1,0.1,0.3,0,0,517.07,517.07
0.1,0.1,0.3,0,0.01,518.32,537.56
0.1,0.1,0.3,0,0.02,519.69,558.43
0.1,0.1,0.3,0,0.03,521.17,579.72
0.1,0.1,0.3,0,0.04,522.77,601.45
0.1,0.1,0.3,0.01,0,537.56,518.32
0.1,0.1,0.3,0.01,0.01,538.93,538.93
0.1,0.1,0.3,0.01,0.02,540.43,559.93
0.1,0.1,0.3,0.01,0.03,542.06,581.33
0.1,0.1,0.3,0.01,0.04,543.82,603.19
0.1,0.1,0.3,0.02,0,558.43,519.69
0.1,0.1,0.3,0.02,0.01,559.93,540.43
0.1,0.1,0.3,0.02,0.02,561.56,561.56
0.1,0.1,0.3,0.02,0.03,563.33,583.1
0.1,0.1,0.3,0.02,0.04,565.24,605.09
0.1,0.1,0.3,0.03,0,579.72,521.17
0.1,0.1,0.3,0.03,0.01,581.33,542.06
0.1,0.1,0.3,0.03,0.02,583.1,563.33
0.1,0.1,0.3,0.03,0.03,585.02,585.02
-0.1,0.05,0.31,0.02,0.04,169.42,485.9
-0.1,0.05,0.31,0.03,0,190.26,411.5
-0.1,0.05,0.31,0.03,0.01,189.84,429.6
-0.1,0.05,0.31,0.03,0.02,189.34,447.89
-0.1,0.05,0.31,0.03,0.03,188.77,466.41
-0.1,0.05,0.31,0.03,0.04,188.13,485.17
-0.1,0.1,0.31,0,0,130.04,509.96
-0.1,0.1,0.31,0,0.01,128.91,529.63
-0.1,0.1,0.31,0,0.02,127.67,549.64
-0.1,0.1,0.31,0,0.03,126.32,570.04
-0.1,0.1,0.31,0,0.04,124.87,590.84
-0.1,0.1,0.31,0.01,0,149.4,508.92
-0.1,0.1,0.31,0.01,0.01,148.38,528.5
-0.1,0.1,0.31,0.01,0.02,147.26,548.41
-0.1,0.1,0.31,0.01,0.03,146.04,568.71
-0.1,0.1,0.31,0.01,0.04,144.73,589.41
-0.1,0.1,0.31,0.02,0,168.47,508
-0.1,0.1,0.31,0.02,0.01,167.56,527.48
-0.1,0.1,0.31,0.02,0.02,166.56,547.31
-0.1,0.1,0.31,0.02,0.03,165.47,567.51
-0.1,0.1,0.31,0.02,0.04,164.3,588.12
-0.1,0.1,0.31,0.03,0,187.29,507.18
-0.1,0.1,0.31,0.03,0.01,186.48,526.58
-0.1,0.1,0.31,0.03,0.02,185.61,546.33
-0.1,0.1,0.31,0.03,0.03,184.65,566.45
-0.05,0.05,0.31,0.02,0.04,263.78,483.14
-0.05,0.05,0.31,0.03,0,282.29,410.22
-0.05,0.05,0.31,0.03,0.01,282.17,428.07
-0.05,0.05,0.31,0.03,0.02,282.02,446.12
-0.05,0.05,0.31,0.03,0.03,281.85,464.38
-0.05,0.05,0.31,0.03,0.04,281.66,482.89
-0.05,0.1,0.31,0,0,227.12,505.77
-0.05,0.1,0.31,0,0.01,226.55,525.03
-0.05,0.1,0.31,0,0.02,225.93,544.64
-0.05,0.1,0.31,0,0.03,225.25,564.63
-0.05,0.1,0.31,0,0.04,224.53,585.03
-0.05,0.1,0.31,0.01,0,245.33,505.28
-0.05,0.1,0.31,0.01,0.01,244.87,524.5
-0.05,0.1,0.31,0.01,0.02,244.37,544.06
-0.05,0.1,0.31,0.01,0.03,243.83,564
-0.05,0.1,0.31,0.01,0.04,243.25,584.35
-0.05,0.1,0.31,0.02,0,263.42,504.9
-0.05,0.1,0.31,0.02,0.01,263.07,524.08
-0.05,0.1,0.31,0.02,0.02,262.69,543.6
-0.05,0.1,0.31,0.02,0.03,262.28,563.51
-0.05,0.1,0.31,0.02,0.04,261.84,583.81
-0.05,0.1,0.31,0.03,0,281.41,504.62
-0.05,0.1,0.31,0.03,0.01,281.18,523.77
-0.05,0.1,0.31,0.03,0.02,280.92,543.27
-0.05,0.1,0.31,0.03,0.03,280.64,563.15
0,0.05,0.31,0.02,0.04,355.58,482.86
0,0.05,0.31,0.03,0,372.57,410.33
0,0.05,0.31,0.03,0.01,372.74,428.21
0,0.05,0.31,0.03,0.02,372.95,446.28
0,0.05,0.31,0.03,0.03,373.18,464.56
0,0.05,0.31,0.03,0.04,373.45,483.1
0,0.1,0.31,0,0,320,504.37
0,0.1,0.31,0,0.01,320,523.5
0,0.1,0.31,0,0.02,320,542.98
0,0.1,0.31,0,0.03,320,562.83
0,0.1,0.31,0,0.04,320,583.09
0,0.1,0.31,0.01,0,337.89,504.43
0,0.1,0.31,0.01,0.01,338,523.56
0,0.1,0.31,0.01,0.02,338.12,543.04
0,0.1,0.31,0.01,0.03,338.25,562.9
0,0.1,0.31,0.01,0.04,338.39,583.16
0,0.1,0.31,0.02,0,355.81,504.58
0,0.1,0.31,0.02,0.01,356.03,523.73
0,0.1,0.31,0.02,0.02,356.27,543.23
0,0.1,0.31,0.02,0.03,356.53,563.1
0,0.1,0.31,0.02,0.04,356.81,583.38
0,0.1,0.31,0.03,0,373.79,504.85
0,0.1,0.31,0.03,0.01,374.12,524.02
0,0.1,0.31,0.03,0.02,374.48,543.54
0,0.1,0.31,0.03,0.03,374.87,563.44
0.05,0.05,0.31,0.02,0.04,449,485.06
0.05,0.05,0.31,0.03,0,465.29,411.84
0.05,0.05,0.31,0.03,0.01,465.76,430.01
0.05,0.05,0.31,0.03,0.02,466.31,448.37
0.05,0.05,0.31,0.03,0.03,466.95,466.95
0.05,0.05,0.31,0.03,0.04,467.67,485.78
0.05,0.1,0.31,0,0,412.88,505.77
0.05,0.1,0.31,0,0.01,413.45,525.03
0.05,0.1,0.31,0,0.02,414.07,544.64
0.05,0.1,0.31,0,0.03,414.75,564.63
0.05,0.1,0.31,0,0.04,415.47,585.03
0.05,0.1,0.31,0.01,0,431.26,506.36
0.05,0.1,0.31,0.01,0.01,431.94,525.69
0.05,0.1,0.31,0.01,0.02,432.68,545.35
0.05,0.1,0.31,0.01,0.03,433.48,565.4
0.05,0.1,0.31,0.01,0.04,434.35,585.85
0.05,0.1,0.31,0.02,0,449.82,507.06
0.05,0.1,0.31,0.02,0.01,450.61,526.45
0.05,0.1,0.31,0.02,0.02,451.47,546.19
0.05,0.1,0.31,0.02,0.03,452.4,566.3
0.05,0.1,0.31,0.02,0.04,453.41,586.82
0.05,0.1,0.31,0.03,0,468.6,507.87
0.05,0.1,0.31,0.03,0.01,469.5,527.33
0.05,0.1,0.31,0.03,0.02,470.48,547.15
0.05,0.1,0.31,0.03,0.03,471.55,567.34
0.1,0.05,0.31,0.02,0.04,548.23,489.74
0.1,0.05,0.31,0.03,0,564.63,414.75
0.1,0.05,0.31,0.03,0.01,565.4,433.48
0.1,0.05,0.31,0.03,0.02,566.3,452.4
0.1,0.05,0.31,0.03,0.03,567.34,471.55
0.1,0.05,0.31,0.03,0.04,568.51,490.94
0.1,0.1,0.31,0,0,509.96,509.96
0.1,0.1,0.31,0,0.01,511.09,529.63
0.1,0.1,0.31,0,0.02,512.33,549.64
0.1,0.1,0.31,0,0.03,513.68,570.04
0.1,0.1,0.31,0,0.04,515.13,590.84
0.1,0.1,0.31,0.01,0,529.63,511.09
0.1,0.1,0.31,0.01,0.01,530.87,530.87
0.1,0.1,0.31,0.01,0.02,532.23,551
0.1,0.1,0.31,0.01,0.03,533.71,571.5
0.1,0.1,0.31,0.01,0.04,535.3,592.41
0.1,0.1,0.31,0.02,0,549.64,512.33
0.1,0.1,0.31,0.02,0.01,551,532.23
0.1,0.1,0.31,0.02,0.02,552.48,552.48
0.1,0.1,0.31,0.02,0.03,554.09,573.1
0.1,0.1,0.31,0.02,0.04,555.82,594.13
0.1,0.1,0.31,0.03,0,570.04,513.68
0.1,0.1,0.31,0.03,0.01,571.5,533.71
0.1,0.1,0.31,0.03,0.02,573.1,554.09
0.1,0.1,0.31,0.03,0.03,574.84,574.84
-0.1,0.05,0.32,0.02,0.04,174.51,480.29
-0.1,0.05,0.32,0.03,0,194.49,408.51
-0.1,0.05,0.32,0.03,0.01,194.11,426.01
