-0.1,0.05,0.3,0,0.04,123.83,501.26
-0.1,0.05,0.3,0.01,0,149.05,415.61
-0.1,0.05,0.3,0.01,0.01,148.41,436.31
-0.1,0.05,0.3,0.01,0.02,147.64,457.27
-0.1,0.05,0.3,0.01,0.03,146.75,478.52
-0.1,0.05,0.3,0.01,0.04,145.73,500.12
-0.1,0.05,0.3,0.02,0,170.19,415.06
-0.1,0.05,0.3,0.02,0.01,169.62,435.65
-0.1,0.05,0.3,0.02,0.02,168.94,456.49
-0.1,0.05,0.3,0.02,0.03,168.15,477.63
-0.1,0.05,0.3,0.02,0.04,167.26,499.1
-0.1,0.05,0.3,0.03,0,191,414.58
-0.1,0.05,0.3,0.03,0.01,190.5,435.07
-0.1,0.05,0.3,0.03,0.02,189.92,455.81
-0.1,0.05,0.3,0.03,0.03,189.24,476.84
-0.1,0.05,0.3,0.03,0.04,188.46,498.22
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.56,539.48
-0.1,0.1,0.3,0,0.02,120.04,562.35
-0.1,0.1,0.3,0,0.03,118.39,585.72
-0.1,0.1,0.3,0,0.04,116.6,609.64
-0.1,0.1,0.3,0.01,0,144.93,515.83
-0.1,0.1,0.3,0.01,0.01,143.7,538.11
-0.1,0.1,0.3,0.01,0.02,142.34,560.85
-0.1,0.1,0.3,0.01,0.03,140.87,584.09
-0.1,0.1,0.3,0.01,0.04,139.27,607.88
-0.1,0.1,0.3,0.02,0,166.55,514.73
-0.1,0.1,0.3,0.02,0.01,165.47,536.9
-0.1,0.1,0.3,0.02,0.02,164.27,559.52
-0.1,0.1,0.3,0.02,0.03,162.97,582.64
-0.1,0.1,0.3,0.02,0.04,161.56,606.32
-0.1,0.1,0.3,0.03,0,187.85,513.77
-0.1,0.1,0.3,0.03,0.01,186.91,535.84
-0.1,0.1,0.3,0.03,0.02,185.88,558.36
-0.1,0.1,0.3,0.03,0.03,184.75,581.38
-0.05,0.05,0.3,0,0.04,224.23,496.99
-0.05,0.05,0.3,0.01,0,246.22,413.62
-0.05,0.05,0.3,0.01,0.01,245.94,433.91
-0.05,0.05,0.3,0.01,0.02,245.6,454.45
-0.05,0.05,0.3,0.01,0.03,245.21,475.28
-0.05,0.05,0.3,0.01,0.04,244.76,496.45
-0.05,0.05,0.3,0.02,0,266.2,413.4
-0.05,0.05,0.3,0.02,0.01,265.99,433.64
-0.05,0.05,0.3,0.02,0.02,265.75,454.13
-0.05,0.05,0.3,0.02,0.03,265.46,474.92
-0.05,0.05,0.3,0.02,0.04,265.13,496.04
-0.05,0.05,0.3,0.03,0,286.06,413.25
-0.05,0.05,0.3,0.03,0.01,285.93,433.45
-0.05,0.05,0.3,0.03,0.02,285.77,453.91
-0.05,0.05,0.3,0.03,0.03,285.59,474.66
-0.05,0.05,0.3,0.03,0.04,285.38,495.76
-0.05,0.1,0.3,0,0,223.77,512.45
-0.05,0.1,0.3,0,0.01,223.09,534.37
-0.05,0.1,0.3,0,0.02,222.33,556.75
-0.05,0.1,0.3,0,0.03,221.51,579.63
-0.05,0.1,0.3,0,0.04,220.61,603.06
-0.05,0.1,0.3,0.01,0,244.4,511.87
-0.05,0.1,0.3,0.01,0.01,243.86,533.72
-0.05,0.1,0.3,0.01,0.02,243.27,556.04
-0.05,0.1,0.3,0.01,0.03,242.62,578.86
-0.05,0.1,0.3,0.01,0.04,241.91,602.23
-0.05,0.1,0.3,0.02,0,264.87,511.42
-0.05,0.1,0.3,0.02,0.01,264.47,533.23
-0.05,0.1,0.3,0.02,0.02,264.04,555.5
-0.05,0.1,0.3,0.02,0.03,263.56,578.28
-0.05,0.1,0.3,0.02,0.04,263.05,601.6
-0.05,0.1,0.3,0.03,0,285.22,511.11
