-0.1,0.1,0.3,0.02,0.04,169.98,574.22
-0.1,0.1,0.3,0.03,0,187.35,504.75
-0.1,0.1,0.3,0.03,0.01,187.35,522.12
-0.1,0.1,0.3,0.03,0.02,187.35,539.49
-0.1,0.1,0.3,0.03,0.03,187.35,556.85
-0.05,0.1,0.3,0.02,0.04,262.36,574.22
-0.05,0.1,0.3,0.03,0,279.72,504.75
-0.05,0.1,0.3,0.03,0.01,279.72,522.12
-0.05,0.1,0.3,0.03,0.02,279.72,539.49
-0.05,0.1,0.3,0.03,0.03,279.72,556.85
0,0.1,0.3,0.02,0.04,354.73,574.22
0,0.1,0.3,0.03,0,372.1,504.75
0,0.1,0.3,0.03,0.01,372.1,522.12
0,0.1,0.3,0.03,0.02,372.1,539.49
0,0.1,0.3,0.03,0.03,372.1,556.85
0.05,0.1,0.3,0.02,0.04,447.11,574.22
0.05,0.1,0.3,0.03,0,464.48,504.75
0.05,0.1,0.3,0.03,0.01,464.48,522.12
0.05,0.1,0.3,0.03,0.02,464.48,539.49
0.05,0.1,0.3,0.03,0.03,464.48,556.85
0.1,0.1,0.3,0.02,0.04,539.49,574.22
0.1,0.1,0.3,0.03,0,556.85,504.75
0.1,0.1,0.3,0.03,0.01,556.85,522.12
0.1,0.1,0.3,0.03,0.02,556.85,539.49
0.1,0.1,0.3,0.03,0.03,556.85,556.85
-0.1,0.1,0.31,0.02,0.04,174.82,566.02
-0.1,0.1,0.31,0.03,0,191.63,498.79
-0.1,0.1,0.31,0.03,0.01,191.63,515.6
-0.1,0.1,0.31,0.03,0.02,191.63,532.41
-0.1,0.1,0.31,0.03,0.03,191.63,549.21
-0.05,0.1,0.31,0.02,0.04,264.22,566.02
-0.05,0.1,0.31,0.03,0,281.02,498.79
-0.05,0.1,0.31,0.03,0.01,281.02,515.6
-0.05,0.1,0.31,0.03,0.02,281.02,532.41
-0.05,0.1,0.31,0.03,0.03,281.02,549.21
0,0.1,0.31,0.02,0.04,353.61,566.02
0,0.1,0.31,0.03,0,370.42,498.79
