-0.1,0.1,0.3,0.01,0.04,136.87,593.69
-0.1,0.1,0.3,0.02,0,160.06,515.05
-0.1,0.1,0.3,0.02,0.01,159.11,533.87
-0.1,0.1,0.3,0.02,0.02,158.08,553.01
-0.1,0.1,0.3,0.02,0.03,156.96,572.51
-0.1,0.1,0.3,0.02,0.04,155.77,592.39
-0.1,0.1,0.3,0.03,0,178.24,514.19
-0.1,0.1,0.3,0.03,0.01,177.39,532.93
-0.1,0.1,0.3,0.03,0.02,176.48,552
-0.1,0.1,0.3,0.03,0.03,175.48,571.42
-0.05,0.1,0.3,0.01,0.04,239.16,588.16
-0.05,0.1,0.3,0.02,0,258.71,511.54
-0.05,0.1,0.3,0.02,0.01,258.34,530.04
-0.05,0.1,0.3,0.02,0.02,257.93,548.87
-0.05,0.1,0.3,0.02,0.03,257.5,568.05
-0.05,0.1,0.3,0.02,0.04,257.03,587.61
-0.05,0.1,0.3,0.03,0,276.02,511.24
-0.05,0.1,0.3,0.03,0.01,275.75,529.71
-0.05,0.1,0.3,0.03,0.02,275.46,548.51
-0.05,0.1,0.3,0.03,0.03,275.15,567.66
0,0.1,0.3,0.01,0.04,337.66,586.82
0,0.1,0.3,0.02,0,354.4,511.11
0,0.1,0.3,0.02,0.01,354.61,529.57
0,0.1,0.3,0.02,0.02,354.83,548.36
0,0.1,0.3,0.02,0.03,355.08,567.5
0,0.1,0.3,0.02,0.04,355.34,587.03
0,0.1,0.3,0.03,0,371.67,511.36
0,0.1,0.3,0.03,0.01,371.98,529.84
0,0.1,0.3,0.03,0.02,372.32,548.66
0,0.1,0.3,0.03,0.03,372.69,567.82
0.05,0.1,0.3,0.01,0.04,436.99,589.67
0.05,0.1,0.3,0.02,0,451.76,513.76
0.05,0.1,0.3,0.02,0.01,452.54,532.46
0.05,0.1,0.3,0.02,0.02,453.4,551.49
0.05,0.1,0.3,0.02,0.03,454.32,570.87
0.05,0.1,0.3,0.02,0.04,455.31,590.63
0.05,0.1,0.3,0.03,0,469.81,514.56
0.05,0.1,0.3,0.03,0.01,470.7,533.34
0.05,0.1,0.3,0.03,0.02,471.67,552.43
0.05,0.1,0.3,0.03,0.03,472.72,571.89
0.1,0.1,0.3,0.01,0.04,541.77,596.7
0.1,0.1,0.3,0.02,0,555.39,519.49
0.1,0.1,0.3,0.02,0.01,556.76,538.7
0.1,0.1,0.3,0.02,0.02,558.24,558.24
0.1,0.1,0.3,0.02,0.03,559.85,578.14
0.1,0.1,0.3,0.02,0.04,561.57,598.42
0.1,0.1,0.3,0.03,0,575.07,520.84
0.1,0.1,0.3,0.03,0.01,576.54,540.18
0.1,0.1,0.3,0.03,0.02,578.14,559.85
0.1,0.1,0.3,0.03,0.03,579.86,579.86
-0.1,0.1,0.31,0.01,0.04,143.7,583.48
-0.1,0.1,0.31,0.02,0,165.74,508.13
-0.1,0.1,0.31,0.02,0.01,164.88,526.2
