0.04,0.1,0.3,0.01,0.04,412.18,578.58
0.04,0.1,0.3,0.02,0,431.09,504.42
0.04,0.1,0.3,0.02,0.01,431.38,523.08
0.04,0.1,0.3,0.02,0.02,431.15,541.32
0.04,0.1,0.3,0.02,0.03,431.35,559.44
0.04,0.1,0.3,0.02,0.04,430.29,577.81
0.04,0.1,0.3,0.03,0,449.65,504.6
0.04,0.1,0.3,0.03,0.01,449.13,523.5
0.04,0.1,0.3,0.03,0.02,449.74,541.34
0.04,0.1,0.3,0.03,0.03,450.14,560.34
0.055,0.1,0.3,0.01,0.04,438.88,578.82
0.055,0.1,0.3,0.02,0,457.74,504.44
0.055,0.1,0.3,0.02,0.01,459.25,522.31
0.055,0.1,0.3,0.02,0.02,458.2,541.73
0.055,0.1,0.3,0.02,0.03,458.5,560.29
0.055,0.1,0.3,0.02,0.04,458.49,579.25
0.055,0.1,0.3,0.03,0,476.81,504.87
0.055,0.1,0.3,0.03,0.01,477.14,523.46
0.055,0.1,0.3,0.03,0.02,477.78,541.23
0.055,0.1,0.3,0.03,0.03,476.77,559.63
0.07,0.1,0.3,0.01,0.04,467.84,578.55
0.07,0.1,0.3,0.02,0,485.56,505.49
0.07,0.1,0.3,0.02,0.01,486.26,523.46
0.07,0.1,0.3,0.02,0.02,486.1,541.53
0.07,0.1,0.3,0.02,0.03,485.91,560.98
0.07,0.1,0.3,0.02,0.04,486.41,578.53
0.07,0.1,0.3,0.03,0,504.34,505.07
0.07,0.1,0.3,0.03,0.01,505.02,522.67
0.07,0.1,0.3,0.03,0.02,504.39,542
0.07,0.1,0.3,0.03,0.03,505.36,560.14
0.085,0.1,0.3,0.01,0.04,494.71,579.35
0.085,0.1,0.3,0.02,0,513.63,504.48
0.085,0.1,0.3,0.02,0.01,514.24,524.03
0.085,0.1,0.3,0.02,0.02,514.89,541.62
0.085,0.1,0.3,0.02,0.03,513,559.86
0.085,0.1,0.3,0.02,0.04,513.46,577.94
0.085,0.1,0.3,0.03,0,532.27,505.29
0.085,0.1,0.3,0.03,0.01,531.85,523.88
0.085,0.1,0.3,0.03,0.02,532.5,542.25
0.085,0.1,0.3,0.03,0.03,532.51,560.67
0.1,0.1,0.3,0.01,0.04,523.39,578.46
0.1,0.1,0.3,0.02,0,541.3,504.01
0.1,0.1,0.3,0.02,0.01,541.71,523.71
0.1,0.1,0.3,0.02,0.02,541.76,542.31
0.1,0.1,0.3,0.02,0.03,541.19,559.8
0.1,0.1,0.3,0.02,0.04,541.38,579.21
0.1,0.1,0.3,0.03,0,559.69,504.31
0.1,0.1,0.3,0.03,0.01,560.06,523.33
0.1,0.1,0.3,0.03,0.02,560.38,542.79
0.1,0.1,0.3,0.03,0.03,559.93,559.92
0.04,0.1,0.31,0.01,0.04,409.38,570.61
0.04,0.1,0.31,0.02,0,427.62,498.42
0.04,0.1,0.31,0.02,0.01,428.03,516.42
0.04,0.1,0.31,0.02,0.02,426.38,534.49
0.04,0.1,0.31,0.02,0.03,427.32,552.83
0.04,0.1,0.31,0.02,0.04,427.69,569.98
0.04,0.1,0.31,0.03,0,445.34,498.99
0.04,0.1,0.31,0.03,0.01,445.36,516.13
0.04,0.1,0.31,0.03,0.02,444.83,534.93
0.04,0.1,0.31,0.03,0.03,444.52,552.4
0.055,0.1,0.31,0.01,0.04,436.59,569.83
0.055,0.1,0.31,0.02,0,453.91,498.65
0.055,0.1,0.31,0.02,0.01,453.8,516.75
0.055,0.1,0.31,0.02,0.02,454.52,535.01
0.055,0.1,0.31,0.02,0.03,454.51,552.81
0.055,0.1,0.31,0.02,0.04,454.08,570.81
0.055,0.1,0.31,0.03,0,471.29,500.04
0.055,0.1,0.31,0.03,0.01,471.46,516.91
0.055,0.1,0.31,0.03,0.02,472.19,534.65
0.055,0.1,0.31,0.03,0.03,472.81,553.08
0.07,0.1,0.31,0.01,0.04,462.88,569.89
0.07,0.1,0.31,0.02,0,480.92,499.71
0.07,0.1,0.31,0.02,0.01,480.82,516.98
0.07,0.1,0.31,0.02,0.02,480.59,534.75
0.07,0.1,0.31,0.02,0.03,481.67,553.09
0.07,0.1,0.31,0.02,0.04,479.74,570.07
0.07,0.1,0.31,0.03,0,498.29,499.06
0.07,0.1,0.31,0.03,0.01,499.32,516.86
0.07,0.1,0.31,0.03,0.02,499.39,533.66
0.07,0.1,0.31,0.03,0.03,498.49,551.83
0.085,0.1,0.31,0.01,0.04,489.39,570.17
0.085,0.1,0.31,0.02,0,507.94,498.85
0.085,0.1,0.31,0.02,0.01,508.49,516.2
0.085,0.1,0.31,0.02,0.02,507.44,533.52
0.085,0.1,0.31,0.02,0.03,507.85,553.09
0.085,0.1,0.31,0.02,0.04,508.11,569.56
0.085,0.1,0.31,0.03,0,525.55,498.54
0.085,0.1,0.31,0.03,0.01,525.41,516.85
0.085,0.1,0.31,0.03,0.02,525.97,534.55
0.085,0.1,0.31,0.03,0.03,525.3,552.27
0.1,0.1,0.31,0.01,0.04,516.78,570.31
0.1,0.1,0.31,0.02,0,534.94,497.85
0.1,0.1,0.31,0.02,0.01,534.45,516.13
0.1,0.1,0.31,0.02,0.02,534.92,535.49
0.1,0.1,0.31,0.02,0.03,534.65,551.64
0.1,0.1,0.31,0.02,0.04,535.45,570.05
0.1,0.1,0.31,0.03,0,552.3,498.6
0.1,0.1,0.31,0.03,0.01,551.66,516.13
0.1,0.1,0.31,0.03,0.02,552.92,535.04
0.1,0.1,0.31,0.03,0.03,553.11,552.26
0.04,0.1,0.32,0.01,0.04,406.17,562.79
0.04,0.1,0.32,0.02,0,423.62,492.98
0.04,0.1,0.32,0.02,0.01,423.63,511.7
0.04,0.1,0.32,0.02,0.02,423.57,528.72
0.04,0.1,0.32,0.02,0.03,424.58,545.25
0.04,0.1,0.32,0.02,0.04,423.72,562.75
0.04,0.1,0.32,0.03,0,440.82,493.3
0.04,0.1,0.32,0.03,0.01,440.85,510.24
0.04,0.1,0.32,0.03,0.02,441.53,526.67
0.04,0.1,0.32,0.03,0.03,441.13,544.97
0.055,0.1,0.32,0.01,0.04,432.75,561.94
0.055,0.1,0.32,0.02,0,449.37,493
0.055,0.1,0.32,0.02,0.01,449.58,510.16
0.055,0.1,0.32,0.02,0.02,450.11,527.47
0.055,0.1,0.32,0.02,0.03,449.38,544.12
0.055,0.1,0.32,0.02,0.04,450.2,562.97
0.055,0.1,0.32,0.03,0,467.5,492.87
0.055,0.1,0.32,0.03,0.01,467.24,511.54
0.055,0.1,0.32,0.03,0.02,467.58,528.19
0.055,0.1,0.32,0.03,0.03,466.95,545.4
0.07,0.1,0.32,0.01,0.04,457.9,562.49
0.07,0.1,0.32,0.02,0,475.41,493.73
0.07,0.1,0.32,0.02,0.01,475.73,510.2
0.07,0.1,0.32,0.02,0.02,475.33,528.26
0.07,0.1,0.32,0.02,0.03,475.47,544.92
0.07,0.1,0.32,0.02,0.04,476.23,562.53
0.07,0.1,0.32,0.03,0,493.84,492.97
0.07,0.1,0.32,0.03,0.01,493.29,509.89
0.07,0.1,0.32,0.03,0.02,493.43,528.07
0.07,0.1,0.32,0.03,0.03,493.06,545.14
