0,0.05,0.3,0.02,0.04,358.03,491.3
0,0.05,0.3,0.03,0,375.55,412.83
0,0.05,0.3,0.03,0.01,376.24,433.25
0,0.05,0.3,0.03,0.02,376.33,452.09
0,0.05,0.3,0.03,0.03,377.31,471.07
0,0.05,0.3,0.03,0.04,377.24,491.12
0,0.075,0.3,0,0,319.87,460.56
0,0.075,0.3,0,0.01,319.77,480.14
0,0.075,0.3,0,0.02,320.15,500.33
0,0.075,0.3,0,0.03,319.15,520.74
0,0.075,0.3,0,0.04,319.72,541.85
0,0.075,0.3,0.01,0,339.2,460.8
0,0.075,0.3,0.01,0.01,339.85,480.29
0,0.075,0.3,0.01,0.02,339.18,500.71
0,0.075,0.3,0.01,0.03,340.5,522.05
0,0.075,0.3,0.01,0.04,339.65,541.58
0,0.075,0.3,0.02,0,358.23,461.68
0,0.075,0.3,0.02,0.01,357.88,480.91
0,0.075,0.3,0.02,0.02,357.8,501.33
0,0.075,0.3,0.02,0.03,358.63,522.02
0,0.075,0.3,0.02,0.04,358.63,542.52
0,0.075,0.3,0.03,0,375.94,462.32
0,0.075,0.3,0.03,0.01,376.39,482.09
0,0.075,0.3,0.03,0.02,377.83,501.9
0,0.075,0.3,0.03,0.03,377.62,521.48
0,0.075,0.3,0.03,0.04,378.88,542.49
0,0.1,0.3,0,0,320.82,510.4
0,0.1,0.3,0,0.01,320.04,530.98
0,0.1,0.3,0,0.02,319.67,551.67
0,0.1,0.3,0,0.03,320.4,573.72
0,0.1,0.3,0,0.04,319.92,596.31
0,0.1,0.3,0.01,0,339.1,511.87
0,0.1,0.3,0.01,0.01,339.02,531.67
0,0.1,0.3,0.01,0.02,339.05,552.05
0,0.1,0.3,0.01,0.03,339.62,573.98
0,0.1,0.3,0.01,0.04,339.49,595.57
0,0.1,0.3,0.02,0,358.47,510.82
0,0.1,0.3,0.02,0.01,359.02,531.55
0,0.1,0.3,0.02,0.02,359.07,552.26
0,0.1,0.3,0.02,0.03,359.58,573.29
0,0.1,0.3,0.02,0.04,358.85,595.06
0,0.1,0.3,0.03,0,377.77,511.31
0,0.1,0.3,0.03,0.01,377.63,532.3
0,0.1,0.3,0.03,0.02,378.67,552.65
0,0.1,0.3,0.03,0.03,379.53,574.59
0.025,0.05,0.3,0.02,0.04,406.75,492.39
0.025,0.05,0.3,0.03,0,424.66,413.86
0.025,0.05,0.3,0.03,0.01,423.02,433.46
