0,0,0.33,0.01,0.04,337.15,387.23
0,0,0.33,0.02,0,354.13,319.29
0,0,0.33,0.02,0.01,353.59,336.78
0,0,0.33,0.02,0.02,353.28,353.42
0,0,0.33,0.02,0.03,353.86,370.02
0,0,0.33,0.02,0.04,353.59,387.31
0,0,0.33,0.03,0,369.7,319.59
0,0,0.33,0.03,0.01,369.85,337.06
0,0,0.33,0.03,0.02,370.96,353.23
0,0,0.33,0.03,0.03,370.38,371
0,0,0.33,0.03,0.04,371.23,386.81
0,0,0.34,0,0,320.82,320.9
0,0,0.34,0,0.01,320.04,336.85
0,0,0.34,0,0.02,319.67,352.2
0,0,0.34,0,0.03,320.4,368.77
0,0,0.34,0,0.04,319.92,385.55
0,0,0.34,0.01,0,336.3,320.93
0,0,0.34,0.01,0.01,336.1,335.96
0,0,0.34,0.01,0.02,335.98,352.4
0,0,0.34,0.01,0.03,336.4,368.77
0,0,0.34,0.01,0.04,336.11,386.21
0,0,0.34,0.02,0,352.84,319.2
0,0,0.34,0.02,0.01,353.13,335.45
0,0,0.34,0.02,0.02,352.9,352.72
0,0,0.34,0.02,0.03,353.1,368.03
0,0,0.34,0.02,0.04,352.04,384.95
0,0,0.34,0.03,0,369.23,320.21
0,0,0.34,0.03,0.01,368.71,335.97
0,0,0.34,0.03,0.02,369.32,352.9
0,0,0.34,0.03,0.03,369.72,368.61
0,0,0.38,0.01,0.04,333.95,377.54
0,0,0.38,0.02,0,350.34,319.64
0,0,0.38,0.02,0.01,349.46,334.84
0,0,0.38,0.02,0.02,349.86,350.07
0,0,0.38,0.02,0.03,349,362.77
0,0,0.38,0.02,0.04,349.84,377.82
0,0,0.38,0.03,0,364.1,319.8
0,0,0.38,0.03,0.01,364.82,333.97
0,0,0.38,0.03,0.02,362.77,349.2
0,0,0.38,0.03,0.03,363.47,363.8
0,0,0.38,0.03,0.04,364.6,378.29
0,0,0.39,0,0,319.48,319.45
0,0,0.39,0,0.01,319.43,333.96
0,0,0.39,0,0.02,320.32,347.77
0,0,0.39,0,0.03,319.05,362.98
0,0,0.39,0,0.04,320.15,377.74
0,0,0.39,0.01,0,334.18,321.01
0,0,0.39,0.01,0.01,333.7,334.52
0,0,0.39,0.01,0.02,334.62,348.65
0,0,0.39,0.01,0.03,334.97,362.47
0,0,0.39,0.01,0.04,333,377.11
0,0,0.39,0.02,0,347.6,320.16
0,0,0.39,0.02,0.01,349.11,334.08
0,0,0.39,0.02,0.02,348.06,348.93
0,0,0.39,0.02,0.03,348.36,362.7
0,0,0.39,0.02,0.04,348.34,377.33
0,0,0.39,0.03,0,362.4,321.06
0,0,0.39,0.03,0.01,362.74,333.4
0,0,0.39,0.03,0.02,363.38,349.03
0,0,0.39,0.03,0.03,362.37,361.96
