0.1,0.1,0.33,0.01,0.04,521.24,575.72
0.1,0.1,0.33,0.02,0,535.63,498.53
0.1,0.1,0.33,0.02,0.01,536.26,518.22
0.1,0.1,0.33,0.02,0.02,537.23,537.37
0.1,0.1,0.33,0.02,0.03,539.19,556.81
0.1,0.1,0.33,0.02,0.04,540.43,577.29
0.1,0.1,0.33,0.03,0,553.83,499.99
0.1,0.1,0.33,0.03,0.01,555.25,519.78
0.1,0.1,0.33,0.03,0.02,557.74,538.57
0.1,0.1,0.33,0.03,0.03,558.67,559.28
0.1,0.1,0.33,0.03,0.04,561.14,578.41
0.1,0.1,0.34,0,0,492.29,492.38
0.1,0.1,0.34,0,0.01,492.41,510.15
0.1,0.1,0.34,0,0.02,493.01,527.6
0.1,0.1,0.34,0,0.03,494.8,546.59
0.1,0.1,0.34,0,0.04,495.46,566.1
0.1,0.1,0.34,0.01,0,509.6,493.3
0.1,0.1,0.34,0.01,0.01,510.38,510.24
0.1,0.1,0.34,0.01,0.02,511.33,528.87
0.1,0.1,0.34,0.01,0.03,512.91,547.73
0.1,0.1,0.34,0.01,0.04,513.87,568
0.1,0.1,0.34,0.02,0,528.25,492.54
0.1,0.1,0.34,0.02,0.01,529.6,510.79
0.1,0.1,0.34,0.02,0.02,530.53,530.36
0.1,0.1,0.34,0.02,0.03,532.01,548.26
0.1,0.1,0.34,0.02,0.04,532.32,568.11
0.1,0.1,0.34,0.03,0,547.04,494.61
0.1,0.1,0.34,0.03,0.01,547.67,512.48
0.1,0.1,0.34,0.03,0.02,549.55,531.81
0.1,0.1,0.34,0.03,0.03,551.33,550.22
0.1,0.1,0.38,0.01,0.04,490.37,536.84
0.1,0.1,0.38,0.02,0,505.07,472.89
0.1,0.1,0.38,0.02,0.01,504.95,489.53
0.1,0.1,0.38,0.02,0.02,506.19,506.4
0.1,0.1,0.38,0.02,0.03,506.24,520.96
0.1,0.1,0.38,0.02,0.04,508.06,538.1
0.1,0.1,0.38,0.03,0,520.55,473.81
0.1,0.1,0.38,0.03,0.01,522.1,489.49
0.1,0.1,0.38,0.03,0.02,520.96,506.44
0.1,0.1,0.38,0.03,0.03,522.64,522.97
0.1,0.1,0.38,0.03,0.04,524.84,539.63
0.1,0.1,0.39,0,0,467.21,467.17
0.1,0.1,0.39,0,0.01,467.75,482.89
0.1,0.1,0.39,0,0.02,469.27,498.09
0.1,0.1,0.39,0,0.03,468.71,514.9
0.1,0.1,0.39,0,0.04,470.57,531.47
0.1,0.1,0.39,0.01,0,483.11,469.32
0.1,0.1,0.39,0.01,0.01,483.28,484.1
0.1,0.1,0.39,0.01,0.02,484.91,499.68
0.1,0.1,0.39,0.01,0.03,486.03,515.16
0.1,0.1,0.39,0.01,0.04,484.89,531.66
0.1,0.1,0.39,0.02,0,497.93,469.12
0.1,0.1,0.39,0.02,0.01,500.14,484.36
0.1,0.1,0.39,0.02,0.02,499.87,500.73
0.1,0.1,0.39,0.02,0.03,501,516.22
0.1,0.1,0.39,0.02,0.04,501.9,532.79
0.1,0.1,0.39,0.03,0,514.32,470.72
0.1,0.1,0.39,0.03,0.01,515.42,484.46
0.1,0.1,0.39,0.03,0.02,516.9,501.68
0.1,0.1,0.39,0.03,0.03,516.8,516.4
