0,0,0.32,0.02,0.04,354.28,390.09
0,0,0.32,0.03,0,372.42,320.58
0,0,0.32,0.03,0.01,371.91,337.14
0,0,0.32,0.03,0.02,372.58,354.4
0,0,0.32,0.03,0.03,373.05,372.26
0,0.1,0.34,0.02,0.04,354.22,559.71
0,0.1,0.34,0.03,0,370.05,487.53
0,0.1,0.34,0.03,0.01,370.66,504.54
0,0.1,0.34,0.03,0.02,371.59,523.64
0,0.1,0.34,0.03,0.03,370.89,541.49
0.1,0,0.36,0.02,0.04,511.73,383.58
0.1,0,0.36,0.03,0,527.57,320.36
0.1,0,0.36,0.03,0.01,528.29,336.79
0.1,0,0.36,0.03,0.02,527.81,352.09
0.1,0,0.36,0.03,0.03,529,367.54
0.1,0.1,0.38,0.02,0.04,506.87,538.38
0.1,0.1,0.38,0.03,0,520.01,473.17
0.1,0.1,0.38,0.03,0.01,520.42,490.21
0.1,0.1,0.38,0.03,0.02,521.98,506.8
0.1,0.1,0.38,0.03,0.03,522.97,522.43
