-0.1,0.05,0.3,0.03,0.04,210.44,586.69
-0.1,0.1,0.3,0,0,100.11,486.12
-0.1,0.1,0.3,0,0.01,100.11,506.05
-0.1,0.1,0.3,0,0.02,100.11,525.98
-0.1,0.1,0.3,0,0.03,100.11,545.91
-0.1,0.1,0.3,0,0.04,100.11,565.84
-0.1,0.1,0.3,0.01,0,120.04,486.12
-0.1,0.1,0.3,0.01,0.01,120.04,506.05
-0.1,0.1,0.3,0.01,0.02,120.04,525.98
-0.1,0.1,0.3,0.01,0.03,120.04,545.91
-0.1,0.1,0.3,0.01,0.04,120.04,565.84
-0.1,0.1,0.3,0.02,0,139.97,486.12
-0.1,0.1,0.3,0.02,0.01,139.97,506.05
-0.1,0.1,0.3,0.02,0.02,139.97,525.98
-0.1,0.1,0.3,0.02,0.03,139.97,545.91
-0.1,0.1,0.3,0.02,0.04,139.97,565.84
-0.1,0.1,0.3,0.03,0,159.9,486.12
-0.1,0.1,0.3,0.03,0.01,159.9,506.05
-0.1,0.1,0.3,0.03,0.02,159.9,525.98
-0.1,0.1,0.3,0.03,0.03,159.9,545.91
-0.05,0.05,0.3,0.03,0.04,217.57,487.75
-0.05,0.1,0.3,0,0,283.87,598.86
-0.05,0.1,0.3,0,0.01,283.87,618.48
-0.05,0.1,0.3,0,0.02,283.87,638.11
-0.05,0.1,0.3,0,0.03,283.87,657.73
-0.05,0.1,0.3,0,0.04,283.87,677.35
-0.05,0.1,0.3,0.01,0,303.49,598.86
-0.05,0.1,0.3,0.01,0.01,303.49,618.48
-0.05,0.1,0.3,0.01,0.02,303.49,638.11
-0.05,0.1,0.3,0.01,0.03,303.49,657.73
-0.05,0.1,0.3,0.01,0.04,303.49,677.35
-0.05,0.1,0.3,0.02,0,323.11,598.86
-0.05,0.1,0.3,0.02,0.01,323.11,618.48
-0.05,0.1,0.3,0.02,0.02,323.11,638.11
-0.05,0.1,0.3,0.02,0.03,323.11,657.73
-0.05,0.1,0.3,0.02,0.04,323.11,677.35
-0.05,0.1,0.3,0.03,0,342.73,598.86
-0.05,0.1,0.3,0.03,0.01,342.73,618.48
-0.05,0.1,0.3,0.03,0.02,342.73,638.11
-0.05,0.1,0.3,0.03,0.03,342.73,657.73
0,0.05,0.3,0.03,0.04,569.28,533.59
0,0.1,0.3,0,0,398,521.47
0,0.1,0.3,0,0.01,398,541.06
0,0.1,0.3,0,0.02,398,560.65
0,0.1,0.3,0,0.03,398,580.23
0,0.1,0.3,0,0.04,398,599.82
0,0.1,0.3,0.01,0,417.59,521.47
