-0.1,0.05,0.3,0.03,0.04,25.786,480.77
-0.1,0.1,0.3,0,0,-39.587,544.95
-0.1,0.1,0.3,0,0.01,-41.658,564.82
-0.1,0.1,0.3,0,0.02,-43.893,585.02
-0.1,0.1,0.3,0,0.03,-46.29,605.57
-0.1,0.1,0.3,0,0.04,-48.852,626.51
-0.1,0.1,0.3,0.01,0,-18.181,543.01
-0.1,0.1,0.3,0.01,0.01,-20.146,562.72
-0.1,0.1,0.3,0.01,0.02,-22.266,582.76
-0.1,0.1,0.3,0.01,0.03,-24.54,603.16
-0.1,0.1,0.3,0.01,0.04,-26.97,623.94
-0.1,0.1,0.3,0.02,0,2.76,541.17
-0.1,0.1,0.3,0.02,0.01,0.90162,560.73
-0.1,0.1,0.3,0.02,0.02,-1.1033,580.62
-0.1,0.1,0.3,0.02,0.03,-3.2548,600.87
-0.1,0.1,0.3,0.02,0.04,-5.5529,621.5
-0.1,0.1,0.3,0.03,0,23.262,539.44
-0.1,0.1,0.3,0.03,0.01,21.509,558.86
-0.1,0.1,0.3,0.03,0.02,19.619,578.6
-0.1,0.1,0.3,0.03,0.03,17.591,598.71
-0.05,0.05,0.3,0.03,0.04,215.1,431.27
-0.05,0.1,0.3,0,0,377.96,708.7
-0.05,0.1,0.3,0,0.01,378.64,734.62
-0.05,0.1,0.3,0,0.02,379.35,761.3
-0.05,0.1,0.3,0,0.03,380.11,788.77
-0.05,0.1,0.3,0,0.04,380.89,817.09
-0.05,0.1,0.3,0.01,0,399.23,709.48
-0.05,0.1,0.3,0.01,0.01,400.16,735.44
-0.05,0.1,0.3,0.01,0.02,401.14,762.16
-0.05,0.1,0.3,0.01,0.03,402.16,789.68
-0.05,0.1,0.3,0.01,0.04,403.23,818.04
-0.05,0.1,0.3,0.02,0,420.66,710.51
-0.05,0.1,0.3,0.02,0.01,421.83,736.52
-0.05,0.1,0.3,0.02,0.02,423.06,763.29
-0.05,0.1,0.3,0.02,0.03,424.36,790.87
-0.05,0.1,0.3,0.02,0.04,425.72,819.29
-0.05,0.1,0.3,0.03,0,442.26,711.77
-0.05,0.1,0.3,0.03,0.01,443.68,737.85
-0.05,0.1,0.3,0.03,0.02,445.18,764.7
-0.05,0.1,0.3,0.03,0.03,446.75,792.34
0,0.05,0.3,0.03,0.04,279.89,657.76
0,0.1,0.3,0,0,248.15,359.46
0,0.1,0.3,0,0.01,248.04,376.05
0,0.1,0.3,0,0.02,247.89,392.73
0,0.1,0.3,0,0.03,247.71,409.52
0,0.1,0.3,0,0.04,247.49,426.46
0,0.1,0.3,0.01,0,264.77,359.38
0,0.1,0.3,0.01,0.01,264.68,375.94
0,0.1,0.3,0.01,0.02,264.57,392.59
0,0.1,0.3,0.01,0.03,264.43,409.34
0,0.1,0.3,0.01,0.04,264.26,426.24
0,0.1,0.3,0.02,0,281.3,359.32
0,0.1,0.3,0.02,0.01,281.24,375.86
0,0.1,0.3,0.02,0.02,281.16,392.48
0,0.1,0.3,0.02,0.03,281.06,409.21
0,0.1,0.3,0.02,0.04,280.94,426.09
0,0.1,0.3,0.03,0,297.77,359.28
0,0.1,0.3,0.03,0.01,297.73,375.8
0,0.1,0.3,0.03,0.02,297.69,392.41
0,0.1,0.3,0.03,0.03,297.63,409.13
0.05,0.05,0.3,0.03,0.04,563.5,359.56
0.05,0.1,0.3,0,0,494.16,614.27
0.05,0.1,0.3,0,0.01,495.9,639.55
0.05,0.1,0.3,0,0.02,497.78,665.52
0.05,0.1,0.3,0,0.03,499.78,692.22
0.05,0.1,0.3,0,0.04,501.9,719.71
0.05,0.1,0.3,0.01,0,517.45,616.07
0.05,0.1,0.3,0.01,0.01,519.42,641.48
0.05,0.1,0.3,0.01,0.02,521.53,667.58
0.05,0.1,0.3,0.01,0.03,523.79,694.41
0.05,0.1,0.3,0.01,0.04,526.18,722.04
0.05,0.1,0.3,0.02,0,541.18,618.07
0.05,0.1,0.3,0.02,0.01,543.37,643.63
0.05,0.1,0.3,0.02,0.02,545.72,669.88
0.05,0.1,0.3,0.02,0.03,548.22,696.87
0.05,0.1,0.3,0.02,0.04,550.89,724.65
0.05,0.1,0.3,0.03,0,565.38,620.29
0.05,0.1,0.3,0.03,0.01,567.79,646.02
0.05,0.1,0.3,0.03,0.02,570.38,672.43
0.05,0.1,0.3,0.03,0.03,573.14,699.59
0.1,0.05,0.3,0.03,0.04,868.38,667.65
0.1,0.1,0.3,0,0,537.8,398.48
0.1,0.1,0.3,0,0.01,538.35,416.04
0.1,0.1,0.3,0,0.02,539.02,433.74
0.1,0.1,0.3,0,0.03,539.8,451.62
0.1,0.1,0.3,0,0.04,540.69,469.69
0.1,0.1,0.3,0.01,0,556.67,399.01
0.1,0.1,0.3,0.01,0.01,557.27,416.68
0.1,0.1,0.3,0.01,0.02,558,434.5
0.1,0.1,0.3,0.01,0.03,558.84,452.49
0.1,0.1,0.3,0.01,0.04,559.8,470.68
0.1,0.1,0.3,0.02,0,575.91,399.57
0.1,0.1,0.3,0.02,0.01,576.55,417.37
0.1,0.1,0.3,0.02,0.02,577.33,435.31
0.1,0.1,0.3,0.02,0.03,578.23,453.42
0.1,0.1,0.3,0.02,0.04,579.26,471.74
0.1,0.1,0.3,0.03,0,595.53,400.17
0.1,0.1,0.3,0.03,0.01,596.22,418.1
0.1,0.1,0.3,0.03,0.02,597.05,436.18
0.1,0.1,0.3,0.03,0.03,598.01,454.42
-0.1,0.05,0.31,0.03,0.04,229.6,425.93
-0.1,0.1,0.31,0,0,154.5,565.21
-0.1,0.1,0.31,0,0.01,153.02,589.66
-0.1,0.1,0.31,0,0.02,151.42,614.71
-0.1,0.1,0.31,0,0.03,149.69,640.44
-0.1,0.1,0.31,0,0.04,147.84,666.88
-0.1,0.1,0.31,0.01,0,177.33,563.89
