-0.1,0.05,0.3,0.02,0.04,162.6,488.26
-0.1,0.05,0.3,0.03,0,184.94,408.99
-0.1,0.05,0.3,0.03,0.01,184.48,428.25
-0.1,0.05,0.3,0.03,0.02,183.94,447.72
-0.1,0.05,0.3,0.03,0.03,183.31,467.44
-0.1,0.05,0.3,0.03,0.04,182.59,487.45
-0.1,0.1,0.3,0,0,123.56,511.67
-0.1,0.1,0.3,0,0.01,122.29,532.9
-0.1,0.1,0.3,0,0.02,120.89,554.53
-0.1,0.1,0.3,0,0.03,119.37,576.61
-0.1,0.1,0.3,0,0.04,117.72,599.16
-0.1,0.1,0.3,0.01,0,144.48,510.52
-0.1,0.1,0.3,0.01,0.01,143.33,531.63
-0.1,0.1,0.3,0.01,0.02,142.08,553.14
-0.1,0.1,0.3,0.01,0.03,140.71,575.1
-0.1,0.1,0.3,0.01,0.04,139.23,597.54
-0.1,0.1,0.3,0.02,0,165.05,509.49
-0.1,0.1,0.3,0.02,0.01,164.04,530.5
-0.1,0.1,0.3,0.02,0.02,162.92,551.9
-0.1,0.1,0.3,0.02,0.03,161.71,573.76
-0.1,0.1,0.3,0.02,0.04,160.4,596.09
-0.1,0.1,0.3,0.03,0,185.33,508.59
-0.1,0.1,0.3,0.03,0.01,184.45,529.5
-0.1,0.1,0.3,0.03,0.02,183.47,550.81
-0.1,0.1,0.3,0.03,0.03,182.41,572.57
-0.05,0.05,0.3,0.02,0.04,266.03,484.35
-0.05,0.05,0.3,0.03,0,285.48,407.53
-0.05,0.05,0.3,0.03,0.01,285.36,426.33
-0.05,0.05,0.3,0.03,0.02,285.22,445.33
-0.05,0.05,0.3,0.03,0.03,285.06,464.58
-0.05,0.05,0.3,0.03,0.04,284.88,484.1
-0.05,0.1,0.3,0,0,223.86,511.08
-0.05,0.1,0.3,0,0.01,223.22,531.64
-0.05,0.1,0.3,0,0.02,222.52,552.61
-0.05,0.1,0.3,0,0.03,221.76,574.01
-0.05,0.1,0.3,0,0.04,220.94,595.88
-0.05,0.1,0.3,0.01,0,243.25,510.53
-0.05,0.1,0.3,0.01,0.01,242.74,531.04
-0.05,0.1,0.3,0.01,0.02,242.18,551.95
-0.05,0.1,0.3,0.01,0.03,241.57,573.3
-0.05,0.1,0.3,0.01,0.04,240.91,595.12
-0.05,0.1,0.3,0.02,0,262.49,510.1
-0.05,0.1,0.3,0.02,0.01,262.1,530.57
-0.05,0.1,0.3,0.02,0.02,261.68,551.44
-0.05,0.1,0.3,0.02,0.03,261.23,572.74
-0.05,0.1,0.3,0.02,0.04,260.73,594.52
-0.05,0.1,0.3,0.03,0,281.62,509.8
-0.05,0.1,0.3,0.03,0.01,281.36,530.23
-0.05,0.1,0.3,0.03,0.02,281.08,551.07
-0.05,0.1,0.3,0.03,0.03,280.77,572.34
0,0.05,0.3,0.02,0.04,354.18,491.53
0,0.05,0.3,0.03,0,372.26,414.06
0,0.05,0.3,0.03,0.01,372.45,433.12
0,0.05,0.3,0.03,0.02,372.67,452.4
0,0.05,0.3,0.03,0.03,372.93,471.94
0,0.05,0.3,0.03,0.04,373.23,491.78
0,0.1,0.3,0,0,313.07,502.21
0,0.1,0.3,0,0.01,313.03,522.46
