-0.1,0.05,0.3,0.02,0.04,201.16,478.39
-0.1,0.05,0.3,0.03,0,219.96,403.19
-0.1,0.05,0.3,0.03,0.01,219.96,421.99
-0.1,0.05,0.3,0.03,0.02,219.96,440.79
-0.1,0.05,0.3,0.03,0.03,219.96,459.59
-0.1,0.05,0.3,0.03,0.04,219.96,478.39
-0.1,0.1,0.3,0,0,120.72,417.6
-0.1,0.1,0.3,0,0.01,120.72,435.49
-0.1,0.1,0.3,0,0.02,120.72,453.38
-0.1,0.1,0.3,0,0.03,120.72,471.27
-0.1,0.1,0.3,0,0.04,120.72,489.16
-0.1,0.1,0.3,0.01,0,138.6,417.6
-0.1,0.1,0.3,0.01,0.01,138.6,435.49
-0.1,0.1,0.3,0.01,0.02,138.6,453.38
-0.1,0.1,0.3,0.01,0.03,138.6,471.27
-0.1,0.1,0.3,0.01,0.04,138.6,489.16
-0.1,0.1,0.3,0.02,0,156.49,417.6
-0.1,0.1,0.3,0.02,0.01,156.49,435.49
-0.1,0.1,0.3,0.02,0.02,156.49,453.38
-0.1,0.1,0.3,0.02,0.03,156.49,471.27
-0.1,0.1,0.3,0.02,0.04,156.49,489.16
-0.1,0.1,0.3,0.03,0,174.38,417.6
-0.1,0.1,0.3,0.03,0.01,174.38,435.49
-0.1,0.1,0.3,0.03,0.02,174.38,453.38
-0.1,0.1,0.3,0.03,0.03,174.38,471.27
-0.05,0.05,0.3,0.02,0.04,274.68,520.62
-0.05,0.05,0.3,0.03,0,294.14,442.78
-0.05,0.05,0.3,0.03,0.01,294.14,462.24
-0.05,0.05,0.3,0.03,0.02,294.14,481.7
-0.05,0.05,0.3,0.03,0.03,294.14,501.16
-0.05,0.05,0.3,0.03,0.04,294.14,520.62
-0.05,0.1,0.3,0,0,194.61,510.2
-0.05,0.1,0.3,0,0.01,194.61,527.77
-0.05,0.1,0.3,0,0.02,194.61,545.35
-0.05,0.1,0.3,0,0.03,194.61,562.92
-0.05,0.1,0.3,0,0.04,194.61,580.5
-0.05,0.1,0.3,0.01,0,212.18,510.2
-0.05,0.1,0.3,0.01,0.01,212.18,527.77
-0.05,0.1,0.3,0.01,0.02,212.18,545.35
-0.05,0.1,0.3,0.01,0.03,212.18,562.92
-0.05,0.1,0.3,0.01,0.04,212.18,580.5
-0.05,0.1,0.3,0.02,0,229.76,510.2
-0.05,0.1,0.3,0.02,0.01,229.76,527.77
-0.05,0.1,0.3,0.02,0.02,229.76,545.35
-0.05,0.1,0.3,0.02,0.03,229.76,562.92
-0.05,0.1,0.3,0.02,0.04,229.76,580.5
-0.05,0.1,0.3,0.03,0,247.33,510.2
-0.05,0.1,0.3,0.03,0.01,247.33,527.77
-0.05,0.1,0.3,0.03,0.02,247.33,545.35
-0.05,0.1,0.3,0.03,0.03,247.33,562.92
0,0.05,0.3,0.02,0.04,384.96,477.68
0,0.05,0.3,0.03,0,402.77,406.45
0,0.05,0.3,0.03,0.01,402.77,424.26
0,0.05,0.3,0.03,0.02,402.77,442.07
0,0.05,0.3,0.03,0.03,402.77,459.87
0,0.05,0.3,0.03,0.04,402.77,477.68
0,0.1,0.3,0,0,367.7,510.27
0,0.1,0.3,0,0.01,367.7,528.21
0,0.1,0.3,0,0.02,367.7,546.16
0,0.1,0.3,0,0.03,367.7,564.11
0,0.1,0.3,0,0.04,367.7,582.06
0,0.1,0.3,0.01,0,385.64,510.27
0,0.1,0.3,0.01,0.01,385.64,528.21
0,0.1,0.3,0.01,0.02,385.64,546.16
0,0.1,0.3,0.01,0.03,385.64,564.11
0,0.1,0.3,0.01,0.04,385.64,582.06
0,0.1,0.3,0.02,0,403.59,510.27
0,0.1,0.3,0.02,0.01,403.59,528.21
0,0.1,0.3,0.02,0.02,403.59,546.16
0,0.1,0.3,0.02,0.03,403.59,564.11
0,0.1,0.3,0.02,0.04,403.59,582.06
0,0.1,0.3,0.03,0,421.54,510.27
0,0.1,0.3,0.03,0.01,421.54,528.21
0,0.1,0.3,0.03,0.02,421.54,546.16
0,0.1,0.3,0.03,0.03,421.54,564.11
0.05,0.05,0.3,0.02,0.04,525.3,495.19
0.05,0.05,0.3,0.03,0,543.92,420.72
0.05,0.05,0.3,0.03,0.01,543.92,439.34
0.05,0.05,0.3,0.03,0.02,543.92,457.95
0.05,0.05,0.3,0.03,0.03,543.92,476.57
0.05,0.05,0.3,0.03,0.04,543.92,495.19
0.05,0.1,0.3,0,0,459.01,512.99
0.05,0.1,0.3,0,0.01,459.01,532.12
0.05,0.1,0.3,0,0.02,459.01,551.26
0.05,0.1,0.3,0,0.03,459.01,570.4
0.05,0.1,0.3,0,0.04,459.01,589.54
0.05,0.1,0.3,0.01,0,478.15,512.99
0.05,0.1,0.3,0.01,0.01,478.15,532.12
0.05,0.1,0.3,0.01,0.02,478.15,551.26
0.05,0.1,0.3,0.01,0.03,478.15,570.4
0.05,0.1,0.3,0.01,0.04,478.15,589.54
0.05,0.1,0.3,0.02,0,497.29,512.99
0.05,0.1,0.3,0.02,0.01,497.29,532.12
0.05,0.1,0.3,0.02,0.02,497.29,551.26
0.05,0.1,0.3,0.02,0.03,497.29,570.4
0.05,0.1,0.3,0.02,0.04,497.29,589.54
0.05,0.1,0.3,0.03,0,516.43,512.99
0.05,0.1,0.3,0.03,0.01,516.43,532.12
0.05,0.1,0.3,0.03,0.02,516.43,551.26
0.05,0.1,0.3,0.03,0.03,516.43,570.4
0.1,0.05,0.3,0.02,0.04,560.52,481.01
0.1,0.05,0.3,0.03,0,580.01,403.08
0.1,0.05,0.3,0.03,0.01,580.01,422.56
0.1,0.05,0.3,0.03,0.02,580.01,442.04
0.1,0.05,0.3,0.03,0.03,580.01,461.52
0.1,0.05,0.3,0.03,0.04,580.01,481.01
0.1,0.1,0.3,0,0,515.52,533.74
0.1,0.1,0.3,0,0.01,515.52,553.67
0.1,0.1,0.3,0,0.02,515.52,573.6
0.1,0.1,0.3,0,0.03,515.52,593.54
0.1,0.1,0.3,0,0.04,515.52,613.47
0.1,0.1,0.3,0.01,0,535.46,533.74
0.1,0.1,0.3,0.01,0.01,535.46,553.67
0.1,0.1,0.3,0.01,0.02,535.46,573.6
0.1,0.1,0.3,0.01,0.03,535.46,593.54
0.1,0.1,0.3,0.01,0.04,535.46,613.47
0.1,0.1,0.3,0.02,0,555.39,533.74
0.1,0.1,0.3,0.02,0.01,555.39,553.67
0.1,0.1,0.3,0.02,0.02,555.39,573.6
0.1,0.1,0.3,0.02,0.03,555.39,593.54
0.1,0.1,0.3,0.02,0.04,555.39,613.47
0.1,0.1,0.3,0.03,0,575.33,533.74
