-0.1,0.1,0.3,0.02,0.04,184.58,580.25
-0.1,0.1,0.3,0.03,0,206.32,501.6
-0.1,0.1,0.3,0.03,0.01,205.66,520.51
-0.1,0.1,0.3,0.03,0.02,204.93,539.74
-0.1,0.1,0.3,0.03,0.03,204.14,559.33
-0.05,0.1,0.3,0.02,0.04,309.6,681.75
-0.05,0.1,0.3,0.03,0,329.96,587.98
-0.05,0.1,0.3,0.03,0.01,330.05,610.54
-0.05,0.1,0.3,0.03,0.02,330.15,633.66
-0.05,0.1,0.3,0.03,0.03,330.25,657.39
0,0.1,0.3,0.02,0.04,356.54,512.93
0,0.1,0.3,0.03,0,375.41,430.73
0,0.1,0.3,0.03,0.01,375.65,450.9
0,0.1,0.3,0.03,0.02,375.94,471.34
0,0.1,0.3,0.03,0.03,376.26,492.11
0.05,0.1,0.3,0.02,0.04,495.82,607.95
0.05,0.1,0.3,0.03,0,508.92,534.35
0.05,0.1,0.3,0.03,0.01,510.05,552.6
0.05,0.1,0.3,0.03,0.02,511.27,571.16
0.05,0.1,0.3,0.03,0.03,512.58,590.06
0.1,0.1,0.3,0.02,0.04,538.6,622.34
0.1,0.1,0.3,0.03,0,552.34,540.83
0.1,0.1,0.3,0.03,0.01,553.86,561.08
0.1,0.1,0.3,0.03,0.02,555.51,581.7
0.1,0.1,0.3,0.03,0.03,557.28,602.74
-0.1,0.1,0.31,0.02,0.04,128.27,674.22
-0.1,0.1,0.31,0.03,0,156.61,578.01
-0.1,0.1,0.31,0.03,0.01,155.22,600.75
-0.1,0.1,0.31,0.03,0.02,153.73,624.02
-0.1,0.1,0.31,0.03,0.03,152.13,647.87
-0.05,0.1,0.31,0.02,0.04,205.36,509.96
-0.05,0.1,0.31,0.03,0,224.82,437.93
-0.05,0.1,0.31,0.03,0.01,224.45,455.44
-0.05,0.1,0.31,0.03,0.02,224.02,473.16
-0.05,0.1,0.31,0.03,0.03,223.55,491.13
0,0.1,0.31,0.02,0.04,371.29,543
0,0.1,0.31,0.03,0,389.42,460.78
0,0.1,0.31,0.03,0.01,389.79,480.92
0,0.1,0.31,0.03,0.02,390.21,501.39
0,0.1,0.31,0.03,0.03,390.67,522.22
0.05,0.1,0.31,0.02,0.04,443.37,637.57
0.05,0.1,0.31,0.03,0,459,551.68
0.05,0.1,0.31,0.03,0.01,460.05,572.76
0.05,0.1,0.31,0.03,0.02,461.18,594.28
0.05,0.1,0.31,0.03,0.03,462.39,616.29
0.1,0.1,0.31,0.02,0.04,515.41,572.07
0.1,0.1,0.31,0.03,0,528.59,501.51
0.1,0.1,0.31,0.03,0.01,529.64,519.07
0.1,0.1,0.31,0.03,0.02,530.79,536.88
0.1,0.1,0.31,0.03,0.03,532.04,554.99
-0.1,0.1,0.32,0.02,0.04,173.28,527.05
-0.1,0.1,0.32,0.03,0,192.23,459.72
-0.1,0.1,0.32,0.03,0.01,191.7,476.03
-0.1,0.1,0.32,0.03,0.02,191.12,492.55
-0.1,0.1,0.32,0.03,0.03,190.49,509.3
-0.05,0.1,0.32,0.02,0.04,269.8,637.77
-0.05,0.1,0.32,0.03,0,289.3,555.96
-0.05,0.1,0.32,0.03,0.01,289.07,575.68
-0.05,0.1,0.32,0.03,0.02,288.83,595.8
-0.05,0.1,0.32,0.03,0.03,288.57,616.37
0,0.1,0.32,0.02,0.04,324.88,569.82
0,0.1,0.32,0.03,0,340.74,500.08
0,0.1,0.32,0.03,0.01,340.85,517.12
0,0.1,0.32,0.03,0.02,340.97,534.42
0,0.1,0.32,0.03,0.03,341.1,552.01
0.05,0.1,0.32,0.02,0.04,378.16,553.42
0.05,0.1,0.32,0.03,0,396.14,470.51
0.05,0.1,0.32,0.03,0.01,396.57,490.82
0.05,0.1,0.32,0.03,0.02,397.05,511.46
0.05,0.1,0.32,0.03,0.03,397.58,532.5
0.1,0.1,0.32,0.02,0.04,511.85,653.07
0.1,0.1,0.32,0.03,0,525.41,569.94
0.1,0.1,0.32,0.03,0.01,526.92,590.51
0.1,0.1,0.32,0.03,0.02,528.53,611.5
0.1,0.1,0.32,0.03,0.03,530.26,632.94
-0.1,0.1,0.33,0.02,0.04,179.38,503.5
-0.1,0.1,0.33,0.03,0,202.53,420.07
-0.1,0.1,0.33,0.03,0.01,202.07,440.29
-0.1,0.1,0.33,0.03,0.02,201.52,460.78
-0.1,0.1,0.33,0.03,0.03,200.88,481.56
-0.05,0.1,0.33,0.02,0.04,228.82,532.08
-0.05,0.1,0.33,0.03,0,247.35,461.44
-0.05,0.1,0.33,0.03,0.01,247.03,478.6
-0.05,0.1,0.33,0.03,0.02,246.67,495.99
-0.05,0.1,0.33,0.03,0.03,246.27,513.64
0,0.1,0.33,0.02,0.04,324.91,479.43
0,0.1,0.33,0.03,0,341.25,411.42
0,0.1,0.33,0.03,0.01,341.31,428.16
0,0.1,0.33,0.03,0.02,341.39,445.07
0,0.1,0.33,0.03,0.03,341.48,462.17
0.05,0.1,0.33,0.02,0.04,485.53,607.82
0.05,0.1,0.33,0.03,0,500.97,522.7
0.05,0.1,0.33,0.03,0.01,502.19,543.7
0.05,0.1,0.33,0.03,0.02,503.52,565.12
0.05,0.1,0.33,0.03,0.03,504.96,586.99
0.1,0.1,0.33,0.02,0.04,527.39,593.15
0.1,0.1,0.33,0.03,0,541.84,512.76
0.1,0.1,0.33,0.03,0.01,543.17,532.72
0.1,0.1,0.33,0.03,0.02,544.61,553.03
0.1,0.1,0.33,0.03,0.03,546.18,573.73
-0.1,0.1,0.34,0.02,0.04,159.24,628.67
-0.1,0.1,0.34,0.03,0,182.11,548.28
-0.1,0.1,0.34,0.03,0.01,181.18,567.48
-0.1,0.1,0.34,0.03,0.02,180.17,587.05
-0.1,0.1,0.34,0.03,0.03,179.1,607.03
-0.05,0.1,0.34,0.02,0.04,261.33,579.3
-0.05,0.1,0.34,0.03,0,279.18,507.27
-0.05,0.1,0.34,0.03,0.01,278.95,524.73
-0.05,0.1,0.34,0.03,0.02,278.7,542.48
-0.05,0.1,0.34,0.03,0.03,278.43,560.54
0,0.1,0.34,0.02,0.04,402.12,514.04
0,0.1,0.34,0.03,0,416.23,449.66
0,0.1,0.34,0.03,0.01,416.6,465.57
0,0.1,0.34,0.03,0.02,417.01,481.67
0,0.1,0.34,0.03,0.03,417.46,497.98
0.05,0.1,0.34,0.02,0.04,441.85,559.11
0.05,0.1,0.34,0.03,0,455.67,490.33
0.05,0.1,0.34,0.03,0.01,456.34,507.33
0.05,0.1,0.34,0.03,0.02,457.07,524.59
0.05,0.1,0.34,0.03,0.03,457.87,542.12
0.1,0.1,0.34,0.02,0.04,542.52,643.59
0.1,0.1,0.34,0.03,0,555.37,563.6
0.1,0.1,0.34,0.03,0.01,556.98,583.48
0.1,0.1,0.34,0.03,0.02,558.7,603.74
0.1,0.1,0.34,0.03,0.03,560.54,624.41
-0.1,0.1,0.35,0.02,0.04,232.74,553.65
-0.1,0.1,0.35,0.03,0,250.77,484.29
-0.1,0.1,0.35,0.03,0.01,250.43,501.11
-0.1,0.1,0.35,0.03,0.02,250.06,518.18
-0.1,0.1,0.35,0.03,0.03,249.65,535.52
-0.05,0.1,0.35,0.02,0.04,273.95,472.49
-0.05,0.1,0.35,0.03,0,288.58,414.41
-0.05,0.1,0.35,0.03,0.01,288.5,428.7
-0.05,0.1,0.35,0.03,0.02,288.4,443.1
-0.05,0.1,0.35,0.03,0.03,288.29,457.65
0,0.1,0.35,0.02,0.04,334.53,581.34
0,0.1,0.35,0.03,0,348.97,516.43
0,0.1,0.35,0.03,0.01,349.12,532.31
0,0.1,0.35,0.03,0.02,349.29,548.43
0,0.1,0.35,0.03,0.03,349.46,564.82
0.05,0.1,0.35,0.02,0.04,420.2,556.89
0.05,0.1,0.35,0.03,0,434.71,486.4
0.05,0.1,0.35,0.03,0.01,435.29,503.78
0.05,0.1,0.35,0.03,0.02,435.92,521.43
0.05,0.1,0.35,0.03,0.03,436.61,539.37
0.1,0.1,0.35,0.02,0.04,563.15,527.8
0.1,0.1,0.35,0.03,0,578.19,453.44
0.1,0.1,0.35,0.03,0.01,579.23,472.02
0.1,0.1,0.35,0.03,0.02,580.41,490.83
0.1,0.1,0.35,0.03,0.03,581.73,509.9
-0.1,0.1,0.36,0.02,0.04,148.24,575.27
-0.1,0.1,0.36,0.03,0,168.31,506.32
-0.1,0.1,0.36,0.03,0.01,167.54,522.91
-0.1,0.1,0.36,0.03,0.02,166.71,539.74
-0.1,0.1,0.36,0.03,0.03,165.81,556.84
-0.05,0.1,0.36,0.02,0.04,271.7,513.77
-0.05,0.1,0.36,0.03,0,289.57,442.26
-0.05,0.1,0.36,0.03,0.01,289.45,459.72
-0.05,0.1,0.36,0.03,0.02,289.3,477.4
-0.05,0.1,0.36,0.03,0.03,289.15,495.33
0,0.1,0.36,0.02,0.04,350.56,637.6
0,0.1,0.36,0.03,0,366.27,562.17
0,0.1,0.36,0.03,0.01,366.59,580.55
0,0.1,0.36,0.03,0.02,366.93,599.29
0,0.1,0.36,0.03,0.03,367.3,618.41
0.05,0.1,0.36,0.02,0.04,464,567.82
0.05,0.1,0.36,0.03,0,478,496.07
0.05,0.1,0.36,0.03,0.01,478.82,513.83
0.05,0.1,0.36,0.03,0.02,479.72,531.87
0.05,0.1,0.36,0.03,0.03,480.69,550.2
0.1,0.1,0.36,0.02,0.04,531.12,620.14
0.1,0.1,0.36,0.03,0,543.44,547.15
0.1,0.1,0.36,0.03,0.01,544.79,565.31
0.1,0.1,0.36,0.03,0.02,546.23,583.79
0.1,0.1,0.36,0.03,0.03,547.77,602.6
-0.1,0.1,0.37,0.02,0.04,170.64,512.68
-0.1,0.1,0.37,0.03,0,190.22,443.17
-0.1,0.1,0.37,0.03,0.01,189.72,460.03
-0.1,0.1,0.37,0.03,0.02,189.16,477.1
-0.1,0.1,0.37,0.03,0.03,188.54,494.39
-0.05,0.1,0.37,0.02,0.04,273.04,589.21
-0.05,0.1,0.37,0.03,0,289.4,521.7
-0.05,0.1,0.37,0.03,0.01,289.23,538.1
-0.05,0.1,0.37,0.03,0.02,289.05,554.76
-0.05,0.1,0.37,0.03,0.03,288.86,571.7
0,0.1,0.37,0.02,0.04,371.29,576.41
0,0.1,0.37,0.03,0,386.99,502.75
0,0.1,0.37,0.03,0.01,387.37,520.8
0,0.1,0.37,0.03,0.02,387.79,539.14
0,0.1,0.37,0.03,0.03,388.24,557.82
0.05,0.1,0.37,0.02,0.04,391.07,489.32
0.05,0.1,0.37,0.03,0,405.39,426.14
0.05,0.1,0.37,0.03,0.01,405.66,441.77
0.05,0.1,0.37,0.03,0.02,405.97,457.56
0.05,0.1,0.37,0.03,0.03,406.32,473.52
0.1,0.1,0.37,0.02,0.04,457,533.83
0.1,0.1,0.37,0.03,0,470.79,466.86
0.1,0.1,0.37,0.03,0.01,471.43,483.47
0.1,0.1,0.37,0.03,0.02,472.14,500.29
0.1,0.1,0.37,0.03,0.03,472.92,517.35
-0.1,0.1,0.38,0.02,0.04,163.7,556.95
-0.1,0.1,0.38,0.03,0,184.61,483.54
