-0.1,-0.1,0.3,0,0.04,60.582,236.46
-0.1,-0.1,0.3,0.01,0,79.076,153.23
-0.1,-0.1,0.3,0.01,0.01,80.306,174.61
-0.1,-0.1,0.3,0.01,0.02,81.374,195.7
-0.1,-0.1,0.3,0.01,0.03,82.28,216.53
-0.1,-0.1,0.3,0.01,0.04,83.023,237.15
-0.1,-0.1,0.3,0.02,0,101.37,154.49
-0.1,-0.1,0.3,0.02,0.01,102.49,175.71
-0.1,-0.1,0.3,0.02,0.02,103.47,196.64
-0.1,-0.1,0.3,0.02,0.03,104.3,217.32
-0.1,-0.1,0.3,0.02,0.04,104.98,237.78
-0.1,-0.1,0.3,0.03,0,123.22,155.63
-0.1,-0.1,0.3,0.03,0.01,124.24,176.71
-0.1,-0.1,0.3,0.03,0.02,125.12,197.5
-0.1,-0.1,0.3,0.03,0.03,125.87,218.04
-0.1,-0.1,0.3,0.03,0.04,126.49,238.36
-0.1,-0.05,0.3,0,0,139.39,247.52
-0.1,-0.05,0.3,0,0.01,139.75,265.58
-0.1,-0.05,0.3,0,0.02,140.01,283.56
-0.1,-0.05,0.3,0,0.03,140.17,301.47
-0.1,-0.05,0.3,0,0.04,140.22,319.35
-0.1,-0.05,0.3,0.01,0,158.23,247.91
-0.1,-0.05,0.3,0.01,0.01,158.55,265.88
-0.1,-0.05,0.3,0.01,0.02,158.79,283.76
-0.1,-0.05,0.3,0.01,0.03,158.93,301.57
-0.1,-0.05,0.3,0.01,0.04,158.98,319.35
-0.1,-0.05,0.3,0.02,0,176.79,248.26
-0.1,-0.05,0.3,0.02,0.01,177.08,266.15
-0.1,-0.05,0.3,0.02,0.02,177.29,283.93
-0.1,-0.05,0.3,0.02,0.03,177.42,301.66
-0.1,-0.05,0.3,0.02,0.04,177.46,319.35
-0.1,-0.05,0.3,0.03,0,195.11,248.58
-0.1,-0.05,0.3,0.03,0.01,195.36,266.38
-0.1,-0.05,0.3,0.03,0.02,195.54,284.09
-0.1,-0.05,0.3,0.03,0.03,195.65,301.74
-0.1,-0.05,0.3,0.03,0.04,195.69,319.36
-0.1,0,0.3,0,0,104.15,306.41
-0.1,0,0.3,0,0.01,104.18,325.9
-0.1,0,0.3,0,0.02,104.07,345.39
-0.1,0,0.3,0,0.03,103.81,364.94
-0.1,0,0.3,0,0.04,103.41,384.57
-0.1,0,0.3,0.01,0,125,306.51
-0.1,0,0.3,0.01,0.01,125.02,325.86
-0.1,0,0.3,0.01,0.02,124.92,345.22
-0.1,0,0.3,0.01,0.03,124.69,364.63
-0.1,0,0.3,0.01,0.04,124.33,384.13
-0.1,0,0.3,0.02,0,145.46,306.59
-0.1,0,0.3,0.02,0.01,145.48,325.82
-0.1,0,0.3,0.02,0.02,145.39,345.06
-0.1,0,0.3,0.02,0.03,145.18,364.35
-0.1,0,0.3,0.02,0.04,144.85,383.72
-0.1,0,0.3,0.03,0,165.57,306.67
-0.1,0,0.3,0.03,0.01,165.59,325.79
-0.1,0,0.3,0.03,0.02,165.51,344.92
-0.1,0,0.3,0.03,0.03,165.32,364.1
-0.1,0,0.3,0.03,0.04,165.03,383.36
-0.1,0.05,0.3,0,0,158.76,405.74
-0.1,0.05,0.3,0,0.01,158.23,425.46
-0.1,0.05,0.3,0,0.02,157.59,445.4
-0.1,0.05,0.3,0,0.03,156.84,465.58
-0.1,0.05,0.3,0,0.04,155.98,486.06
-0.1,0.05,0.3,0.01,0,178.88,405.29
-0.1,0.05,0.3,0.01,0.01,178.41,424.91
-0.1,0.05,0.3,0.01,0.02,177.85,444.75
-0.1,0.05,0.3,0.01,0.03,177.19,464.83
-0.1,0.05,0.3,0.01,0.04,176.44,485.2
-0.1,0.05,0.3,0.02,0,198.71,404.9
-0.1,0.05,0.3,0.02,0.01,198.31,424.43
-0.1,0.05,0.3,0.02,0.02,197.82,444.18
-0.1,0.05,0.3,0.02,0.03,197.26,464.17
-0.1,0.05,0.3,0.02,0.04,196.61,484.46
-0.1,0.05,0.3,0.03,0,218.3,404.56
-0.1,0.05,0.3,0.03,0.01,217.96,424.02
-0.1,0.05,0.3,0.03,0.02,217.55,443.69
-0.1,0.05,0.3,0.03,0.03,217.08,463.61
-0.1,0.05,0.3,0.03,0.04,216.53,483.82
-0.1,0.1,0.3,0,0,111.13,422.29
-0.1,0.1,0.3,0,0.01,110.39,441.47
-0.1,0.1,0.3,0,0.02,109.52,460.87
-0.1,0.1,0.3,0,0.03,108.53,480.52
-0.1,0.1,0.3,0,0.04,107.42,500.45
-0.1,0.1,0.3,0.01,0,131.09,421.65
-0.1,0.1,0.3,0.01,0.01,130.41,440.71
-0.1,0.1,0.3,0.01,0.02,129.62,459.98
-0.1,0.1,0.3,0.01,0.03,128.72,479.51
-0.1,0.1,0.3,0.01,0.04,127.71,499.32
-0.1,0.1,0.3,0.02,0,150.7,421.06
-0.1,0.1,0.3,0.02,0.01,150.1,440.01
-0.1,0.1,0.3,0.02,0.02,149.38,459.18
-0.1,0.1,0.3,0.02,0.03,148.57,478.6
-0.1,0.1,0.3,0.02,0.04,147.66,498.3
-0.1,0.1,0.3,0.03,0,170.01,420.53
-0.1,0.1,0.3,0.03,0.01,169.47,439.39
-0.1,0.1,0.3,0.03,0.02,168.84,458.46
-0.1,0.1,0.3,0.03,0.03,168.11,477.78
-0.05,-0.1,0.3,0,0.04,247.27,160.11
-0.05,-0.1,0.3,0.01,0,266.31,71.645
-0.05,-0.1,0.3,0.01,0.01,266.76,94.555
-0.05,-0.1,0.3,0.01,0.02,267.16,116.97
-0.05,-0.1,0.3,0.01,0.03,267.53,138.92
-0.05,-0.1,0.3,0.01,0.04,267.86,160.47
-0.05,-0.1,0.3,0.02,0,287.39,72.018
-0.05,-0.1,0.3,0.02,0.01,287.66,94.896
-0.05,-0.1,0.3,0.02,0.02,287.91,117.28
-0.05,-0.1,0.3,0.02,0.03,288.13,139.2
-0.05,-0.1,0.3,0.02,0.04,288.33,160.72
-0.05,-0.1,0.3,0.03,0,308.39,72.21
-0.05,-0.1,0.3,0.03,0.01,308.49,95.072
-0.05,-0.1,0.3,0.03,0.02,308.58,117.43
-0.05,-0.1,0.3,0.03,0.03,308.66,139.34
-0.05,-0.1,0.3,0.03,0.04,308.73,160.85
-0.05,-0.05,0.3,0,0,177.71,191.38
-0.05,-0.05,0.3,0,0.01,178.37,214.19
-0.05,-0.05,0.3,0,0.02,178.91,236.72
-0.05,-0.05,0.3,0,0.03,179.32,259.02
-0.05,-0.05,0.3,0,0.04,179.6,281.17
-0.05,-0.05,0.3,0.01,0,200.65,192.04
-0.05,-0.05,0.3,0.01,0.01,201.21,214.74
-0.05,-0.05,0.3,0.01,0.02,201.66,237.15
-0.05,-0.05,0.3,0.01,0.03,202,259.34
-0.05,-0.05,0.3,0.01,0.04,202.24,281.37
-0.05,-0.05,0.3,0.02,0,223.27,192.59
-0.05,-0.05,0.3,0.02,0.01,223.72,215.19
-0.05,-0.05,0.3,0.02,0.02,224.09,237.51
-0.05,-0.05,0.3,0.02,0.03,224.37,259.61
-0.05,-0.05,0.3,0.02,0.04,224.57,281.54
-0.05,-0.05,0.3,0.03,0,245.63,193.03
-0.05,-0.05,0.3,0.03,0.01,245.98,215.56
-0.05,-0.05,0.3,0.03,0.02,246.27,237.8
-0.05,-0.05,0.3,0.03,0.03,246.48,259.82
-0.05,-0.05,0.3,0.03,0.04,246.63,281.67
-0.05,0,0.3,0,0,261.8,297.37
-0.05,0,0.3,0,0.01,261.82,316.39
-0.05,0,0.3,0,0.02,261.81,335.4
-0.05,0,0.3,0,0.03,261.76,354.44
-0.05,0,0.3,0,0.04,261.66,373.56
-0.05,0,0.3,0.01,0,280.88,297.41
-0.05,0,0.3,0.01,0.01,280.9,316.39
-0.05,0,0.3,0.01,0.02,280.89,335.37
-0.05,0,0.3,0.01,0.03,280.86,354.38
