-0.1,0.1,0.3,0.02,0.04,158.68,599.36
-0.1,0.1,0.3,0.03,0,183.07,513.98
-0.1,0.1,0.3,0.03,0.01,182.18,534.39
-0.1,0.1,0.3,0.03,0.02,181.2,555.19
-0.1,0.1,0.3,0.03,0.03,180.14,576.41
-0.05,0.1,0.3,0.02,0.04,260.05,594.61
-0.05,0.1,0.3,0.03,0,280.64,511.17
-0.05,0.1,0.3,0.03,0.01,280.38,531.3
-0.05,0.1,0.3,0.03,0.02,280.1,551.83
-0.05,0.1,0.3,0.03,0.03,279.79,572.78
0,0.1,0.3,0.02,0.04,358.61,594.15
0,0.1,0.3,0.03,0,376.31,511.44
0,0.1,0.3,0.03,0.01,376.68,531.6
0,0.1,0.3,0.03,0.02,377.09,552.15
0,0.1,0.3,0.03,0.03,377.53,573.13
0.05,0.1,0.3,0.02,0.04,458.99,597.97
0.05,0.1,0.3,0.03,0,474.69,514.79
0.05,0.1,0.3,0.03,0.01,475.7,535.28
0.05,0.1,0.3,0.03,0.02,476.8,556.16
0.05,0.1,0.3,0.03,0.03,477.99,577.46
0.1,0.1,0.3,0.02,0.04,565.79,606.09
0.1,0.1,0.3,0.03,0,580.41,521.22
0.1,0.1,0.3,0.03,0.01,582.05,542.34
0.1,0.1,0.3,0.03,0.02,583.84,563.85
0.1,0.1,0.3,0.03,0.03,585.79,585.79
-0.1,0.1,0.31,0.02,0.04,164.67,588.99
-0.1,0.1,0.31,0.03,0,187.89,507.15
-0.1,0.1,0.31,0.03,0.01,187.08,526.76
-0.1,0.1,0.31,0.03,0.02,186.19,546.73
-0.1,0.1,0.31,0.03,0.03,185.23,567.07
-0.05,0.1,0.31,0.02,0.04,262.22,584.68
-0.05,0.1,0.31,0.03,0,281.99,504.61
-0.05,0.1,0.31,0.03,0.01,281.76,523.97
-0.05,0.1,0.31,0.03,0.02,281.5,543.68
-0.05,0.1,0.31,0.03,0.03,281.22,563.78
0,0.1,0.31,0.02,0.04,357.22,584.27
0,0.1,0.31,0.03,0,374.37,504.86
0,0.1,0.31,0.03,0.01,374.71,524.24
