-0.1,0.1,0.3,0.02,0.04,169.15,572.55
-0.1,0.1,0.3,0.03,0,186.1,504.75
-0.1,0.1,0.3,0.03,0.01,186.1,521.7
-0.1,0.1,0.3,0.03,0.02,186.1,538.65
-0.1,0.1,0.3,0.03,0.03,186.1,555.6
-0.05,0.1,0.3,0.02,0.04,261.52,572.55
-0.05,0.1,0.3,0.03,0,278.47,504.75
-0.05,0.1,0.3,0.03,0.01,278.47,521.7
-0.05,0.1,0.3,0.03,0.02,278.47,538.65
-0.05,0.1,0.3,0.03,0.03,278.47,555.6
0,0.1,0.3,0.02,0.04,353.9,572.55
0,0.1,0.3,0.03,0,370.85,504.75
0,0.1,0.3,0.03,0.01,370.85,521.7
0,0.1,0.3,0.03,0.02,370.85,538.65
0,0.1,0.3,0.03,0.03,370.85,555.6
0.05,0.1,0.3,0.02,0.04,446.28,572.55
0.05,0.1,0.3,0.03,0,463.23,504.75
0.05,0.1,0.3,0.03,0.01,463.23,521.7
0.05,0.1,0.3,0.03,0.02,463.23,538.65
0.05,0.1,0.3,0.03,0.03,463.23,555.6
0.1,0.1,0.3,0.02,0.04,538.65,572.55
0.1,0.1,0.3,0.03,0,555.6,504.75
0.1,0.1,0.3,0.03,0.01,555.6,521.7
0.1,0.1,0.3,0.03,0.02,555.6,538.65
0.1,0.1,0.3,0.03,0.03,555.6,555.6
-0.1,0.1,0.31,0.02,0.04,174.01,564.4
-0.1,0.1,0.31,0.03,0,190.42,498.79
-0.1,0.1,0.31,0.03,0.01,190.42,515.2
-0.1,0.1,0.31,0.03,0.02,190.42,531.6
-0.1,0.1,0.31,0.03,0.03,190.42,548
-0.05,0.1,0.31,0.02,0.04,263.41,564.4
-0.05,0.1,0.31,0.03,0,279.81,498.79
-0.05,0.1,0.31,0.03,0.01,279.81,515.2
-0.05,0.1,0.31,0.03,0.02,279.81,531.6
-0.05,0.1,0.31,0.03,0.03,279.81,548
0,0.1,0.31,0.02,0.04,352.81,564.4
0,0.1,0.31,0.03,0,369.21,498.79
0,0.1,0.31,0.03,0.01,369.21,515.2
0,0.1,0.31,0.03,0.02,369.21,531.6
0,0.1,0.31,0.03,0.03,369.21,548
0.05,0.1,0.31,0.02,0.04,442.2,564.4
0.05,0.1,0.31,0.03,0,458.61,498.79
0.05,0.1,0.31,0.03,0.01,458.61,515.2
0.05,0.1,0.31,0.03,0.02,458.61,531.6
0.05,0.1,0.31,0.03,0.03,458.61,548
0.1,0.1,0.31,0.02,0.04,531.6,564.4
0.1,0.1,0.31,0.03,0,548,498.79
0.1,0.1,0.31,0.03,0.01,548,515.2
0.1,0.1,0.31,0.03,0.02,548,531.6
0.1,0.1,0.31,0.03,0.03,548,548
-0.1,0.1,0.32,0.02,0.04,178.58,556.77
-0.1,0.1,0.32,0.03,0,194.47,493.21
-0.1,0.1,0.32,0.03,0.01,194.47,509.1
-0.1,0.1,0.32,0.03,0.02,194.47,524.99
-0.1,0.1,0.32,0.03,0.03,194.47,540.88
-0.05,0.1,0.32,0.02,0.04,265.18,556.77
-0.05,0.1,0.32,0.03,0,281.07,493.21
-0.05,0.1,0.32,0.03,0.01,281.07,509.1
-0.05,0.1,0.32,0.03,0.02,281.07,524.99
-0.05,0.1,0.32,0.03,0.03,281.07,540.88
0,0.1,0.32,0.02,0.04,351.78,556.77
0,0.1,0.32,0.03,0,367.67,493.21
0,0.1,0.32,0.03,0.01,367.67,509.1
0,0.1,0.32,0.03,0.02,367.67,524.99
0,0.1,0.32,0.03,0.03,367.67,540.88
0.05,0.1,0.32,0.02,0.04,438.38,556.77
0.05,0.1,0.32,0.03,0,454.27,493.21
0.05,0.1,0.32,0.03,0.01,454.27,509.1
0.05,0.1,0.32,0.03,0.02,454.27,524.99
0.05,0.1,0.32,0.03,0.03,454.27,540.88
0.1,0.1,0.32,0.02,0.04,524.99,556.77
0.1,0.1,0.32,0.03,0,540.88,493.21
0.1,0.1,0.32,0.03,0.01,540.88,509.1
0.1,0.1,0.32,0.03,0.02,540.88,524.99
0.1,0.1,0.32,0.03,0.03,540.88,540.88
-0.1,0.1,0.33,0.02,0.04,182.86,549.59
-0.1,0.1,0.33,0.03,0,198.27,487.96
-0.1,0.1,0.33,0.03,0.01,198.27,503.37
-0.1,0.1,0.33,0.03,0.02,198.27,518.77
-0.1,0.1,0.33,0.03,0.03,198.27,534.18
-0.05,0.1,0.33,0.02,0.04,266.84,549.59
-0.05,0.1,0.33,0.03,0,282.25,487.96
-0.05,0.1,0.33,0.03,0.01,282.25,503.37
-0.05,0.1,0.33,0.03,0.02,282.25,518.77
-0.05,0.1,0.33,0.03,0.03,282.25,534.18
0,0.1,0.33,0.02,0.04,350.82,549.59
0,0.1,0.33,0.03,0,366.23,487.96
0,0.1,0.33,0.03,0.01,366.23,503.37
0,0.1,0.33,0.03,0.02,366.23,518.77
0,0.1,0.33,0.03,0.03,366.23,534.18
0.05,0.1,0.33,0.02,0.04,434.8,549.59
0.05,0.1,0.33,0.03,0,450.2,487.96
0.05,0.1,0.33,0.03,0.01,450.2,503.37
0.05,0.1,0.33,0.03,0.02,450.2,518.77
