-0.1,0.1,0.3,0.01,0.04,137.52,597.52
-0.1,0.1,0.3,0.02,0,161.82,514.96
-0.1,0.1,0.3,0.02,0.01,160.83,534.69
-0.1,0.1,0.3,0.02,0.02,159.76,554.77
-0.1,0.1,0.3,0.02,0.03,158.59,575.25
-0.1,0.1,0.3,0.02,0.04,157.34,596.15
-0.1,0.1,0.3,0.03,0,180.85,514.08
-0.1,0.1,0.3,0.03,0.01,179.98,533.72
-0.1,0.1,0.3,0.03,0.02,179.03,553.72
-0.1,0.1,0.3,0.03,0.03,178,574.11
-0.05,0.1,0.3,0.01,0.04,239.9,591.96
-0.05,0.1,0.3,0.02,0,260.38,511.51
-0.05,0.1,0.3,0.02,0.01,260,530.91
-0.05,0.1,0.3,0.02,0.02,259.59,550.66
-0.05,0.1,0.3,0.02,0.03,259.14,570.81
-0.05,0.1,0.3,0.02,0.04,258.66,591.38
-0.05,0.1,0.3,0.03,0,278.51,511.2
-0.05,0.1,0.3,0.03,0.01,278.25,530.57
-0.05,0.1,0.3,0.03,0.02,277.96,550.3
-0.05,0.1,0.3,0.03,0.03,277.65,570.42
0,0.1,0.3,0.01,0.04,338.54,590.64
0,0.1,0.3,0.02,0,356.06,511.13
0,0.1,0.3,0.02,0.01,356.29,530.49
0,0.1,0.3,0.02,0.02,356.54,550.21
0,0.1,0.3,0.02,0.03,356.81,570.33
0,0.1,0.3,0.02,0.04,357.1,590.86
0,0.1,0.3,0.03,0,374.17,511.4
0,0.1,0.3,0.03,0.01,374.52,530.79
0,0.1,0.3,0.03,0.02,374.89,550.54
0,0.1,0.3,0.03,0.03,375.3,570.68
0.05,0.1,0.3,0.01,0.04,438.04,593.56
0.05,0.1,0.3,0.02,0,453.49,513.83
0.05,0.1,0.3,0.02,0.01,454.33,533.45
0.05,0.1,0.3,0.02,0.02,455.24,553.43
0.05,0.1,0.3,0.02,0.03,456.23,573.79
0.05,0.1,0.3,0.02,0.04,457.29,594.58
0.05,0.1,0.3,0.03,0,472.44,514.69
0.05,0.1,0.3,0.03,0.01,473.4,534.38
0.05,0.1,0.3,0.03,0.02,474.43,554.44
0.05,0.1,0.3,0.03,0.03,475.56,574.89
0.1,0.1,0.3,0.01,0.04,543.04,600.72
0.1,0.1,0.3,0.02,0,557.27,519.61
0.1,0.1,0.3,0.02,0.01,558.72,539.77
0.1,0.1,0.3,0.02,0.02,560.3,560.3
0.1,0.1,0.3,0.02,0.03,562,581.21
0.1,0.1,0.3,0.02,0.04,563.84,602.55
0.1,0.1,0.3,0.03,0,577.95,521.05
0.1,0.1,0.3,0.03,0.01,579.51,541.35
0.1,0.1,0.3,0.03,0.02,581.21,562
0.1,0.1,0.3,0.03,0.03,583.05,583.05
-0.1,0.1,0.31,0.01,0.04,144.34,587.15
-0.1,0.1,0.31,0.02,0,167.43,508.05
-0.1,0.1,0.31,0.02,0.01,166.54,526.99
-0.1,0.1,0.31,0.02,0.02,165.56,546.27
-0.1,0.1,0.31,0.02,0.03,164.51,565.9
-0.1,0.1,0.31,0.02,0.04,163.37,585.91
