-0.1,0.05,0.3,0.01,0.04,154.49,489.36
-0.1,0.05,0.3,0.02,0,173.74,412.38
-0.1,0.05,0.3,0.02,0.01,173.74,431.62
-0.1,0.05,0.3,0.02,0.02,173.74,450.87
-0.1,0.05,0.3,0.02,0.03,173.74,470.11
-0.1,0.05,0.3,0.02,0.04,173.74,489.36
-0.1,0.05,0.3,0.03,0,192.98,412.38
-0.1,0.05,0.3,0.03,0.01,192.98,431.62
-0.1,0.05,0.3,0.03,0.02,192.98,450.87
-0.1,0.05,0.3,0.03,0.03,192.98,470.11
-0.1,0.05,0.3,0.03,0.04,192.98,489.36
-0.1,0.1,0.3,0,0,135.25,504.75
-0.1,0.1,0.3,0,0.01,135.25,524
-0.1,0.1,0.3,0,0.02,135.25,543.24
-0.1,0.1,0.3,0,0.03,135.25,562.49
-0.1,0.1,0.3,0,0.04,135.25,581.73
-0.1,0.1,0.3,0.01,0,154.49,504.75
-0.1,0.1,0.3,0.01,0.01,154.49,524
-0.1,0.1,0.3,0.01,0.02,154.49,543.24
-0.1,0.1,0.3,0.01,0.03,154.49,562.49
-0.1,0.1,0.3,0.01,0.04,154.49,581.73
-0.1,0.1,0.3,0.02,0,173.74,504.75
-0.1,0.1,0.3,0.02,0.01,173.74,524
-0.1,0.1,0.3,0.02,0.02,173.74,543.24
-0.1,0.1,0.3,0.02,0.03,173.74,562.49
-0.1,0.1,0.3,0.02,0.04,173.74,581.73
-0.1,0.1,0.3,0.03,0,192.98,504.75
-0.1,0.1,0.3,0.03,0.01,192.98,524
-0.1,0.1,0.3,0.03,0.02,192.98,543.24
-0.1,0.1,0.3,0.03,0.03,192.98,562.49
-0.05,0.05,0.3,0.01,0.04,246.87,489.36
-0.05,0.05,0.3,0.02,0,266.11,412.38
-0.05,0.05,0.3,0.02,0.01,266.11,431.62
-0.05,0.05,0.3,0.02,0.02,266.11,450.87
-0.05,0.05,0.3,0.02,0.03,266.11,470.11
-0.05,0.05,0.3,0.02,0.04,266.11,489.36
-0.05,0.05,0.3,0.03,0,285.36,412.38
-0.05,0.05,0.3,0.03,0.01,285.36,431.62
-0.05,0.05,0.3,0.03,0.02,285.36,450.87
-0.05,0.05,0.3,0.03,0.03,285.36,470.11
-0.05,0.05,0.3,0.03,0.04,285.36,489.36
-0.05,0.1,0.3,0,0,227.62,504.75
-0.05,0.1,0.3,0,0.01,227.62,524
-0.05,0.1,0.3,0,0.02,227.62,543.24
-0.05,0.1,0.3,0,0.03,227.62,562.49
-0.05,0.1,0.3,0,0.04,227.62,581.73
-0.05,0.1,0.3,0.01,0,246.87,504.75
-0.05,0.1,0.3,0.01,0.01,246.87,524
-0.05,0.1,0.3,0.01,0.02,246.87,543.24
-0.05,0.1,0.3,0.01,0.03,246.87,562.49
-0.05,0.1,0.3,0.01,0.04,246.87,581.73
-0.05,0.1,0.3,0.02,0,266.11,504.75
-0.05,0.1,0.3,0.02,0.01,266.11,524
-0.05,0.1,0.3,0.02,0.02,266.11,543.24
-0.05,0.1,0.3,0.02,0.03,266.11,562.49
-0.05,0.1,0.3,0.02,0.04,266.11,581.73
-0.05,0.1,0.3,0.03,0,285.36,504.75
-0.05,0.1,0.3,0.03,0.01,285.36,524
-0.05,0.1,0.3,0.03,0.02,285.36,543.24
-0.05,0.1,0.3,0.03,0.03,285.36,562.49
0,0.05,0.3,0.01,0.04,339.25,489.36
0,0.05,0.3,0.02,0,358.49,412.38
0,0.05,0.3,0.02,0.01,358.49,431.62
0,0.05,0.3,0.02,0.02,358.49,450.87
0,0.05,0.3,0.02,0.03,358.49,470.11
0,0.05,0.3,0.02,0.04,358.49,489.36
0,0.05,0.3,0.03,0,377.74,412.38
0,0.05,0.3,0.03,0.01,377.74,431.62
0,0.05,0.3,0.03,0.02,377.74,450.87
0,0.05,0.3,0.03,0.03,377.74,470.11
0,0.05,0.3,0.03,0.04,377.74,489.36
0,0.1,0.3,0,0,320,504.75
0,0.1,0.3,0,0.01,320,524
0,0.1,0.3,0,0.02,320,543.24
0,0.1,0.3,0,0.03,320,562.49
0,0.1,0.3,0,0.04,320,581.73
0,0.1,0.3,0.01,0,339.25,504.75
0,0.1,0.3,0.01,0.01,339.25,524
0,0.1,0.3,0.01,0.02,339.25,543.24
0,0.1,0.3,0.01,0.03,339.25,562.49
0,0.1,0.3,0.01,0.04,339.25,581.73
0,0.1,0.3,0.02,0,358.49,504.75
0,0.1,0.3,0.02,0.01,358.49,524
0,0.1,0.3,0.02,0.02,358.49,543.24
0,0.1,0.3,0.02,0.03,358.49,562.49
0,0.1,0.3,0.02,0.04,358.49,581.73
0,0.1,0.3,0.03,0,377.74,504.75
0,0.1,0.3,0.03,0.01,377.74,524
0,0.1,0.3,0.03,0.02,377.74,543.24
0,0.1,0.3,0.03,0.03,377.74,562.49
0.05,0.05,0.3,0.01,0.04,431.62,489.36
0.05,0.05,0.3,0.02,0,450.87,412.38
0.05,0.05,0.3,0.02,0.01,450.87,431.62
0.05,0.05,0.3,0.02,0.02,450.87,450.87
0.05,0.05,0.3,0.02,0.03,450.87,470.11
0.05,0.05,0.3,0.02,0.04,450.87,489.36
0.05,0.05,0.3,0.03,0,470.11,412.38
0.05,0.05,0.3,0.03,0.01,470.11,431.62
0.05,0.05,0.3,0.03,0.02,470.11,450.87
0.05,0.05,0.3,0.03,0.03,470.11,470.11
