-0.1,0.1,0.3,0,0.04,135.25,579.4
-0.1,0.1,0.3,0.01,0,153.91,504.75
-0.1,0.1,0.3,0.01,0.01,153.91,523.41
-0.1,0.1,0.3,0.01,0.02,153.91,542.08
-0.1,0.1,0.3,0.01,0.03,153.91,560.74
-0.1,0.1,0.3,0.01,0.04,153.91,579.4
-0.1,0.1,0.3,0.02,0,172.57,504.75
-0.1,0.1,0.3,0.02,0.01,172.57,523.41
-0.1,0.1,0.3,0.02,0.02,172.57,542.08
-0.1,0.1,0.3,0.02,0.03,172.57,560.74
-0.1,0.1,0.3,0.02,0.04,172.57,579.4
-0.1,0.1,0.3,0.03,0,191.23,504.75
-0.1,0.1,0.3,0.03,0.01,191.23,523.41
-0.1,0.1,0.3,0.03,0.02,191.23,542.08
-0.1,0.1,0.3,0.03,0.03,191.23,560.74
-0.05,0.1,0.3,0,0.04,227.62,579.4
-0.05,0.1,0.3,0.01,0,246.29,504.75
-0.05,0.1,0.3,0.01,0.01,246.29,523.41
-0.05,0.1,0.3,0.01,0.02,246.29,542.08
-0.05,0.1,0.3,0.01,0.03,246.29,560.74
-0.05,0.1,0.3,0.01,0.04,246.29,579.4
-0.05,0.1,0.3,0.02,0,264.95,504.75
-0.05,0.1,0.3,0.02,0.01,264.95,523.41
-0.05,0.1,0.3,0.02,0.02,264.95,542.08
-0.05,0.1,0.3,0.02,0.03,264.95,560.74
-0.05,0.1,0.3,0.02,0.04,264.95,579.4
-0.05,0.1,0.3,0.03,0,283.61,504.75
-0.05,0.1,0.3,0.03,0.01,283.61,523.41
-0.05,0.1,0.3,0.03,0.02,283.61,542.08
-0.05,0.1,0.3,0.03,0.03,283.61,560.74
0,0.1,0.3,0,0.04,320,579.4
0,0.1,0.3,0.01,0,338.66,504.75
0,0.1,0.3,0.01,0.01,338.66,523.41
0,0.1,0.3,0.01,0.02,338.66,542.08
0,0.1,0.3,0.01,0.03,338.66,560.74
0,0.1,0.3,0.01,0.04,338.66,579.4
0,0.1,0.3,0.02,0,357.32,504.75
0,0.1,0.3,0.02,0.01,357.32,523.41
0,0.1,0.3,0.02,0.02,357.32,542.08
0,0.1,0.3,0.02,0.03,357.32,560.74
0,0.1,0.3,0.02,0.04,357.32,579.4
0,0.1,0.3,0.03,0,375.99,504.75
0,0.1,0.3,0.03,0.01,375.99,523.41
0,0.1,0.3,0.03,0.02,375.99,542.08
0,0.1,0.3,0.03,0.03,375.99,560.74
0.05,0.1,0.3,0,0.04,412.38,579.4
0.05,0.1,0.3,0.01,0,431.04,504.75
0.05,0.1,0.3,0.01,0.01,431.04,523.41
0.05,0.1,0.3,0.01,0.02,431.04,542.08
0.05,0.1,0.3,0.01,0.03,431.04,560.74
0.05,0.1,0.3,0.01,0.04,431.04,579.4
0.05,0.1,0.3,0.02,0,449.7,504.75
0.05,0.1,0.3,0.02,0.01,449.7,523.41
0.05,0.1,0.3,0.02,0.02,449.7,542.08
0.05,0.1,0.3,0.02,0.03,449.7,560.74
