-0.1,-0.05,0.3,0.02,0.04,173.39,309.53
-0.1,-0.05,0.3,0.03,0,193.98,225.49
-0.1,-0.05,0.3,0.03,0.01,194.39,246.73
-0.1,-0.05,0.3,0.03,0.02,194.69,267.79
-0.1,-0.05,0.3,0.03,0.03,194.89,288.72
-0.1,-0.05,0.3,0.03,0.04,194.99,309.58
-0.1,0,0.3,0,0,129.09,320
-0.1,0,0.3,0,0.01,129.01,341.22
-0.1,0,0.3,0,0.02,128.79,362.49
-0.1,0,0.3,0,0.03,128.41,383.86
-0.1,0,0.3,0,0.04,127.87,405.39
-0.1,0,0.3,0.01,0,151.45,320
-0.1,0,0.3,0.01,0.01,151.38,341.08
-0.1,0,0.3,0.01,0.02,151.18,362.2
-0.1,0,0.3,0.01,0.03,150.84,383.43
-0.1,0,0.3,0.01,0.04,150.37,404.82
-0.1,0,0.3,0.02,0,173.41,320
-0.1,0,0.3,0.02,0.01,173.35,340.95
-0.1,0,0.3,0.02,0.02,173.17,361.95
-0.1,0,0.3,0.02,0.03,172.87,383.05
-0.1,0,0.3,0.02,0.04,172.46,404.31
-0.1,0,0.3,0.03,0,195.01,320
-0.1,0,0.3,0.03,0.01,194.96,340.84
-0.1,0,0.3,0.03,0.02,194.8,361.73
-0.1,0,0.3,0.03,0.03,194.55,382.72
-0.1,0,0.3,0.03,0.04,194.2,403.87
-0.1,0.05,0.3,0,0,127.55,416.23
-0.1,0.05,0.3,0,0.01,126.79,438.07
-0.1,0.05,0.3,0,0.02,125.88,460.2
-0.1,0.05,0.3,0,0.03,124.81,482.66
-0.1,0.05,0.3,0,0.04,123.6,505.49
-0.1,0.05,0.3,0.01,0,150.08,415.58
-0.1,0.05,0.3,0.01,0.01,149.41,437.28
-0.1,0.05,0.3,0.01,0.02,148.6,459.27
-0.1,0.05,0.3,0.01,0.03,147.65,481.58
-0.1,0.05,0.3,0.01,0.04,146.57,504.27
-0.1,0.05,0.3,0.02,0,172.21,415.01
-0.1,0.05,0.3,0.02,0.01,171.62,436.59
-0.1,0.05,0.3,0.02,0.02,170.91,458.44
-0.1,0.05,0.3,0.02,0.03,170.08,480.63
-0.1,0.05,0.3,0.02,0.04,169.13,503.19
-0.1,0.05,0.3,0.03,0,193.98,414.51
-0.1,0.05,0.3,0.03,0.01,193.47,435.98
-0.1,0.05,0.3,0.03,0.02,192.87,457.73
-0.1,0.05,0.3,0.03,0.03,192.16,479.8
-0.1,0.05,0.3,0.03,0.04,191.35,502.26
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.49,540.57
-0.1,0.1,0.3,0,0.02,119.89,564.58
-0.1,0.1,0.3,0,0.03,118.14,589.15
-0.1,0.1,0.3,0,0.04,116.24,614.32
-0.1,0.1,0.3,0.01,0,145.98,515.78
-0.1,0.1,0.3,0.01,0.01,144.69,539.13
-0.1,0.1,0.3,0.01,0.02,143.27,563
-0.1,0.1,0.3,0.01,0.03,141.72,587.42
-0.1,0.1,0.3,0.01,0.04,140.03,612.45
-0.1,0.1,0.3,0.02,0,168.62,514.64
-0.1,0.1,0.3,0.02,0.01,167.49,537.87
-0.1,0.1,0.3,0.02,0.02,166.25,561.61
-0.1,0.1,0.3,0.02,0.03,164.89,585.9
-0.1,0.1,0.3,0.02,0.04,163.41,610.81
-0.1,0.1,0.3,0.03,0,190.9,513.65
-0.1,0.1,0.3,0.03,0.01,189.94,536.77
-0.1,0.1,0.3,0.03,0.02,188.87,560.4
-0.1,0.1,0.3,0.03,0.03,187.71,584.58
-0.05,-0.05,0.3,0.02,0.04,268.54,309.71
-0.05,-0.05,0.3,0.03,0,288.92,226.77
-0.05,-0.05,0.3,0.03,0.01,289.02,247.72
-0.05,-0.05,0.3,0.03,0.02,289.1,268.5
-0.05,-0.05,0.3,0.03,0.03,289.15,289.15
-0.05,-0.05,0.3,0.03,0.04,289.18,309.73
-0.05,0,0.3,0,0,226.85,320
-0.05,0,0.3,0,0.01,226.82,340.71
-0.05,0,0.3,0,0.02,226.7,361.47
-0.05,0,0.3,0,0.03,226.51,382.33
-0.05,0,0.3,0,0.04,226.25,403.34
-0.05,0,0.3,0.01,0,247.79,320
-0.05,0,0.3,0.01,0.01,247.76,340.64
-0.05,0,0.3,0.01,0.02,247.67,361.33
-0.05,0,0.3,0.01,0.03,247.52,382.12
-0.05,0,0.3,0.01,0.04,247.32,403.07
-0.05,0,0.3,0.02,0,268.55,320
-0.05,0,0.3,0.02,0.01,268.53,340.59
-0.05,0,0.3,0.02,0.02,268.46,361.23
-0.05,0,0.3,0.02,0.03,268.36,381.97
-0.05,0,0.3,0.02,0.04,268.21,402.86
-0.05,0,0.3,0.03,0,289.18,320
-0.05,0,0.3,0.03,0.01,289.17,340.56
-0.05,0,0.3,0.03,0.02,289.13,361.16
-0.05,0,0.3,0.03,0.03,289.07,381.87
-0.05,0,0.3,0.03,0.04,288.98,402.73
-0.05,0.05,0.3,0,0,226.08,413.92
