-0.1,0,0.3,0.03,0.04,185.68,392.61
-0.1,0.05,0.3,0,0,127.55,416.23
-0.1,0.05,0.3,0,0.01,126.9,435.12
-0.1,0.05,0.3,0,0.02,126.14,454.21
-0.1,0.05,0.3,0,0.03,125.26,473.54
-0.1,0.05,0.3,0,0.04,124.27,493.15
-0.1,0.05,0.3,0.01,0,147.07,415.66
-0.1,0.05,0.3,0.01,0.01,146.49,434.44
-0.1,0.05,0.3,0.01,0.02,145.8,453.43
-0.1,0.05,0.3,0.01,0.03,145,472.66
-0.1,0.05,0.3,0.01,0.04,144.11,492.15
-0.1,0.05,0.3,0.02,0,166.29,415.15
-0.1,0.05,0.3,0.02,0.01,165.76,433.84
-0.1,0.05,0.3,0.02,0.02,165.15,452.73
-0.1,0.05,0.3,0.02,0.03,164.44,471.86
-0.1,0.05,0.3,0.02,0.04,163.64,491.25
-0.1,0.05,0.3,0.03,0,185.23,414.7
-0.1,0.05,0.3,0.03,0.01,184.77,433.3
-0.1,0.05,0.3,0.03,0.02,184.22,452.11
-0.1,0.05,0.3,0.03,0.03,183.6,471.15
-0.1,0.05,0.3,0.03,0.04,182.89,490.46
-0.1,0.1,0.3,0,0,122.93,517.07
-0.1,0.1,0.3,0,0.01,121.69,537.38
-0.1,0.1,0.3,0,0.02,120.33,558.06
-0.1,0.1,0.3,0,0.03,118.87,579.15
-0.1,0.1,0.3,0,0.04,117.28,600.69
-0.1,0.1,0.3,0.01,0,142.9,515.94
-0.1,0.1,0.3,0.01,0.01,141.78,536.14
-0.1,0.1,0.3,0.01,0.02,140.55,556.72
-0.1,0.1,0.3,0.01,0.03,139.22,577.7
-0.1,0.1,0.3,0.01,0.04,137.79,599.12
-0.1,0.1,0.3,0.02,0,162.56,514.93
-0.1,0.1,0.3,0.02,0.01,161.56,535.03
-0.1,0.1,0.3,0.02,0.02,160.46,555.51
-0.1,0.1,0.3,0.02,0.03,159.27,576.4
-0.1,0.1,0.3,0.02,0.04,158,597.72
-0.1,0.1,0.3,0.03,0,181.94,514.03
-0.1,0.1,0.3,0.03,0.01,181.06,534.05
-0.1,0.1,0.3,0.03,0.02,180.09,554.44
-0.1,0.1,0.3,0.03,0.03,179.05,575.24
-0.05,0,0.3,0.03,0.04,280.67,391.51
-0.05,0.05,0.3,0,0,226.08,413.92
-0.05,0.05,0.3,0,0.01,225.76,432.36
-0.05,0.05,0.3,0,0.02,225.38,451.01
-0.05,0.05,0.3,0,0.03,224.94,469.9
-0.05,0.05,0.3,0,0.04,224.44,489.06
-0.05,0.05,0.3,0.01,0,244.36,413.65
-0.05,0.05,0.3,0.01,0.01,244.1,432.04
-0.05,0.05,0.3,0.01,0.02,243.79,450.64
-0.05,0.05,0.3,0.01,0.03,243.44,469.48
-0.05,0.05,0.3,0.01,0.04,243.04,488.59
-0.05,0.05,0.3,0.02,0,262.5,413.44
-0.05,0.05,0.3,0.02,0.01,262.3,431.79
-0.05,0.05,0.3,0.02,0.02,262.07,450.35
-0.05,0.05,0.3,0.02,0.03,261.8,469.15
-0.05,0.05,0.3,0.02,0.04,261.49,488.21
-0.05,0.05,0.3,0.03,0,280.53,413.28
-0.05,0.05,0.3,0.03,0.01,280.4,431.61
-0.05,0.05,0.3,0.03,0.02,280.24,450.14
-0.05,0.05,0.3,0.03,0.03,280.05,468.91
-0.05,0.05,0.3,0.03,0.04,279.84,487.94
-0.05,0.1,0.3,0,0,223.77,512.45
-0.05,0.1,0.3,0,0.01,223.15,532.32
-0.05,0.1,0.3,0,0.02,222.48,552.56
-0.05,0.1,0.3,0,0.03,221.74,573.2
-0.05,0.1,0.3,0,0.04,220.95,594.29
-0.05,0.1,0.3,0.01,0,242.5,511.91
-0.05,0.1,0.3,0.01,0.01,241.99,531.73
-0.05,0.1,0.3,0.01,0.02,241.45,551.92
-0.05,0.1,0.3,0.01,0.03,240.85,572.51
-0.05,0.1,0.3,0.01,0.04,240.21,593.55
-0.05,0.1,0.3,0.02,0,261.08,511.49
-0.05,0.1,0.3,0.02,0.01,260.7,531.27
