-0.1,-0.1,0.3,0,0,135.25,135.25
-0.1,-0.1,0.3,0,0.01,135.25,152.68
-0.1,-0.1,0.3,0,0.02,135.25,170.11
-0.1,-0.1,0.3,0,0.03,135.25,187.54
-0.1,-0.1,0.3,0,0.04,135.25,204.97
-0.1,-0.1,0.3,0.01,0,152.68,135.25
-0.1,-0.1,0.3,0.01,0.01,152.68,152.68
-0.1,-0.1,0.3,0.01,0.02,152.68,170.11
-0.1,-0.1,0.3,0.01,0.03,152.68,187.54
-0.1,-0.1,0.3,0.01,0.04,152.68,204.97
-0.1,-0.1,0.3,0.02,0,170.11,135.25
-0.1,-0.1,0.3,0.02,0.01,170.11,152.68
-0.1,-0.1,0.3,0.02,0.02,170.11,170.11
-0.1,-0.1,0.3,0.02,0.03,170.11,187.54
-0.1,-0.1,0.3,0.02,0.04,170.11,204.97
-0.1,-0.1,0.3,0.03,0,187.54,135.25
-0.1,-0.1,0.3,0.03,0.01,187.54,152.68
-0.1,-0.1,0.3,0.03,0.02,187.54,170.11
-0.1,-0.1,0.3,0.03,0.03,187.54,187.54
-0.1,-0.1,0.3,0.03,0.04,187.54,204.97
-0.1,-0.05,0.3,0,0,135.25,227.62
-0.1,-0.05,0.3,0,0.01,135.25,245.05
-0.1,-0.05,0.3,0,0.02,135.25,262.48
-0.1,-0.05,0.3,0,0.03,135.25,279.91
-0.1,-0.05,0.3,0,0.04,135.25,297.34
-0.1,-0.05,0.3,0.01,0,152.68,227.62
-0.1,-0.05,0.3,0.01,0.01,152.68,245.05
-0.1,-0.05,0.3,0.01,0.02,152.68,262.48
-0.1,-0.05,0.3,0.01,0.03,152.68,279.91
-0.1,-0.05,0.3,0.01,0.04,152.68,297.34
-0.1,-0.05,0.3,0.02,0,170.11,227.62
-0.1,-0.05,0.3,0.02,0.01,170.11,245.05
-0.1,-0.05,0.3,0.02,0.02,170.11,262.48
-0.1,-0.05,0.3,0.02,0.03,170.11,279.91
-0.1,-0.05,0.3,0.02,0.04,170.11,297.34
-0.1,-0.05,0.3,0.03,0,187.54,227.62
-0.1,-0.05,0.3,0.03,0.01,187.54,245.05
-0.1,-0.05,0.3,0.03,0.02,187.54,262.48
-0.1,-0.05,0.3,0.03,0.03,187.54,279.91
-0.1,-0.05,0.3,0.03,0.04,187.54,297.34
-0.1,0,0.3,0,0,135.25,320
-0.1,0,0.3,0,0.01,135.25,337.43
-0.1,0,0.3,0,0.02,135.25,354.86
-0.1,0,0.3,0,0.03,135.25,372.29
-0.1,0,0.3,0,0.04,135.25,389.72
-0.1,0,0.3,0.01,0,152.68,320
-0.1,0,0.3,0.01,0.01,152.68,337.43
-0.1,0,0.3,0.01,0.02,152.68,354.86
-0.1,0,0.3,0.01,0.03,152.68,372.29
-0.1,0,0.3,0.01,0.04,152.68,389.72
-0.1,0,0.3,0.02,0,170.11,320
-0.1,0,0.3,0.02,0.01,170.11,337.43
-0.1,0,0.3,0.02,0.02,170.11,354.86
-0.1,0,0.3,0.02,0.03,170.11,372.29
-0.1,0,0.3,0.02,0.04,170.11,389.72
-0.1,0,0.3,0.03,0,187.54,320
-0.1,0,0.3,0.03,0.01,187.54,337.43
-0.1,0,0.3,0.03,0.02,187.54,354.86
-0.1,0,0.3,0.03,0.03,187.54,372.29
-0.1,0,0.3,0.03,0.04,187.54,389.72
-0.1,0.05,0.3,0,0,135.25,412.38
-0.1,0.05,0.3,0,0.01,135.25,429.81
-0.1,0.05,0.3,0,0.02,135.25,447.23
-0.1,0.05,0.3,0,0.03,135.25,464.66
-0.1,0.05,0.3,0,0.04,135.25,482.09
-0.1,0.05,0.3,0.01,0,152.68,412.38
-0.1,0.05,0.3,0.01,0.01,152.68,429.81
-0.1,0.05,0.3,0.01,0.02,152.68,447.23
-0.1,0.05,0.3,0.01,0.03,152.68,464.66
-0.1,0.05,0.3,0.01,0.04,152.68,482.09
-0.1,0.05,0.3,0.02,0,170.11,412.38
-0.1,0.05,0.3,0.02,0.01,170.11,429.81
-0.1,0.05,0.3,0.02,0.02,170.11,447.23
-0.1,0.05,0.3,0.02,0.03,170.11,464.66
-0.1,0.05,0.3,0.02,0.04,170.11,482.09
-0.1,0.05,0.3,0.03,0,187.54,412.38
-0.1,0.05,0.3,0.03,0.01,187.54,429.81
-0.1,0.05,0.3,0.03,0.02,187.54,447.23
-0.1,0.05,0.3,0.03,0.03,187.54,464.66
-0.1,0.05,0.3,0.03,0.04,187.54,482.09
-0.1,0.1,0.3,0,0,135.25,504.75
-0.1,0.1,0.3,0,0.01,135.25,522.18
-0.1,0.1,0.3,0,0.02,135.25,539.61
-0.1,0.1,0.3,0,0.03,135.25,557.04
-0.1,0.1,0.3,0,0.04,135.25,574.47
-0.1,0.1,0.3,0.01,0,152.68,504.75
-0.1,0.1,0.3,0.01,0.01,152.68,522.18
-0.1,0.1,0.3,0.01,0.02,152.68,539.61
-0.1,0.1,0.3,0.01,0.03,152.68,557.04
-0.1,0.1,0.3,0.01,0.04,152.68,574.47
-0.1,0.1,0.3,0.02,0,170.11,504.75
-0.1,0.1,0.3,0.02,0.01,170.11,522.18
-0.1,0.1,0.3,0.02,0.02,170.11,539.61
