-0.1,0.1,0.3,0,0,153.7,578.6
-0.1,0.1,0.3,0,0,172.1,504.7
-0.1,0.1,0.3,0,0,172.1,523.2
-0.1,0.1,0.3,0,0,172.1,541.7
-0.1,0.1,0.3,0,0,172.1,560.1
-0.1,0.1,0.3,0,0,172.1,578.6
-0.1,0.1,0.3,0,0,190.6,504.7
-0.1,0.1,0.3,0,0,190.6,523.2
-0.1,0.1,0.3,0,0,190.6,541.7
-0.1,0.1,0.3,0,0,190.6,560.1
-0.1,0.1,0.3,0,0,246,578.6
-0.1,0.1,0.3,0,0,264.5,504.7
-0.1,0.1,0.3,0,0,264.5,523.2
-0.1,0.1,0.3,0,0,264.5,541.7
-0.1,0.1,0.3,0,0,264.5,560.1
-0.1,0.1,0.3,0,0,264.5,578.6
-0.1,0.1,0.3,0,0,283,504.7
-0.1,0.1,0.3,0,0,283,523.2
-0.1,0.1,0.3,0,0,283,541.7
-0.1,0.1,0.3,0,0,283,560.1
0,0.1,0.3,0,0,338.4,578.6
0,0.1,0.3,0,0,356.9,504.7
0,0.1,0.3,0,0,356.9,523.2
0,0.1,0.3,0,0,356.9,541.7
0,0.1,0.3,0,0,356.9,560.1
0,0.1,0.3,0,0,356.9,578.6
0,0.1,0.3,0,0,375.4,504.7
0,0.1,0.3,0,0,375.4,523.2
0,0.1,0.3,0,0,375.4,541.7
0,0.1,0.3,0,0,375.4,560.1
0,0.1,0.3,0,0,430.8,578.6
0,0.1,0.3,0,0,449.3,504.7
0,0.1,0.3,0,0,449.3,523.2
0,0.1,0.3,0,0,449.3,541.7
0,0.1,0.3,0,0,449.3,560.1
0,0.1,0.3,0,0,449.3,578.6
0,0.1,0.3,0,0,467.8,504.7
0,0.1,0.3,0,0,467.8,523.2
0,0.1,0.3,0,0,467.8,541.7
0,0.1,0.3,0,0,467.8,560.1
0.1,0.1,0.3,0,0,523.2,578.6
0.1,0.1,0.3,0,0,541.7,504.7
0.1,0.1,0.3,0,0,541.7,523.2
0.1,0.1,0.3,0,0,541.7,541.7
0.1,0.1,0.3,0,0,541.7,560.1
0.1,0.1,0.3,0,0,541.7,578.6
0.1,0.1,0.3,0,0,560.1,504.7
0.1,0.1,0.3,0,0,560.1,523.2
0.1,0.1,0.3,0,0,560.1,541.7
0.1,0.1,0.3,0,0,560.1,560.1
-0.1,0.1,0.3,0,0,159,570.3
-0.1,0.1,0.3,0,0,176.9,498.7
-0.1,0.1,0.3,0,0,176.9,516.6
-0.1,0.1,0.3,0,0,176.9,534.5
-0.1,0.1,0.3,0,0,176.9,552.4
-0.1,0.1,0.3,0,0,176.9,570.3
-0.1,0.1,0.3,0,0,194.8,498.7
-0.1,0.1,0.3,0,0,194.8,516.6
-0.1,0.1,0.3,0,0,194.8,534.5
-0.1,0.1,0.3,0,0,194.8,552.4
-0.1,0.1,0.3,0,0,248.4,570.3
-0.1,0.1,0.3,0,0,266.3,498.7
-0.1,0.1,0.3,0,0,266.3,516.6
-0.1,0.1,0.3,0,0,266.3,534.5
-0.1,0.1,0.3,0,0,266.3,552.4
-0.1,0.1,0.3,0,0,266.3,570.3
-0.1,0.1,0.3,0,0,284.2,498.7
-0.1,0.1,0.3,0,0,284.2,516.6
-0.1,0.1,0.3,0,0,284.2,534.5
-0.1,0.1,0.3,0,0,284.2,552.4
0,0.1,0.3,0,0,337.8,570.3
0,0.1,0.3,0,0,355.7,498.7
0,0.1,0.3,0,0,355.7,516.6
0,0.1,0.3,0,0,355.7,534.5
0,0.1,0.3,0,0,355.7,552.4
0,0.1,0.3,0,0,355.7,570.3
0,0.1,0.3,0,0,373.6,498.7
0,0.1,0.3,0,0,373.6,516.6
0,0.1,0.3,0,0,373.6,534.5
0,0.1,0.3,0,0,373.6,552.4
0,0.1,0.3,0,0,427.2,570.3
0,0.1,0.3,0,0,445.1,498.7
0,0.1,0.3,0,0,445.1,516.6
0,0.1,0.3,0,0,445.1,534.5
0,0.1,0.3,0,0,445.1,552.4
0,0.1,0.3,0,0,445.1,570.3
0,0.1,0.3,0,0,463,498.7
0,0.1,0.3,0,0,463,516.6
0,0.1,0.3,0,0,463,534.5
0,0.1,0.3,0,0,463,552.4
0.1,0.1,0.3,0,0,516.6,570.3
0.1,0.1,0.3,0,0,534.5,498.7
0.1,0.1,0.3,0,0,534.5,516.6
0.1,0.1,0.3,0,0,534.5,534.5
0.1,0.1,0.3,0,0,534.5,552.4
0.1,0.1,0.3,0,0,534.5,570.3
0.1,0.1,0.3,0,0,552.4,498.7
0.1,0.1,0.3,0,0,552.4,516.6
0.1,0.1,0.3,0,0,552.4,534.5
0.1,0.1,0.3,0,0,552.4,552.4
-0.1,0.1,0.3,0,0,164.1,562.4
-0.1,0.1,0.3,0,0,181.4,493.2
-0.1,0.1,0.3,0,0,181.4,510.5
-0.1,0.1,0.3,0,0,181.4,527.8
-0.1,0.1,0.3,0,0,181.4,545.1
-0.1,0.1,0.3,0,0,181.4,562.4
-0.1,0.1,0.3,0,0,198.7,493.2
-0.1,0.1,0.3,0,0,198.7,510.5
-0.1,0.1,0.3,0,0,198.7,527.8
