-0.8,0,0,0,0,137.6,602.4
-0.8,0,0,0,0,164,514.4
-0.8,0,0,0,0,162.4,535.2
-0.8,0,0,0,0,161.6,556.8
-0.8,0,0,0,0,160,578.4
-0.8,0,0,0,0,159.2,600.8
-0.8,0,0,0,0,184,513.6
-0.8,0,0,0,0,183.2,534.4
-0.8,0,0,0,0,181.6,555.2
-0.8,0,0,0,0,180.8,577.6
-0.8,0,0,0,0,240.8,596.8
-0.8,0,0,0,0,262.4,511.2
-0.8,0,0,0,0,261.6,532
-0.8,0,0,0,0,261.6,552.8
-0.8,0,0,0,0,260.8,574.4
-0.8,0,0,0,0,260,596
-0.8,0,0,0,0,281.6,510.4
-0.8,0,0,0,0,280.8,531.2
-0.8,0,0,0,0,280.8,552
-0.8,0,0,0,0,280.8,573.6
0,0,0,0,0,339.2,595.2
0,0,0,0,0,357.6,510.4
0,0,0,0,0,358.4,531.2
0,0,0,0,0,358.4,552
0,0,0,0,0,358.4,573.6
0,0,0,0,0,359.2,595.2
0,0,0,0,0,376.8,511.2
0,0,0,0,0,377.6,532
0,0,0,0,0,377.6,552.8
0,0,0,0,0,378.4,574.4
0,0,0,0,0,439.2,598.4
0,0,0,0,0,455.2,513.6
0,0,0,0,0,456,534.4
0,0,0,0,0,457.6,555.2
0,0,0,0,0,458.4,577.6
0,0,0,0,0,459.2,599.2
0,0,0,0,0,475.2,514.4
0,0,0,0,0,476.8,535.2
0,0,0,0,0,477.6,556.8
0,0,0,0,0,479.2,578.4
0,0,0,0,0,544,605.6
0,0,0,0,0,559.2,519.2
0,0,0,0,0,560.8,540.8
0,0,0,0,0,562.4,562.4
0,0,0,0,0,564.8,584.8
0,0,0,0,0,566.4,607.2
0,0,0,0,0,581.6,520.8
0,0,0,0,0,583.2,542.4
0,0,0,0,0,584.8,564.8
0,0,0,0,0,587.2,587.2
-0.8,0,0,0,0,144.8,591.2
-0.8,0,0,0,0,169.6,507.2
-0.8,0,0,0,0,168,528
-0.8,0,0,0,0,167.2,548
-0.8,0,0,0,0,166.4,568.8
-0.8,0,0,0,0,164.8,590.4
-0.8,0,0,0,0,188.8,506.4
-0.8,0,0,0,0,188,526.4
-0.8,0,0,0,0,187.2,547.2
-0.8,0,0,0,0,185.6,568
-0.8,0,0,0,0,243.2,586.4
-0.8,0,0,0,0,264,504.8
-0.8,0,0,0,0,264,524
-0.8,0,0,0,0,263.2,544
-0.8,0,0,0,0,263.2,564.8
-0.8,0,0,0,0,262.4,585.6
-0.8,0,0,0,0,282.4,504
-0.8,0,0,0,0,282.4,524
-0.8,0,0,0,0,282.4,544
-0.8,0,0,0,0,281.6,564.8
0,0,0,0,0,338.4,585.6
0,0,0,0,0,356.8,504
0,0,0,0,0,356.8,524
0,0,0,0,0,356.8,544
0,0,0,0,0,357.6,564.8
0,0,0,0,0,357.6,585.6
0,0,0,0,0,375.2,504.8
0,0,0,0,0,375.2,524
0,0,0,0,0,376,544
0,0,0,0,0,376,564.8
0,0,0,0,0,434.4,588
0,0,0,0,0,450.4,506.4
0,0,0,0,0,451.2,526.4
0,0,0,0,0,452,547.2
0,0,0,0,0,453.6,568
0,0,0,0,0,454.4,588.8
0,0,0,0,0,469.6,507.2
0,0,0,0,0,471.2,528
0,0,0,0,0,472,548
0,0,0,0,0,472.8,568.8
0,0,0,0,0,536,594.4
0,0,0,0,0,550.4,512
0,0,0,0,0,552,532.8
0,0,0,0,0,553.6,553.6
0,0,0,0,0,555.2,574.4
0,0,0,0,0,556.8,596.8
0,0,0,0,0,571.2,513.6
0,0,0,0,0,572.8,534.4
0,0,0,0,0,574.4,555.2
0,0,0,0,0,576.8,576.8
-0.8,0,0,0,0,151.2,581.6
-0.8,0,0,0,0,174.4,500.8
-0.8,0,0,0,0,173.6,520.8
-0.8,0,0,0,0,172.8,540
-0.8,0,0,0,0,171.2,560
-0.8,0,0,0,0,170.4,580.8
-0.8,0,0,0,0,192.8,500
-0.8,0,0,0,0,192,520
-0.8,0,0,0,0,191.2,539.2
-0.8,0,0,0,0,190.4,559.2
-0.8,0,0,0,0,246.4,576.8
-0.8,0,0,0,0,265.6,498.4
-0.8,0,0,0,0,265.6,517.6
-0.8,0,0,0,0,265.6,536.8
-0.8,0,0,0,0,264.8,556.8
-0.8,0,0,0,0,264.8,576.8
-0.8,0,0,0,0,284,498.4
-0.8,0,0,0,0,284,516.8
-0.8,0,0,0,0,283.2,536.8
-0.8,0,0,0,0,283.2,556
0,0,0,0,0,337.6,576
0,0,0,0,0,355.2,498.4
0,0,0,0,0,355.2,516.8
0,0,0,0,0,356,536.8
0,0,0,0,0,356,556
0,0,0,0,0,356,576
0,0,0,0,0,373.6,498.4
0,0,0,0,0,373.6,517.6
0,0,0,0,0,373.6,536.8
0,0,0,0,0,374.4,556.8
0,0,0,0,0,430.4,578.4
0,0,0,0,0,446.4,500
0,0,0,0,0,447.2,520
0,0,0,0,0,448,539.2
0,0,0,0,0,448.8,559.2
0,0,0,0,0,449.6,579.2
0,0,0,0,0,464.8,500.8
0,0,0,0,0,465.6,520.8
0,0,0,0,0,466.4,540
0,0,0,0,0,468,560
0,0,0,0,0,528,584.8
0,0,0,0,0,542.4,504.8
0,0,0,0,0,543.2,524.8
0,0,0,0,0,544.8,544.8
0,0,0,0,0,546.4,565.6
0,0,0,0,0,548,586.4
0,0,0,0,0,562.4,506.4
0,0,0,0,0,564,526.4
0,0,0,0,0,565.6,546.4
0,0,0,0,0,567.2,567.2
-0.8,0,0,0,0,156.8,572.8
-0.8,0,0,0,0,179.2,495.2
-0.8,0,0,0,0,178.4,513.6
-0.8,0,0,0,0,177.6,532.8
-0.8,0,0,0,0,176.8,552
-0.8,0,0,0,0,176,571.2
-0.8,0,0,0,0,197.6,494.4
-0.8,0,0,0,0,196.8,512.8
-0.8,0,0,0,0,196,532
-0.8,0,0,0,0,195.2,551.2
-0.8,0,0,0,0,248.8,568.8
-0.8,0,0,0,0,268,492.8
-0.8,0,0,0,0,267.2,511.2
-0.8,0,0,0,0,267.2,529.6
-0.8,0,0,0,0,266.4,548.8
-0.8,0,0,0,0,266.4,568
-0.8,0,0,0,0,284.8,492
-0.8,0,0,0,0,284.8,510.4
-0.8,0,0,0,0,284.8,529.6
-0.8,0,0,0,0,284.8,548
0,0,0,0,0,337.6,567.2
0,0,0,0,0,354.4,492
0,0,0,0,0,354.4,510.4
0,0,0,0,0,354.4,529.6
0,0,0,0,0,354.4,548
0,0,0,0,0,355.2,568
0,0,0,0,0,371.2,492.8
0,0,0,0,0,372,511.2
0,0,0,0,0,372,529.6
0,0,0,0,0,372.8,548.8
0,0,0,0,0,427.2,569.6
0,0,0,0,0,441.6,494.4
0,0,0,0,0,442.4,512.8
0,0,0,0,0,443.2,532
0,0,0,0,0,444,551.2
0,0,0,0,0,444.8,570.4
0,0,0,0,0,460,495.2
0,0,0,0,0,460.8,513.6
0,0,0,0,0,461.6,532.8
0,0,0,0,0,462.4,552
0,0,0,0,0,520.8,575.2
0,0,0,0,0,534.4,499.2
0,0,0,0,0,536,517.6
0,0,0,0,0,536.8,536.8
0,0,0,0,0,538.4,556.8
0,0,0,0,0,540,576.8
0,0,0,0,0,554.4,500
0,0,0,0,0,555.2,519.2
0,0,0,0,0,556.8,538.4
0,0,0,0,0,558.4,558.4
-0.8,0,0,0,0,162.4,564
-0.8,0,0,0,0,184,489.6
-0.8,0,0,0,0,183.2,507.2
-0.8,0,0,0,0,182.4,525.6
-0.8,0,0,0,0,181.6,544
-0.8,0,0,0,0,180,563.2
-0.8,0,0,0,0,200.8,488.8
-0.8,0,0,0,0,200.8,507.2
-0.8,0,0,0,0,200,524.8
-0.8,0,0,0,0,199.2,543.2
-0.8,0,0,0,0,251.2,560
-0.8,0,0,0,0,269.6,487.2
-0.8,0,0,0,0,268.8,504.8
-0.8,0,0,0,0,268.8,523.2
-0.8,0,0,0,0,268.8,541.6
-0.8,0,0,0,0,268,560
-0.8,0,0,0,0,286.4,487.2
-0.8,0,0,0,0,285.6,504.8
-0.8,0,0,0,0,285.6,522.4
-0.8,0,0,0,0,285.6,540.8
0,0,0,0,0,336.8,559.2
0,0,0,0,0,352.8,487.2
0,0,0,0,0,353.6,504.8
0,0,0,0,0,353.6,522.4
0,0,0,0,0,353.6,540.8
0,0,0,0,0,353.6,560
0,0,0,0,0,369.6,487.2
0,0,0,0,0,370.4,504.8
0,0,0,0,0,370.4,523.2
0,0,0,0,0,370.4,541.6
0,0,0,0,0,423.2,561.6
0,0,0,0,0,438.4,488.8
0,0,0,0,0,438.4,507.2
0,0,0,0,0,439.2,524.8
0,0,0,0,0,440,543.2
0,0,0,0,0,440.8,562.4
0,0,0,0,0,455.2,489.6
0,0,0,0,0,456,507.2
0,0,0,0,0,456.8,525.6
0,0,0,0,0,457.6,544
0,0,0,0,0,513.6,566.4
0,0,0,0,0,528,492.8
0,0,0,0,0,528.8,511.2
0,0,0,0,0,529.6,529.6
0,0,0,0,0,531.2,548.8
0,0,0,0,0,532.8,568
0,0,0,0,0,546.4,493.6
0,0,0,0,0,547.2,512.8
0,0,0,0,0,548.8,531.2
0,0,0,0,0,550.4,550.4
-0.8,0,0,0,0,167.2,556
-0.8,0,0,0,0,188,484
-0.8,0,0,0,0,187.2,501.6
-0.8,0,0,0,0,186.4,519.2
-0.8,0,0,0,0,185.6,537.6
-0.8,0,0,0,0,184.8,555.2
-0.8,0,0,0,0,204.8,484
-0.8,0,0,0,0,204,500.8
-0.8,0,0,0,0,203.2,518.4
-0.8,0,0,0,0,203.2,536.8
-0.8,0,0,0,0,252.8,552.8
-0.8,0,0,0,0,271.2,482.4
-0.8,0,0,0,0,270.4,499.2
-0.8,0,0,0,0,270.4,516.8
-0.8,0,0,0,0,270.4,534.4
-0.8,0,0,0,0,269.6,552.8
-0.8,0,0,0,0,287.2,481.6
-0.8,0,0,0,0,287.2,499.2
-0.8,0,0,0,0,286.4,516.8
-0.8,0,0,0,0,286.4,534.4
0,0,0,0,0,336,552
0,0,0,0,0,352,481.6
0,0,0,0,0,352,499.2
0,0,0,0,0,352.8,516.8
0,0,0,0,0,352.8,534.4
0,0,0,0,0,352.8,552
0,0,0,0,0,368,482.4
0,0,0,0,0,368.8,499.2
0,0,0,0,0,368.8,516.8
0,0,0,0,0,368.8,534.4
0,0,0,0,0,420,553.6
0,0,0,0,0,434.4,484
0,0,0,0,0,435.2,500.8
0,0,0,0,0,436,518.4
0,0,0,0,0,436,536.8
0,0,0,0,0,436.8,554.4
0,0,0,0,0,451.2,484
0,0,0,0,0,452,501.6
0,0,0,0,0,452.8,519.2
0,0,0,0,0,453.6,537.6
0,0,0,0,0,507.2,558.4
0,0,0,0,0,520.8,487.2
0,0,0,0,0,521.6,504.8
0,0,0,0,0,523.2,523.2
0,0,0,0,0,524,541.6
0,0,0,0,0,525.6,560
0,0,0,0,0,539.2,488
0,0,0,0,0,540,506.4
0,0,0,0,0,541.6,524
0,0,0,0,0,542.4,542.4
-0.8,0,0,0,0,172,548.8
-0.8,0,0,0,0,192,479.2
-0.8,0,0,0,0,191.2,496
-0.8,0,0,0,0,190.4,513.6
-0.8,0,0,0,0,189.6,530.4
-0.8,0,0,0,0,188.8,548
-0.8,0,0,0,0,208,479.2
-0.8,0,0,0,0,207.2,496
-0.8,0,0,0,0,207.2,512.8
-0.8,0,0,0,0,206.4,529.6
-0.8,0,0,0,0,255.2,545.6
-0.8,0,0,0,0,272,477.6
-0.8,0,0,0,0,272,494.4
-0.8,0,0,0,0,272,511.2
-0.8,0,0,0,0,271.2,528
-0.8,0,0,0,0,271.2,545.6
-0.8,0,0,0,0,288,477.6
-0.8,0,0,0,0,288,493.6
-0.8,0,0,0,0,288,510.4
-0.8,0,0,0,0,287.2,528
0,0,0,0,0,336,544.8
0,0,0,0,0,351.2,477.6
0,0,0,0,0,351.2,493.6
0,0,0,0,0,351.2,510.4
0,0,0,0,0,352,528
0,0,0,0,0,352,544.8
0,0,0,0,0,367.2,477.6
0,0,0,0,0,367.2,494.4
0,0,0,0,0,367.2,511.2
0,0,0,0,0,368,528
0,0,0,0,0,416.8,546.4
0,0,0,0,0,431.2,479.2
0,0,0,0,0,432,496
0,0,0,0,0,432,512.8
0,0,0,0,0,432.8,529.6
0,0,0,0,0,433.6,547.2
0,0,0,0,0,447.2,479.2
0,0,0,0,0,448,496
0,0,0,0,0,448.8,513.6
0,0,0,0,0,449.6,530.4
0,0,0,0,0,501.6,551.2
0,0,0,0,0,514.4,482.4
0,0,0,0,0,516,499.2
0,0,0,0,0,516.8,516.8
0,0,0,0,0,517.6,534.4
0,0,0,0,0,519.2,552
0,0,0,0,0,532,483.2
0,0,0,0,0,532.8,500
0,0,0,0,0,534.4,517.6
0,0,0,0,0,535.2,535.2
-0.8,0,0,0,0,176.8,542.4
-0.8,0,0,0,0,195.2,474.4
-0.8,0,0,0,0,195.2,491.2
-0.8,0,0,0,0,194.4,507.2
-0.8,0,0,0,0,193.6,524
-0.8,0,0,0,0,192.8,541.6
-0.8,0,0,0,0,211.2,474.4
-0.8,0,0,0,0,211.2,490.4
-0.8,0,0,0,0,210.4,507.2
-0.8,0,0,0,0,209.6,524
