-0.3,0,0,0,0,144.6,495
-0.3,0,0,0,0,167.7,414.9
-0.3,0,0,0,0,167.1,434.4
-0.3,0,0,0,0,166.5,453.9
-0.3,0,0,0,0,165.6,474
-0.3,0,0,0,0,165,494.1
-0.3,0,0,0,0,187.2,414.6
-0.3,0,0,0,0,186.9,433.8
-0.3,0,0,0,0,186.3,453.3
-0.3,0,0,0,0,185.7,473.1
-0.3,0,0,0,0,184.8,493.2
-0.3,0,0,0,0,122.7,516.9
-0.3,0,0,0,0,121.5,537.9
-0.3,0,0,0,0,120,559.5
-0.3,0,0,0,0,118.5,581.7
-0.3,0,0,0,0,117,603.9
-0.3,0,0,0,0,143.4,515.7
-0.3,0,0,0,0,142.5,536.7
-0.3,0,0,0,0,141,558.3
-0.3,0,0,0,0,139.8,579.9
-0.3,0,0,0,0,138.3,602.4
-0.3,0,0,0,0,164.1,514.8
-0.3,0,0,0,0,162.9,535.5
-0.3,0,0,0,0,161.7,556.8
-0.3,0,0,0,0,160.5,578.7
-0.3,0,0,0,0,159.3,600.9
-0.3,0,0,0,0,184.2,513.9
-0.3,0,0,0,0,183.3,534.6
-0.3,0,0,0,0,182.1,555.9
-0.3,0,0,0,0,181.2,577.5
-0.3,0,0,0,0,243.6,491.4
-0.3,0,0,0,0,263.7,413.4
-0.3,0,0,0,0,263.7,432.3
-0.3,0,0,0,0,263.4,451.8
-0.3,0,0,0,0,263.1,471.3
-0.3,0,0,0,0,262.8,491.1
-0.3,0,0,0,0,282.6,413.1
-0.3,0,0,0,0,282.3,432.3
-0.3,0,0,0,0,282.3,451.5
-0.3,0,0,0,0,282,471
-0.3,0,0,0,0,282,490.8
-0.3,0,0,0,0,223.5,512.4
-0.3,0,0,0,0,222.9,533.1
-0.3,0,0,0,0,222.3,554.1
-0.3,0,0,0,0,221.4,575.7
-0.3,0,0,0,0,220.8,597.6
-0.3,0,0,0,0,243,511.8
-0.3,0,0,0,0,242.7,532.5
-0.3,0,0,0,0,242.1,553.5
-0.3,0,0,0,0,241.5,574.8
-0.3,0,0,0,0,240.6,596.7
-0.3,0,0,0,0,262.5,511.2
-0.3,0,0,0,0,261.9,531.9
-0.3,0,0,0,0,261.6,552.9
-0.3,0,0,0,0,261,574.2
-0.3,0,0,0,0,260.7,596.1
-0.3,0,0,0,0,281.7,510.9
-0.3,0,0,0,0,281.4,531.6
-0.3,0,0,0,0,281.1,552.6
-0.3,0,0,0,0,280.8,573.9
0,0,0,0,0,338.7,490.8
0,0,0,0,0,357.3,413.1
0,0,0,0,0,357.3,432.3
0,0,0,0,0,357.6,451.5
0,0,0,0,0,357.6,471
0,0,0,0,0,357.9,490.8
0,0,0,0,0,375.9,413.4
0,0,0,0,0,376.2,432.3
0,0,0,0,0,376.2,451.8
0,0,0,0,0,376.5,471.3
0,0,0,0,0,376.8,491.1
0,0,0,0,0,319.8,510.9
0,0,0,0,0,319.8,531.3
0,0,0,0,0,319.8,552.3
0,0,0,0,0,319.8,573.6
0,0,0,0,0,319.8,595.5
0,0,0,0,0,339,510.9
0,0,0,0,0,339,531.3
0,0,0,0,0,339.3,552.3
0,0,0,0,0,339.3,573.6
0,0,0,0,0,339.6,595.5
0,0,0,0,0,358.2,510.9
0,0,0,0,0,358.2,531.6
0,0,0,0,0,358.5,552.6
0,0,0,0,0,358.8,573.9
0,0,0,0,0,359.4,595.8
0,0,0,0,0,377.4,511.2
0,0,0,0,0,377.7,531.9
0,0,0,0,0,378,552.9
0,0,0,0,0,378.6,574.2
0,0,0,0,0,435,492.6
0,0,0,0,0,452.4,414.6
0,0,0,0,0,452.7,433.8
0,0,0,0,0,453.3,453.3
0,0,0,0,0,453.9,473.1
0,0,0,0,0,454.8,493.2
0,0,0,0,0,471.9,414.9
0,0,0,0,0,472.5,434.4
0,0,0,0,0,473.1,453.9
0,0,0,0,0,474,474
0,0,0,0,0,474.9,494.1
0,0,0,0,0,416.1,512.4
0,0,0,0,0,416.7,533.1
0,0,0,0,0,417.3,554.1
0,0,0,0,0,418.2,575.7
0,0,0,0,0,419.1,597.6
0,0,0,0,0,435.6,513
0,0,0,0,0,436.5,533.7
0,0,0,0,0,437.4,555
0,0,0,0,0,438.3,576.3
0,0,0,0,0,439.2,598.5
0,0,0,0,0,455.7,513.9
0,0,0,0,0,456.6,534.6
0,0,0,0,0,457.5,555.9
0,0,0,0,0,458.7,577.5
0,0,0,0,0,459.6,599.7
0,0,0,0,0,475.8,514.8
0,0,0,0,0,476.7,535.5
0,0,0,0,0,477.9,556.8
0,0,0,0,0,479.1,578.7
0,0,0,0,0,536.7,497.4
0,0,0,0,0,554.1,417.3
0,0,0,0,0,555,437.4
0,0,0,0,0,555.9,457.5
0,0,0,0,0,556.8,477.9
0,0,0,0,0,558.3,498.6
0,0,0,0,0,575.7,418.2
0,0,0,0,0,576.3,438.3
0,0,0,0,0,577.5,458.7
0,0,0,0,0,578.7,479.1
0,0,0,0,0,579.9,500.1
0,0,0,0,0,516.9,516.9
0,0,0,0,0,518.1,537.9
0,0,0,0,0,519.6,559.5
0,0,0,0,0,521.1,581.7
0,0,0,0,0,522.9,603.9
0,0,0,0,0,537.9,518.1
0,0,0,0,0,539.4,539.4
0,0,0,0,0,540.9,561
0,0,0,0,0,542.7,583.2
0,0,0,0,0,544.5,605.7
0,0,0,0,0,559.5,519.6
0,0,0,0,0,561,540.9
0,0,0,0,0,562.8,562.8
0,0,0,0,0,564.6,585
0,0,0,0,0,566.7,607.8
0,0,0,0,0,581.7,521.1
0,0,0,0,0,583.2,542.7
0,0,0,0,0,585,564.6
0,0,0,0,0,587.1,587.1
-0.3,0,0.3,0,0,150.9,489
-0.3,0,0.3,0,0,172.8,411.6
-0.3,0,0.3,0,0,172.5,430.5
-0.3,0,0.3,0,0,171.9,449.4
-0.3,0,0.3,0,0,171,468.6
-0.3,0,0.3,0,0,170.4,488.1
-0.3,0,0.3,0,0,191.7,411.3
-0.3,0,0.3,0,0,191.4,429.9
-0.3,0,0.3,0,0,190.8,448.8
-0.3,0,0.3,0,0,190.2,468
-0.3,0,0.3,0,0,189.6,487.2
-0.3,0,0.3,0,0,129.9,509.7
-0.3,0,0.3,0,0,128.7,530.1
-0.3,0,0.3,0,0,127.5,550.8
-0.3,0,0.3,0,0,126,571.8
-0.3,0,0.3,0,0,124.5,593.4
-0.3,0,0.3,0,0,149.7,508.8
-0.3,0,0.3,0,0,148.8,528.9
-0.3,0,0.3,0,0,147.6,549.6
-0.3,0,0.3,0,0,146.4,570.3
-0.3,0,0.3,0,0,144.9,591.9
-0.3,0,0.3,0,0,169.5,507.9
-0.3,0,0.3,0,0,168.6,528
-0.3,0,0.3,0,0,167.4,548.4
-0.3,0,0.3,0,0,166.5,569.1
-0.3,0,0.3,0,0,165.3,590.4
-0.3,0,0.3,0,0,189,507
-0.3,0,0.3,0,0,188.1,527.1
-0.3,0,0.3,0,0,187.2,547.2
-0.3,0,0.3,0,0,186.3,568.2
-0.3,0,0.3,0,0,246.3,485.7
-0.3,0,0.3,0,0,265.5,410.1
-0.3,0,0.3,0,0,265.5,428.7
-0.3,0,0.3,0,0,265.2,447.3
-0.3,0,0.3,0,0,264.9,466.2
-0.3,0,0.3,0,0,264.6,485.4
-0.3,0,0.3,0,0,283.8,410.1
-0.3,0,0.3,0,0,283.5,428.4
-0.3,0,0.3,0,0,283.5,447
-0.3,0,0.3,0,0,283.2,465.9
-0.3,0,0.3,0,0,283.2,485.1
-0.3,0,0.3,0,0,227.1,505.5
-0.3,0,0.3,0,0,226.5,525.6
-0.3,0,0.3,0,0,225.6,545.7
-0.3,0,0.3,0,0,225,566.4
-0.3,0,0.3,0,0,224.4,587.4
-0.3,0,0.3,0,0,245.7,505.2
-0.3,0,0.3,0,0,245.4,525
-0.3,0,0.3,0,0,244.8,545.1
-0.3,0,0.3,0,0,244.2,565.8
-0.3,0,0.3,0,0,243.6,586.8
-0.3,0,0.3,0,0,264.3,504.6
-0.3,0,0.3,0,0,264,524.4
-0.3,0,0.3,0,0,263.7,544.5
-0.3,0,0.3,0,0,263.1,565.2
-0.3,0,0.3,0,0,262.8,586.2
-0.3,0,0.3,0,0,282.9,504.3
-0.3,0,0.3,0,0,282.6,524.1
-0.3,0,0.3,0,0,282.3,544.2
-0.3,0,0.3,0,0,282.3,564.9
0,0,0.3,0,0,338.1,484.8
0,0,0.3,0,0,355.8,410.1
0,0,0.3,0,0,356.1,428.4
0,0,0.3,0,0,356.1,447
0,0,0.3,0,0,356.4,465.9
0,0,0.3,0,0,356.7,485.1
0,0,0.3,0,0,374.1,410.1
0,0,0.3,0,0,374.1,428.7
0,0,0.3,0,0,374.4,447.3
0,0,0.3,0,0,374.7,466.2
0,0,0.3,0,0,375,485.4
0,0,0.3,0,0,319.8,504.3
0,0,0.3,0,0,319.8,524.1
0,0,0.3,0,0,319.8,543.9
0,0,0.3,0,0,319.8,564.6
0,0,0.3,0,0,319.8,585.6
0,0,0.3,0,0,338.4,504.3
0,0,0.3,0,0,338.4,524.1
0,0,0.3,0,0,338.4,544.2
0,0,0.3,0,0,338.7,564.6
0,0,0.3,0,0,338.7,585.6
0,0,0.3,0,0,356.7,504.3
0,0,0.3,0,0,357,524.1
0,0,0.3,0,0,357.3,544.2
0,0,0.3,0,0,357.6,564.9
0,0,0.3,0,0,357.9,585.9
0,0,0.3,0,0,375.3,504.6
0,0,0.3,0,0,375.6,524.4
0,0,0.3,0,0,375.9,544.5
0,0,0.3,0,0,376.5,565.2
0,0,0.3,0,0,431.1,486.6
0,0,0.3,0,0,447.9,411.3
0,0,0.3,0,0,448.2,429.9
0,0,0.3,0,0,448.8,448.8
0,0,0.3,0,0,449.4,468
0,0,0.3,0,0,450,487.2
0,0,0.3,0,0,466.8,411.6
0,0,0.3,0,0,467.4,430.5
0,0,0.3,0,0,468,449.4
0,0,0.3,0,0,468.6,468.6
0,0,0.3,0,0,469.5,488.1
0,0,0.3,0,0,412.8,505.5
0,0,0.3,0,0,413.4,525.6
0,0,0.3,0,0,414,545.7
0,0,0.3,0,0,414.6,566.4
0,0,0.3,0,0,415.5,587.4
0,0,0.3,0,0,431.7,506.1
0,0,0.3,0,0,432.3,526.2
0,0,0.3,0,0,433.2,546.6
0,0,0.3,0,0,434.1,567.3
0,0,0.3,0,0,435,588.3
0,0,0.3,0,0,450.9,507
0,0,0.3,0,0,451.5,527.1
0,0,0.3,0,0,452.4,547.2
0,0,0.3,0,0,453.6,568.2
0,0,0.3,0,0,454.5,589.2
0,0,0.3,0,0,470.1,507.9
0,0,0.3,0,0,471,528
0,0,0.3,0,0,472.2,548.4
