-1.2,0,0,0,0,138,602.4
-1.2,0,0,0,0,163.2,514.8
-1.2,0,0,0,0,162,535.2
-1.2,0,0,0,0,160.8,556.8
-1.2,0,0,0,0,159.6,578.4
-1.2,0,0,0,0,158.4,600
-1.2,0,0,0,0,183.6,513.6
-1.2,0,0,0,0,182.4,534
-1.2,0,0,0,0,181.2,555.6
-1.2,0,0,0,0,181.2,577.2
-1.2,0,0,0,0,240,596.4
-1.2,0,0,0,0,261.6,511.2
-1.2,0,0,0,0,261.6,531.6
-1.2,0,0,0,0,261.6,552
-1.2,0,0,0,0,260.4,573.6
-1.2,0,0,0,0,260.4,595.2
-1.2,0,0,0,0,280.8,510
-1.2,0,0,0,0,280.8,531.6
-1.2,0,0,0,0,280.8,552
-1.2,0,0,0,0,280.8,573.6
0,0,0,0,0,339.6,595.2
0,0,0,0,0,357.6,510
0,0,0,0,0,357.6,531.6
0,0,0,0,0,357.6,552
0,0,0,0,0,358.8,573.6
0,0,0,0,0,358.8,595.2
0,0,0,0,0,376.8,511.2
0,0,0,0,0,376.8,531.6
0,0,0,0,0,378,552
0,0,0,0,0,378,573.6
0,0,0,0,0,439.2,597.6
0,0,0,0,0,454.8,513.6
0,0,0,0,0,456,534
0,0,0,0,0,457.2,555.6
0,0,0,0,0,458.4,577.2
0,0,0,0,0,459.6,598.8
0,0,0,0,0,475.2,514.8
0,0,0,0,0,476.4,535.2
0,0,0,0,0,477.6,556.8
0,0,0,0,0,478.8,578.4
0,0,0,0,0,543.6,604.8
0,0,0,0,0,559.2,519.6
0,0,0,0,0,560.4,540
0,0,0,0,0,562.8,562.8
0,0,0,0,0,564,584.4
0,0,0,0,0,566.4,607.2
0,0,0,0,0,580.8,520.8
0,0,0,0,0,583.2,542.4
0,0,0,0,0,584.4,564
0,0,0,0,0,586.8,586.8
-1.2,0,0,0,0,144,591.6
-1.2,0,0,0,0,169.2,507.6
-1.2,0,0,0,0,168,528
-1.2,0,0,0,0,166.8,548.4
-1.2,0,0,0,0,165.6,568.8
-1.2,0,0,0,0,164.4,590.4
-1.2,0,0,0,0,188.4,506.4
-1.2,0,0,0,0,187.2,526.8
-1.2,0,0,0,0,187.2,547.2
-1.2,0,0,0,0,186,567.6
-1.2,0,0,0,0,243.6,586.8
-1.2,0,0,0,0,264,504
-1.2,0,0,0,0,264,524.4
-1.2,0,0,0,0,262.8,543.6
-1.2,0,0,0,0,262.8,565.2
-1.2,0,0,0,0,262.8,585.6
-1.2,0,0,0,0,282,504
-1.2,0,0,0,0,282,523.2
-1.2,0,0,0,0,282,543.6
-1.2,0,0,0,0,282,564
0,0,0,0,0,338.4,585.6
0,0,0,0,0,356.4,504
0,0,0,0,0,356.4,523.2
0,0,0,0,0,356.4,543.6
0,0,0,0,0,357.6,564
0,0,0,0,0,357.6,585.6
0,0,0,0,0,374.4,504
0,0,0,0,0,375.6,524.4
0,0,0,0,0,375.6,543.6
0,0,0,0,0,375.6,565.2
0,0,0,0,0,434.4,588
0,0,0,0,0,450,506.4
0,0,0,0,0,451.2,526.8
0,0,0,0,0,452.4,547.2
0,0,0,0,0,453.6,567.6
0,0,0,0,0,453.6,589.2
0,0,0,0,0,469.2,507.6
0,0,0,0,0,470.4,528
0,0,0,0,0,471.6,548.4
0,0,0,0,0,472.8,568.8
0,0,0,0,0,535.2,594
0,0,0,0,0,550.8,512.4
0,0,0,0,0,552,532.8
0,0,0,0,0,553.2,553.2
0,0,0,0,0,554.4,574.8
0,0,0,0,0,556.8,596.4
0,0,0,0,0,571.2,513.6
0,0,0,0,0,572.4,534
0,0,0,0,0,574.8,554.4
0,0,0,0,0,576,576
-1.2,0,0,0,0,151.2,582
-1.2,0,0,0,0,174,500.4
-1.2,0,0,0,0,172.8,520.8
-1.2,0,0,0,0,172.8,540
-1.2,0,0,0,0,171.6,560.4
-1.2,0,0,0,0,170.4,580.8
-1.2,0,0,0,0,193.2,500.4
-1.2,0,0,0,0,192,519.6
-1.2,0,0,0,0,190.8,538.8
-1.2,0,0,0,0,190.8,559.2
-1.2,0,0,0,0,246,577.2
-1.2,0,0,0,0,265.2,498
-1.2,0,0,0,0,265.2,517.2
-1.2,0,0,0,0,265.2,536.4
-1.2,0,0,0,0,265.2,556.8
-1.2,0,0,0,0,264,576
-1.2,0,0,0,0,283.2,498
-1.2,0,0,0,0,283.2,517.2
-1.2,0,0,0,0,283.2,536.4
-1.2,0,0,0,0,283.2,555.6
0,0,0,0,0,337.2,576
0,0,0,0,0,355.2,498
0,0,0,0,0,355.2,517.2
0,0,0,0,0,355.2,536.4
0,0,0,0,0,355.2,555.6
0,0,0,0,0,356.4,576
0,0,0,0,0,373.2,498
0,0,0,0,0,373.2,517.2
0,0,0,0,0,373.2,536.4
0,0,0,0,0,374.4,556.8
0,0,0,0,0,430.8,578.4
0,0,0,0,0,446.4,500.4
0,0,0,0,0,446.4,519.6
0,0,0,0,0,447.6,538.8
0,0,0,0,0,448.8,559.2
0,0,0,0,0,448.8,579.6
0,0,0,0,0,464.4,500.4
0,0,0,0,0,465.6,520.8
0,0,0,0,0,466.8,540
0,0,0,0,0,468,560.4
0,0,0,0,0,528,584.4
0,0,0,0,0,542.4,505.2
0,0,0,0,0,543.6,524.4
0,0,0,0,0,544.8,544.8
0,0,0,0,0,546,565.2
0,0,0,0,0,548.4,585.6
0,0,0,0,0,562.8,506.4
0,0,0,0,0,564,525.6
0,0,0,0,0,565.2,546
0,0,0,0,0,566.4,566.4
-1.2,0,0,0,0,157.2,572.4
-1.2,0,0,0,0,178.8,494.4
-1.2,0,0,0,0,177.6,513.6
-1.2,0,0,0,0,177.6,532.8
-1.2,0,0,0,0,176.4,552
-1.2,0,0,0,0,175.2,571.2
-1.2,0,0,0,0,196.8,494.4
-1.2,0,0,0,0,196.8,512.4
-1.2,0,0,0,0,195.6,531.6
-1.2,0,0,0,0,194.4,550.8
-1.2,0,0,0,0,248.4,568.8
-1.2,0,0,0,0,267.6,492
-1.2,0,0,0,0,267.6,511.2
-1.2,0,0,0,0,266.4,529.2
-1.2,0,0,0,0,266.4,548.4
-1.2,0,0,0,0,266.4,567.6
-1.2,0,0,0,0,284.4,492
-1.2,0,0,0,0,284.4,510
-1.2,0,0,0,0,284.4,529.2
-1.2,0,0,0,0,284.4,548.4
0,0,0,0,0,337.2,567.6
0,0,0,0,0,354,492
0,0,0,0,0,354,510
0,0,0,0,0,354,529.2
0,0,0,0,0,354,548.4
0,0,0,0,0,355.2,567.6
0,0,0,0,0,370.8,492
0,0,0,0,0,372,511.2
0,0,0,0,0,372,529.2
0,0,0,0,0,372,548.4
0,0,0,0,0,427.2,570
0,0,0,0,0,441.6,494.4
0,0,0,0,0,442.8,512.4
0,0,0,0,0,442.8,531.6
0,0,0,0,0,444,550.8
0,0,0,0,0,445.2,570
0,0,0,0,0,459.6,494.4
0,0,0,0,0,460.8,513.6
0,0,0,0,0,462,532.8
0,0,0,0,0,462,552
0,0,0,0,0,520.8,574.8
0,0,0,0,0,534,499.2
0,0,0,0,0,535.2,517.2
0,0,0,0,0,536.4,536.4
0,0,0,0,0,538.8,556.8
0,0,0,0,0,540,576
0,0,0,0,0,554.4,500.4
0,0,0,0,0,555.6,518.4
0,0,0,0,0,556.8,538.8
0,0,0,0,0,558,558
-1.2,0,0,0,0,162,564
-1.2,0,0,0,0,183.6,489.6
-1.2,0,0,0,0,182.4,507.6
-1.2,0,0,0,0,182.4,525.6
-1.2,0,0,0,0,181.2,543.6
-1.2,0,0,0,0,180,562.8
-1.2,0,0,0,0,200.4,488.4
-1.2,0,0,0,0,200.4,506.4
-1.2,0,0,0,0,199.2,524.4
-1.2,0,0,0,0,199.2,543.6
-1.2,0,0,0,0,250.8,560.4
-1.2,0,0,0,0,268.8,487.2
-1.2,0,0,0,0,268.8,505.2
-1.2,0,0,0,0,268.8,523.2
-1.2,0,0,0,0,268.8,541.2
-1.2,0,0,0,0,267.6,559.2
-1.2,0,0,0,0,285.6,487.2
-1.2,0,0,0,0,285.6,504
-1.2,0,0,0,0,285.6,522
