-0.6,0,0,0,0,171.6,578.4
-0.6,0,0,0,0,190.2,504.6
-0.6,0,0,0,0,190.2,523.2
-0.6,0,0,0,0,190.2,541.2
-0.6,0,0,0,0,190.2,559.8
-0.6,0,0,0,0,264,578.4
-0.6,0,0,0,0,282.6,504.6
-0.6,0,0,0,0,282.6,523.2
-0.6,0,0,0,0,282.6,541.2
-0.6,0,0,0,0,282.6,559.8
0,0,0,0,0,356.4,578.4
0,0,0,0,0,375,504.6
0,0,0,0,0,375,523.2
0,0,0,0,0,375,541.2
0,0,0,0,0,375,559.8
0,0,0,0,0,448.8,578.4
0,0,0,0,0,467.4,504.6
0,0,0,0,0,467.4,523.2
0,0,0,0,0,467.4,541.2
0,0,0,0,0,467.4,559.8
0,0,0,0,0,541.2,578.4
0,0,0,0,0,559.8,504.6
0,0,0,0,0,559.8,523.2
0,0,0,0,0,559.8,541.2
0,0,0,0,0,559.8,559.8
-0.6,0,0,0,0,176.4,570
-0.6,0,0,0,0,194.4,498.6
-0.6,0,0,0,0,194.4,516.6
-0.6,0,0,0,0,194.4,534
-0.6,0,0,0,0,194.4,552
-0.6,0,0,0,0,265.8,570
-0.6,0,0,0,0,283.8,498.6
-0.6,0,0,0,0,283.8,516.6
-0.6,0,0,0,0,283.8,534
-0.6,0,0,0,0,283.8,552
0,0,0,0,0,355.2,570
0,0,0,0,0,373.2,498.6
0,0,0,0,0,373.2,516.6
0,0,0,0,0,373.2,534
0,0,0,0,0,373.2,552
0,0,0,0,0,444.6,570
0,0,0,0,0,462.6,498.6
0,0,0,0,0,462.6,516.6
0,0,0,0,0,462.6,534
0,0,0,0,0,462.6,552
0,0,0,0,0,534,570
0,0,0,0,0,552,498.6
0,0,0,0,0,552,516.6
0,0,0,0,0,552,534
0,0,0,0,0,552,552
-0.6,0,0,0,0,181.2,562.2
-0.6,0,0,0,0,198.6,493.2
-0.6,0,0,0,0,198.6,510
-0.6,0,0,0,0,198.6,527.4
-0.6,0,0,0,0,198.6,544.8
-0.6,0,0,0,0,267.6,562.2
-0.6,0,0,0,0,285,493.2
-0.6,0,0,0,0,285,510
-0.6,0,0,0,0,285,527.4
-0.6,0,0,0,0,285,544.8
0,0,0,0,0,354.6,562.2
0,0,0,0,0,371.4,493.2
0,0,0,0,0,371.4,510
0,0,0,0,0,371.4,527.4
0,0,0,0,0,371.4,544.8
0,0,0,0,0,441,562.2
0,0,0,0,0,458.4,493.2
0,0,0,0,0,458.4,510
0,0,0,0,0,458.4,527.4
0,0,0,0,0,458.4,544.8
0,0,0,0,0,527.4,562.2
0,0,0,0,0,544.8,493.2
0,0,0,0,0,544.8,510
0,0,0,0,0,544.8,527.4
0,0,0,0,0,544.8,544.8
-0.6,0,0,0,0,185.4,555
-0.6,0,0,0,0,202.2,487.8
-0.6,0,0,0,0,202.2,504.6
-0.6,0,0,0,0,202.2,521.4
-0.6,0,0,0,0,202.2,538.2
-0.6,0,0,0,0,269.4,555
